alterations,composition,7.16043308518
virome,shotgun,7.15934025274
enterotypes,across,7.15891737713
metagenomics,characterize,7.15707223922
population,population,7.15690618939
genomes,hmp,7.15636447855
provides,framework,7.15436740126
independently,obesity,7.15362789311
profiles,profile,7.15325362237
sites,cutaneous,7.15100669664
collective,dynamics,7.14870168927
virome,metagenomics,7.14712257881
metagenome,sequencing,7.14050393636
framework,moving,7.13674173058
understand,impact,7.13626728048
convergence,genomes,7.13408938073
factors,contribute,7.13364290315
relationships,phylogeny,7.13010357174
current,understanding,7.12928932168
chronic,disease,7.11962556796
early,pregnancy,7.11320358356
shotgun,characterize,7.1103962241
metagenomic,virome,7.10896741369
core,set,7.1089005872
enteric,moving,7.10817257839
resource,metagenomics,7.10799624752
mice,mice,7.1079208219
increased,risk,7.10467879874
moving,human,7.10229282864
milk,gnotobiotic,7.09599848543
metagenomics,studying,7.09471765248
sites,hmp,7.09106415619
understand,understand,7.08834786528
recent,suggest,7.08687817542
gnotobiotic,model,7.08685518363
survey,macaque,7.08503065242
metagenomics,project,7.08351219777
cutaneous,sites,7.08229394656
hmp,healthy,7.07307878174
implications,collective,7.07258382162
drives,provide,7.06807619833
across,mammalian,7.06769454582
define,define,7.0669358853
mouse,distal,7.06358739425
data,set,7.06329565378
individual,individual,7.06183444423
chronic,lung,7.05553999164
activity,activity,7.05485688516
obese,humans,7.05479066651
genomics,resource,7.05385252656
drives,murine,7.05253787941
understanding,interactions,7.05215876999
energy,lean,7.05203145182
respiratory,lung,7.05036743633
women,hiv,7.04944263374
viral,hiv,7.04727863942
increased,capacity,7.04482758782
characteristics,virome,7.04331258344
collective,unique,7.04165196206
obesity,metabolic,7.04147397971
functional,metagenomic,7.04021071177
human,milk,7.03841470158
current,current,7.03478119796
macaque,infected,7.03407185447
infant,nutrition,7.03299604936
humanized,genotype,7.03298992655
obesity,obese,7.03221223893
gut,virome,7.03172676694
important,implications,7.03123848928
application,application,7.03087537584
studying,gnotobiotic,7.02973351732
shotgun,gnotobiotic,7.02947787897
environmental,shotgun,7.0287425229
approaches,approaches,7.02632191598
alter,alter,7.02625992385
sampling,date,7.0242670935
genomics,consortium,7.02396501396
consortium,developing,7.02304655954
project,supported,7.02027523648
us,define,7.00835310528
better,convergence,7.00552376675
obese,mice,7.00440705767
gastrointestinal,gastrointestinal,7.00259626812
provide,understanding,6.99601577594
during,life,6.99534838521
collective,us,6.99434624728
dynamics,vaginal,6.99424711683
factors,influence,6.99396476007
analyses,revealed,6.991933627
associations,colorectal,6.99031501801
risk,colorectal,6.98942782069
drives,drives,6.98893474647
reference,hmp,6.98807214852
human,gnotobiotic,6.98113012189
functional,convergence,6.97943453788
sequencing,characterize,6.97428331451
functional,genomics,6.97359149145
hmp,sites,6.97241965969
model,studying,6.96799764888
lung,hiv,6.96765604728
major,cutaneous,6.96718669838
comprehensive,characterization,6.96642706674
define,features,6.96610588576
more,likely,6.9649840676
genotype,alter,6.96473239815
community,members,6.96367077235
core,hmp,6.96277535428
human,humanized,6.96195457122
humans,collective,6.96047762964
component,analysis,6.9592748183
recent,work,6.95885550322
us,identify,6.95883196067
monozygotic,studying,6.9584128017
pregnancy,vaginal,6.95756639801
lentiviral,primary,6.95566428678
body,hmp,6.95564551153
approaches,identify,6.95402261369
gut,monozygotic,6.95256007545
could,contribute,6.95148083695
infant,adult,6.94888089163
lean,monozygotic,6.94534820364
metagenomics,metagenomic,6.94465369216
metagenomics,application,6.9445059213
whether,whether,6.94249191222
humans,humans,6.94029392711
metagenome,metagenomics,6.93892297987
mice,monozygotic,6.93735467968
human,hmp,6.93722765208
gnotobiotic,sequenced,6.93671199908
moving,better,6.93554657857
across,body,6.93428372012
cutaneous,subjects,6.93424469464
skin,sites,6.93220096557
normal,skin,6.93115160101
resource,consortium,6.93021590987
analyses,analyses,6.93019441838
generated,generated,6.93016650766
data,tools,6.92960257337
provide,better,6.92846501162
risk,risk,6.92587552439
provides,comprehensive,6.9241772892
taxonomic,shotgun,6.92334000214
international,project,6.92233267835
community,profiling,6.91903636792
future,understand,6.91611298407
interactions,interactions,6.91546969785
data,suggest,6.91480580836
altered,profile,6.91369434258
virome,consortium,6.91275871279
health,nutrition,6.91249640385
moving,consortium,6.9094573497
infant,age,6.90747574911
fecal,gnotobiotic,6.90451936719
inflammation,inflammation,6.90323573182
project,metagenomics,6.90293995213
future,keywords,6.90233006446
reveals,phylogeny,6.90217456589
framework,application,6.90180252643
metabolic,profiles,6.90116363657
profiling,shotgun,6.89374074055
phylogeny,within,6.89315290506
comprehensive,profiling,6.89218098287
implications,future,6.88864786486
virome,dynamics,6.88863884997
more,comprehensive,6.88820847304
distal,colonic,6.88782760917
health,health,6.88569213188
metagenomic,analyses,6.88556522591
core,taxa,6.88534386744
might,affect,6.88029490604
abstract,collective,6.87854362216
nutrition,health,6.87828068851
profile,profiles,6.87761917976
define,correlate,6.87753171177
analysis,revealed,6.87552109462
obesity,alterations,6.87465366459
life,alter,6.87440498907
project,structure,6.87353611396
particularly,important,6.87253567603
enterotypes,characterized,6.87251878009
us,better,6.86929395039
implications,convergence,6.86770116857
enteric,ecology,6.86647764476
hmp,subjects,6.86360557105
lentiviral,understanding,6.86185141745
twins,profiles,6.8618307151
adult,twins,6.861758405
hmp,metagenomics,6.86167798694
virome,macaque,6.86112257787
macaque,virome,6.86112257787
date,international,6.85906054878
international,date,6.85906054878
moving,twins,6.8569899298
geography,consortium,6.85684272353
human,virome,6.85617859663
hmp,metagenome,6.85586015037
diversity,diversity,6.85520050998
influence,composition,6.85229024535
metabolic,obesity,6.85210606279
hiv,lung,6.84955144789
association,colorectal,6.84938431831
moving,virome,6.84870331862
implications,health,6.84187544241
analysis,tools,6.84080971363
diet,phylogeny,6.83795904565
gnotobiotic,studying,6.83708843938
likely,contribute,6.83445148336
project,characterize,6.83189652078
pregnancy,geography,6.82804545923
fecal,age,6.82702974227
provides,studying,6.82599689527
being,being,6.82318886931
provide,into,6.82087426159
pregnancy,risk,6.82054591369
studying,enteric,6.81960308045
drives,inflammation,6.81949192921
intestinal,inflammation,6.81838512177
characteristics,subjects,6.81717176152
infant,collective,6.81290322211
genotype,humanized,6.81059750521
studying,dynamics,6.80766477144
studying,framework,6.80753024814
sequenced,sequencing,6.80701679847
characterize,identify,6.80656446788
changes,changes,6.80398999487
keywords,probiotics,6.80077700481
work,work,6.7999028041
sequencing,metagenomics,6.79897108117
metagenomics,tools,6.79892216266
influence,geography,6.79856968196
application,understanding,6.79848506763
us,survey,6.79825056966
provides,tools,6.79454200879
analysis,humanized,6.79056793425
should,future,6.78995693347
normal,vaginal,6.78956105699
there,differences,6.78928226698
energy,nutrient,6.78607924452
population,structure,6.78531959171
normal,pregnancy,6.78518526448
convergence,better,6.78313134541
virome,monozygotic,6.77635247439
keywords,metagenome,6.77620294237
independently,drives,6.77606509925
application,approaches,6.77465009193
consortium,milk,6.77306672285
pregnancy,infant,6.77242415276
important,understand,6.76641455062
shotgun,project,6.76315453261
viral,genomes,6.7615502828
revealed,lentiviral,6.75907736983
obesity,distal,6.75758457008
reveals,infant,6.75684551822
alterations,contribute,6.75484509293
metagenomics,sequencing,6.75337421473
nutrition,abstract,6.75218603538
hmp,reference,6.75103295121
shotgun,fecal,6.75089415985
hmp,define,6.75002723835
keywords,virome,6.74993728768
associations,nutrient,6.74877291807
understand,better,6.74868385322
approaches,metagenomics,6.74813703651
differences,differences,6.7481186227
application,genomics,6.74603203117
lentiviral,oral,6.74453467089
phylogeny,shifts,6.74040337358
knowledge,understand,6.73960786252
shifts,community,6.7390827209
nutrition,nutrient,6.73814696985
early,alter,6.73804731688
distal,lean,6.73492642378
hmp,metagenomic,6.73332501285
metabolic,metabolic,6.73236985833
keywords,nutrition,6.73163944676
approaches,understand,6.72680215073
virome,metagenome,6.72626724296
lean,enterotypes,6.72407632219
affect,alter,6.72348094956
metabolism,energy,6.72161676697
patients,patients,6.72107172312
changes,composition,6.72106555815
infected,mice,6.71631233366
infant,macaque,6.71396137242
keywords,inflammation,6.71008737782
nutrition,international,6.7082336077
cutaneous,us,6.70483963009
humanized,murine,6.70427563671
nutrient,environment,6.70224748833
generated,hmp,6.70126286419
shifts,infant,6.69932428792
collective,consortium,6.69889036376
associations,pregnancy,6.69731941474
gnotobiotic,affects,6.69467889417
respiratory,children,6.69464254448
variation,body,6.69387649503
understand,define,6.69330464834
age,fecal,6.6919237181
understand,studying,6.69189782713
vaginal,macaque,6.69187100351
metagenomic,analysis,6.69040855091
tract,respiratory,6.68932835286
increased,energy,6.68730909948
sequenced,macaque,6.6871269811
metabolic,profile,6.68492100686
composition,cutaneous,6.6848505073
individuals,genotype,6.68362215779
understanding,keywords,6.68343313729
host,genetics,6.68311954293
functional,capacity,6.67826371317
intestinal,tract,6.6778607242
directly,affect,6.67612176189
genomes,metagenome,6.67596757676
convergence,functional,6.67457995635
characterize,vaginal,6.67333744288
understand,cutaneous,6.67303879988
convergence,relationships,6.6702486123
international,genetics,6.66844925019
lean,mice,6.6674294434
approaches,keywords,6.66289575169
complex,interactions,6.66218581231
knowledge,understanding,6.6616339394
knowledge,future,6.66125066212
developing,tools,6.66038576459
impact,lentiviral,6.65955767041
moving,understand,6.65853923018
shotgun,approaches,6.65726121747
shotgun,generated,6.65661310648
genetics,abstract,6.65615120083
drives,dynamics,6.65566167799
sequenced,hmp,6.65559889889
understand,relationship,6.6553719511
taxonomic,profiling,6.65429909097
sites,skin,6.65170558967
lung,function,6.649057947
functional,characterization,6.64740470303
early,development,6.64706564869
mice,infected,6.6461370396
abstract,understanding,6.64530381859
host,immune,6.64286481035
functional,functional,6.64153098432
supported,us,6.64142633793
generated,humanized,6.63840284036
taxonomic,metagenomic,6.63816643798
interactions,mammalian,6.63502008196
us,cutaneous,6.6344503022
genetics,geography,6.6344503022
tools,metagenomics,6.63291221123
energy,obesity,6.63226621105
gut,obese,6.63110181028
pregnancy,early,6.63026201978
geography,profiling,6.63002485382
children,developing,6.62850569341
adult,life,6.62518032762
enteric,gastrointestinal,6.62430795499
collective,knowledge,6.62279419753
macaque,humanized,6.61973316608
resource,comprehensive,6.61918788333
infected,individuals,6.61706083491
international,association,6.61236235329
macaque,gut,6.61051551187
affects,composition,6.61011963222
recent,revealed,6.60971576942
association,association,6.60738140744
affects,distal,6.60558147663
subjects,age,6.60328194655
colonic,inflammation,6.60305296573
characterize,composition,6.60268196572
healthy,children,6.60207542508
interactions,humanized,6.60149801018
features,taxa,6.60033490417
keywords,gastrointestinal,6.59919896577
metagenomics,genomics,6.59713079344
hiv,macaque,6.59561144175
structure,structure,6.59506805291
collective,individual,6.59490560306
age,children,6.59348153019
influence,development,6.58679589464
sequencing,metagenome,6.58670236712
important,component,6.58542698924
drives,gut,6.58488803111
community,ecology,6.58405593432
association,pregnancy,6.58302384154
whether,affects,6.58115894025
collective,set,6.57825144122
characterize,dynamics,6.57666041549
composition,independently,6.57572878492
us,characterize,6.57430806695
alterations,mouse,6.57184724609
define,characterize,6.5714903023
altered,composition,6.57036745211
approaches,understanding,6.57007411619
nutrient,moving,6.56954350934
early,infant,6.56795771253
relationship,relationship,6.56747097803
macaque,oral,6.563130661
metagenomics,revealed,6.56280688153
metagenomics,approaches,6.56258138335
suggest,might,6.56055233958
during,early,6.55983837546
metagenome,genomes,6.55892815557
hmp,genomes,6.55690240813
body,collective,6.55560072673
contribute,development,6.55525364489
health,abstract,6.55458583226
studying,correlate,6.55419679567
altered,metabolism,6.55269248762
population,genetics,6.55226195768
profiles,generated,6.55172965158
future,moving,6.55043468639
keywords,disease,6.5503624448
alter,enteric,6.55028823428
framework,understanding,6.54997698723
dynamics,murine,6.54933980949
characterize,macaque,6.54914414339
development,infant,6.54871799081
affect,virome,6.54770106259
profiling,revealed,6.54768954069
metagenomic,characterize,6.5470107262
affect,affects,6.54670986018
differences,geography,6.54367432825
viral,shotgun,6.5426465939
factors,affect,6.54215309374
might,might,6.54117980578
bacterial,taxa,6.5404751342
twins,virome,6.53836319801
shifts,skin,6.53823926046
milk,components,6.53793831359
differences,composition,6.5378356938
metagenomic,data,6.53712864966
shifts,alter,6.53683855317
virome,composition,6.53614877694
could,alter,6.535151067
sites,subjects,6.53415117261
characterize,fecal,6.53309651397
different,different,6.53242284416
collective,metabolic,6.5317642188
taxonomic,composition,6.53147407244
virome,diet,6.52785912422
obese,children,6.5277827565
ecology,gastrointestinal,6.52665939098
affect,affect,6.52633140673
members,community,6.52601497041
contribute,obesity,6.5252417567
early,early,6.52131711465
obesity,lean,6.51911097262
future,understanding,6.51825879471
enterotypes,variation,6.51738461998
bacterial,community,6.51504204342
interactions,host,6.51471884523
project,healthy,6.51394820563
potentially,important,6.51326028909
framework,international,6.51113724536
healthy,women,6.51102309987
survey,reveals,6.50900496558
metagenome,metagenomic,6.50869146391
genomes,phylogeny,6.50778769642
community,shifts,6.50642196411
shotgun,genomics,6.50501180755
current,approaches,6.50303087519
across,across,6.50296106758
whether,might,6.50037544092
factors,factors,6.49962847709
antibiotics,probiotics,6.49730138428
lean,consortium,6.49679194131
infant,gut,6.4961917267
chronic,hiv,6.49527958059
age,pregnancy,6.49401803651
effects,probiotics,6.49360489621
relationships,potential,6.4934263237
understand,factors,6.49104411019
across,age,6.48977291645
human,distal,6.48906803737
metagenomic,metagenomics,6.48897420838
supported,international,6.48836593771
correlate,hiv,6.4851369555
characterize,geography,6.48411025798
altered,nutrient,6.48348886248
hmp,human,6.48327116351
environment,environment,6.48285135062
whether,could,6.48088523436
enteric,correlate,6.47960263469
might,influence,6.47702179396
molecular,phylogeny,6.4766568188
monozygotic,variation,6.47562209559
likely,lentiviral,6.47546412293
date,virome,6.47416059757
profiles,shotgun,6.47282368126
part,survey,6.47237914342
obesity,ecology,6.47171609088
host,interactions,6.47104837357
health,disease,6.47088751643
antibiotics,murine,6.46961928217
enteric,murine,6.46816871411
obesity,pregnancy,6.4679327468
community,community,6.46771490961
risk,women,6.46639812536
obese,patients,6.4661421723
particularly,studying,6.46473805283
shifts,moving,6.46467250703
geography,features,6.46368834215
association,associations,6.46004566457
independently,sequenced,6.45867079555
sequenced,independently,6.45867079555
abstract,characterize,6.45850544183
metagenomic,survey,6.45840637032
increased,increased,6.45806067893
mammalian,metabolism,6.45720037898
women,age,6.45716030395
understand,ecology,6.45637266074
enterotypes,particularly,6.45523892007
developing,approaches,6.45351884062
approaches,characterize,6.45298471124
studying,ecology,6.45203372502
life,infant,6.45192822309
healthy,adult,6.45128835904
mammalian,host,6.44991207287
alterations,intestinal,6.44883389355
might,alter,6.44868683026
components,component,6.44849765858
would,likely,6.44848997365
immune,immune,6.44823780158
relationships,geography,6.4481211244
viral,metagenome,6.44798980179
affect,composition,6.44735119357
consortium,metagenomic,6.4472554203
international,survey,6.44700690794
affects,energy,6.44463920787
sequencing,sequenced,6.44444671909
relationship,phylogeny,6.44399803623
pregnancy,age,6.44155061661
geography,structure,6.44031437464
across,hmp,6.43859298497
whether,would,6.43845188989
metagenomics,metagenome,6.43642263934
vaginal,hiv,6.43635079416
environment,genotype,6.43596236
metagenomic,shifts,6.4354299849
dynamics,ecology,6.43307556732
altered,alterations,6.4272579235
virome,sequenced,6.42647031794
who,antibiotics,6.42626329806
body,across,6.42510829017
well,characterized,6.42462019162
components,milk,6.42411841403
lean,metabolic,6.42277520074
reference,taxonomic,6.42084512933
