confidential,specific,7.93919901536
message,copies,7.93898107988
physical,index,7.9377424544
having,problems,7.93765253615
use,disclosure,7.93686021898
intended,intended,7.9367487444
confidential,use,7.92435574164
enron,america,7.92237308723
bob,bob,7.91778504792
high,prices,7.91701441175
back,cows,7.91572980436
michelle,wireless,7.9129411805
information,intended,7.90995680182
line,line,7.90843803738
prohibited,specific,7.90592404554
prohibited,email,7.90236992698
intended,notify,7.89598003412
enron,corp,7.89368452131
review,prohibited,7.89214171608
individual,information,7.8890087888
purchase,agreement,7.88227808414
enron,north,7.87515238505
via,via,7.87507512024
intended,use,7.87423487007
past,weeks,7.87134932564
asp,download,7.86033979394
trade,trade,7.85994626634
immediately,email,7.85857588982
firm,sale,7.85624291734
against,against,7.85597721721
house,house,7.85551948096
notify,system,7.83539722779
greg,ceo,7.83487546896
necessary,individual,7.83088033344
clickability,following,7.8277385886
eol,trades,7.81913305064
prohibited,confidential,7.80519574641
executed,agreements,7.80331286728
pipeline,capacity,7.79570681775
game,against,7.79384790478
big,big,7.79372629714
several,weeks,7.79321207332
dave,dave,7.79049016124
next,weeks,7.78568835317
gas,daily,7.78464589274
transmission,system,7.78412997863
friday,saturday,7.77467455637
error,prohibited,7.77245806213
message,message,7.77235902936
ferc,order,7.77048450786
anyone,sender,7.75954453541
open,positions,7.75438343504
distribution,intended,7.7542507591
distribution,message,7.75269658947
email,prohibited,7.75217699066
bill,bill,7.75205749823
job,id,7.75195583923
signed,signed,7.75043593669
purchase,purchase,7.74774018144
document,document,7.74644080624
parties,parties,7.74470630961
term,contracts,7.73844051295
state,state,7.73584171385
jim,james,7.73229876554
immediately,system,7.72806046086
trade,corp,7.72006236727
ceo,lay,7.71351378873
notice,notice,7.71083687338
enron,smith,7.70963408821
clickability,access,7.70859716105
access,clickability,7.70859716105
term,transaction,7.69994941331
world,world,7.69813600248
items,love,7.69781752996
proposed,disclosure,7.69561398151
price,index,7.69326763137
james,mary,7.68870127337
email,delete,7.68854946084
delete,immediately,7.6880713507
different,different,7.68692806398
delete,mail,7.68361553572
bill,items,7.68106734415
nov,story,7.67845489041
purchase,amount,7.67400925435
approval,approval,7.67033312776
agreements,executed,7.6687707439
york,times,7.66855067305
last,week,7.66546363526
ken,ceo,7.66287352631
notice,confidential,7.6612312701
use,distribution,7.65474648234
looks,good,7.65460093105
specific,intended,7.652696478
executed,original,7.64780020529
anyone,notify,7.64276588284
world,asp,7.63570890041
office,html,7.63538898262
energy,services,7.63344993733
items,chris,7.62922950468
short,short,7.62862403695
changes,made,7.62810970924
sunday,monday,7.62759203942
delete,email,7.62428926203
add,list,7.62186556732
index,daily,7.61947071312
specific,specific,7.61471801016
sunday,saturday,7.61014715353
texas,clickability,7.60611228018
message,individual,7.60554279118
intended,specific,7.60513079475
error,email,7.60136950775
richard,james,7.60020508255
year,old,7.60015029026
commission,customers,7.59952542648
received,executed,7.59710489771
filing,proposed,7.59617288052
distribution,received,7.5956778784
game,saturday,7.59512763631
filing,commission,7.5935708205
pipeline,company,7.59051895656
index,physical,7.58779998335
approval,via,7.58078978042
status,total,7.57760932614
physical,positions,7.57650904109
early,afternoon,7.5748341872
meeting,scheduled,7.57357028324
chris,items,7.57283033451
price,price,7.57069677391
cash,mm,7.56370504365
firm,purchase,7.56239332489
mm,paid,7.55668813772
give,call,7.55391287839
world,html,7.55246974004
share,value,7.5475773301
saturday,morning,7.54465534582
customers,utility,7.54296135561
wholesale,ceo,7.54141551777
sender,system,7.54099753507
cash,michelle,7.53850926127
run,run,7.53353740521
services,services,7.53139901484
exmerge,john,7.53019394967
edison,customers,7.52724569998
scheduled,november,7.52402559475
email,email,7.5147244604
message,distribution,7.51341967476
energy,canada,7.5114669825
short,notice,7.51068380522
louise,greg,7.50823139151
confidential,taking,7.50566397796
confidential,sender,7.50381332244
tomorrow,morning,7.50064655725
total,mm,7.49883111286
error,message,7.49702634481
asp,approval,7.49211804678
executed,copies,7.49152029322
under,law,7.48802393312
net,asp,7.48639447848
transmission,hard,7.48585134686
cows,report,7.48427018496
report,cows,7.48427018496
original,email,7.47905165062
pretty,good,7.47499326851
always,always,7.47266471053
response,question,7.47221490975
job,job,7.46868164716
transaction,period,7.46630471864
review,distribution,7.46139275922
html,world,7.45293406649
dynegy,trade,7.45218200198
changed,total,7.44955108711
notify,thank,7.44616505517
wholesale,prices,7.44527730501
add,distribution,7.44331421465
notice,message,7.4401135195
using,using,7.43397362215
access,anyone,7.43283768889
intended,law,7.42644498207
delete,hard,7.42624894529
disclosure,message,7.41849453183
share,mm,7.41543656993
copies,sender,7.41420307638
went,went,7.41413209284
amount,approval,7.41342678321
hard,sender,7.41244449099
early,next,7.40286092784
ceo,markets,7.39735813097
trades,executed,7.39592012034
lunch,lunch,7.39394959729
friday,afternoon,7.39068814135
via,mail,7.38951153824
error,distribution,7.38800222044
lunch,provided,7.38696914284
contract,contract,7.38623276431
karen,importance,7.38283433052
own,own,7.38008066086
ceo,net,7.37934441636
east,power,7.37726465215
mail,copies,7.37631799336
prohibited,html,7.37181074575
hard,notify,7.36660174524
info,info,7.36617861776
company,company,7.36612218958
sender,use,7.36370861805
cows,back,7.36179419926
anyone,book,7.36111094659
john,john,7.35758483272
karen,james,7.3574646756
period,transaction,7.35668022746
company,utility,7.35567782395
parties,agreed,7.35118038526
responsible,message,7.35091627086
ceo,east,7.34861379712
received,message,7.34523181761
id,management,7.34210274381
asp,east,7.33927728469
sender,thank,7.33646471683
index,price,7.33432469416
delete,thank,7.33198279931
wholesale,houston,7.33163203342
sunday,afternoon,7.32842173695
executed,agreement,7.31977767506
intended,copies,7.31952977816
energy,energy,7.31873428786
appreciate,help,7.30967662214
never,never,7.30495170219
filing,dynegy,7.30433145367
original,message,7.29947098747
message,responsible,7.29828934021
use,intended,7.2947683571
net,short,7.29460017901
services,smith,7.29396322606
mark,mark,7.29257277504
notify,use,7.28942037438
intended,message,7.28930370027
total,paid,7.28623251959
disclosure,approval,7.28380176323
proposal,edison,7.28190197054
making,money,7.28123154869
trading,trading,7.27972369569
energy,commission,7.27922981008
email,intended,7.27669144986
delete,sender,7.2752403853
james,karen,7.27500251541
payment,date,7.2748154796
copy,message,7.27344457613
error,error,7.27009855461
utility,customers,7.26778151991
original,eol,7.2665639447
california,state,7.26484168781
wholesale,market,7.26145512095
days,days,7.2612567203
last,year,7.26026162525
received,original,7.2592940927
corp,asp,7.25927798513
early,week,7.2549273079
lot,money,7.25328440932
copy,received,7.25189344675
monday,october,7.24213734857
confidential,immediately,7.23726166445
market,prices,7.23589324799
transmission,required,7.23496914368
louise,ceo,7.23485817303
order,utility,7.23063438488
scheduled,october,7.22420802035
index,period,7.2222765067
commission,order,7.22141393284
deal,deal,7.21401222526
copies,hard,7.21322630762
gas,pipeline,7.21021277325
response,response,7.20966461103
california,california,7.20892224009
load,demand,7.20524565963
term,period,7.2037148064
anyone,access,7.20355888197
net,cash,7.20152675609
agreement,agreement,7.2004831929
review,disclosure,7.1998483196
mail,prohibited,7.199181116
immediately,thank,7.19780664827
approval,review,7.1964984346
mary,james,7.19630489138
sara,services,7.19111723165
every,every,7.18875083453
monday,afternoon,7.18864895661
required,required,7.1808820148
why,why,7.17715600954
delivery,period,7.17457811734
canada,corp,7.17336477757
never,ever,7.17230791127
saturday,december,7.17171421407
copies,agreements,7.16923612701
market,market,7.16891083365
questions,contact,7.16533200943
email,error,7.16527039294
start,date,7.16463372211
sender,state,7.16275336738
use,confidential,7.16165987238
lot,lot,7.16076630125
basis,positions,7.15989951739
early,morning,7.15924503805
amount,cash,7.15870674985
message,disclosure,7.155460126
necessary,prior,7.15172735294
mail,message,7.15002377846
dynegy,filing,7.14679017669
mike,mike,7.14386502145
final,approval,7.13980156651
tell,story,7.13836303669
problems,problems,7.13648071191
couple,times,7.13540857438
question,question,7.13460636532
download,html,7.1332444438
questions,comments,7.13108038654
scheduled,scheduled,7.13030538327
jim,ceo,7.12898362843
changed,status,7.12897827184
required,provided,7.12851182317
steve,steve,7.12432839005
delete,transmission,7.12428678856
ever,ever,7.11924468108
status,notify,7.11838630894
number,number,7.11768682691
delete,taking,7.11312923838
did,ever,7.11011112017
saturday,game,7.10746233694
approval,changed,7.10560376346
commission,ferc,7.09863797639
received,mail,7.09746904454
firm,delivery,7.09602682324
every,day,7.09504774094
sunday,morning,7.09419774088
plan,plan,7.09162407542
change,order,7.09091205693
greg,tom,7.08910601755
change,change,7.08761919546
period,term,7.08706988754
firm,given,7.08429013793
sale,purchase,7.08284932758
asp,story,7.0760504189
intended,review,7.07439020692
east,basis,7.07201534022
sender,error,7.07048230803
canada,energy,7.06998857389
list,list,7.06555194736
high,high,7.06351580235
joe,ceo,7.06267002008
monday,morning,7.06186862777
system,system,7.05736218877
firm,capacity,7.05675178154
customer,account,7.05309891848
level,center,7.05292668579
asp,center,7.05255822836
trades,trade,7.05200428627
agreed,agreed,7.05145058054
proposed,transaction,7.04941282455
delivery,message,7.04677814532
james,richard,7.04498992522
notice,required,7.03977875108
without,having,7.0394916853
payment,changed,7.03874528059
services,utility,7.03842123963
daily,prices,7.03587094484
needed,approval,7.03439328913
paid,approval,7.03367812774
energy,trading,7.03313256304
customers,customer,7.03115769551
friday,sunday,7.02993161161
distribution,distribution,7.02974114631
traders,positions,7.0286693153
physical,trades,7.02784065824
correct,correct,7.02748278662
ask,question,7.0259749165
traders,trade,7.02550078568
message,received,7.02266691184
tomorrow,afternoon,7.02078680484
saturday,afternoon,7.01819822249
dynegy,clickability,7.01655919258
payment,days,7.01513180822
physical,delivery,7.01458916298
index,asp,7.01364334809
next,couple,7.0121653647
agreement,executed,7.0116553797
daily,price,7.00735416204
book,id,7.00622844277
transmission,distribution,7.0054540764
dave,frank,7.0051702612
error,status,7.00311066126
york,law,7.00162808106
purchase,price,7.00041348335
proposed,changes,6.99785308169
making,changes,6.99759515401
trades,eol,6.99421975719
scheduled,december,6.99272376496
delete,use,6.98983186681
individual,prior,6.98820585246
understand,why,6.98754124292
october,december,6.98629194208
made,changes,6.98523194951
price,period,6.98356953502
utility,load,6.98338459837
hours,hour,6.98277191075
customer,old,6.98117773761
confidential,delete,6.98027741823
distribution,disclosure,6.97808596558
physical,trading,6.97768075876
discuss,issues,6.97742100269
dan,james,6.97702493593
power,power,6.97587420223
period,index,6.97434899326
sale,agreement,6.97415485475
via,executed,6.97328900586
changes,changes,6.97326793284
customer,utility,6.96837998028
morning,afternoon,6.96821422019
jeff,jeff,6.96682519633
every,hour,6.96445094683
information,individual,6.96300937025
executed,copy,6.96258990012
net,share,6.96190933585
capacity,pipeline,6.95987672708
order,order,6.95644475788
status,payment,6.95574748737
sunday,october,6.95402389468
status,delete,6.95388062979
year,year,6.95334019791
asp,customer,6.9505031915
hours,future,6.94845464565
term,short,6.94835689464
use,clickability,6.94755231682
period,delivery,6.94428049792
enron,texas,6.94418903903
report,status,6.93949048029
received,email,6.9388783821
enron,wholesale,6.93688525624
edison,proposal,6.93397866712
required,hard,6.93107955469
related,issues,6.93078993722
monday,november,6.92916788687
delete,notice,6.92812268284
prior,date,6.92551717801
contracts,signed,6.9209200968
day,day,6.92047602709
confidential,review,6.91861714252
call,questions,6.91729380733
sender,notice,6.91493227199
payment,paid,6.91459731034
delete,copy,6.91150712495
meeting,discuss,6.91133803414
cows,ever,6.90799281734
original,mm,6.90783779285
issues,related,6.9064057786
off,hours,6.90322378595
least,hour,6.89926379304
california,customers,6.89880053264
ceo,greg,6.89806929545
office,mm,6.8973912052
review,comments,6.89603431254
changed,amount,6.89397213312
tom,value,6.89356442969
individual,individual,6.89351072233
notify,disclosure,6.89318648119
greg,value,6.89316049507
ceo,jim,6.89194443113
later,today,6.89035142884
saturday,november,6.88983988308
start,eol,6.8895681891
sell,related,6.88842888438
canada,trading,6.88675824336
disclosure,contact,6.88641212977
friday,november,6.88547057524
information,error,6.8850846675
ken,joe,6.88435564952
kim,importance,6.88397583851
went,game,6.88310078371
following,clickability,6.8802060085
status,following,6.87433402231
call,discuss,6.87276255538
down,down,6.87037559728
greg,james,6.86975235648
hard,response,6.86722603206
mail,error,6.86494436729
desk,east,6.86433715518
called,called,6.86385936916
approval,process,6.85721055774
joe,karen,6.85495017928
eol,physical,6.85341182133
markets,ceo,6.85303761474
value,share,6.8529903382
total,payment,6.85240786469
afternoon,afternoon,6.84766410344
law,responsible,6.84759569365
world,center,6.8472130056
immediately,hard,6.84707086307
trade,canada,6.84202435834
couple,hours,6.83915396235
story,nov,6.8389195626
ferc,proposed,6.83884762043
bob,stacey,6.83708394729
capacity,east,6.83641373932
joe,dan,6.83610867993
cows,share,6.83584303159
share,cows,6.83584303159
cows,take,6.83333181243
sender,copy,6.83263367471
firm,load,6.83206816302
sender,disclosure,6.83181962551
utility,edison,6.83003680775
wholesale,business,6.82814716361
transmission,intended,6.82814408314
commission,filing,6.82654799247
msn,file,6.82559313078
notice,response,6.82465242864
trading,canada,6.82234151486
mm,addition,6.82152542967
ceo,enron,6.82034560784
intended,received,6.81977351883
ferc,commission,6.81524448292
state,california,6.81523103999
delivery,intended,6.81457799816
customer,customers,6.81434630644
book,responsible,6.81393103924
send,copy,6.81368665177
went,down,6.81342313636
intended,contact,6.81155050752
email,immediately,6.81034760932
purchase,mm,6.80990484296
asp,report,6.80767116924
document,changes,6.80697673365
transmission,capacity,6.80618877733
payment,made,6.80549303047
coming,weeks,6.80523368196
prior,approval,6.80516017843
html,asp,6.80201476671
energy,markets,6.79886524886
approval,report,6.79751603674
confidential,received,6.79545685374
mm,future,6.79537026826
approval,payment,6.79486945524
agreed,several,6.78924183659
amount,value,6.78759166974
ken,greg,6.78686912075
gas,gas,6.78653374342
comments,comments,6.78429742891
period,date,6.78107859065
sender,received,6.77997122281
mail,confidential,6.77864681845
approval,required,6.77852394508
email,sender,6.7781611722
utility,customer,6.77804876817
working,hard,6.77691879699
copies,email,6.77615801566
disclosure,disclosure,6.77561460636
joe,ken,6.77332433713
notify,copy,6.77285746672
transaction,delivery,6.77246725211
physical,daily,6.77180123039
wholesale,power,6.77084850018
error,contact,6.76981647509
stacey,frank,6.76935732411
good,morning,6.76892996818
james,importance,6.76803314316
trade,trades,6.76660206741
greg,net,6.76637441663
hard,without,6.76612808119
commission,california,6.76608384056
ask,why,6.76589846828
contact,delete,6.76512399817
law,york,6.76244041718
responsible,notice,6.76164263111
hard,provided,6.76029642022
utility,transmission,6.75954097253
physical,gas,6.75943856994
hear,back,6.75915486012
agreement,signed,6.75764896129
bob,richard,6.75764288084
taking,off,6.75666346227
thing,morning,6.75625250398
lay,november,6.75523555401
related,related,6.74860104444
east,area,6.74808401451
hours,total,6.74666411655
making,making,6.74576830893
looks,pretty,6.74523143348
issue,issue,6.74422400223
several,different,6.74278059304
east,trading,6.74249941697
intended,immediately,6.74243242691
went,well,6.74039243397
prior,notice,6.73690334904
law,confidential,6.73666646073
trade,physical,6.73621812124
id,approval,6.73529038556
filing,made,6.73227359998
prices,high,6.73220517322
without,prior,6.73106915732
east,texas,6.73024858019
gas,prices,6.72816173828
state,power,6.72741376999
transmission,provided,6.72715102192
disclosure,under,6.72682786918
proposed,proposed,6.72664466905
basis,east,6.72536481592
monday,july,6.72290219585
cash,payment,6.72288950421
period,days,6.72235531508
game,sunday,6.72180048549
eol,approval,6.72138894815
mail,msn,6.72097175693
payment,report,6.72055565416
enron,services,6.71861918432
html,download,6.71820694452
cash,paid,6.71802909575
customers,access,6.7174985744
final,payment,6.71732860566
index,trades,6.71724805705
dynegy,energy,6.71714693764
disclosure,agreement,6.7167203616
scheduled,july,6.71524120309
intended,delivery,6.71504232461
louise,lay,6.71486664211
texas,texas,6.71483118041
utility,filing,6.71420646463
index,positions,6.71303891702
proposed,filing,6.71298654551
importance,confidential,6.712213417
basis,daily,6.71085065889
notice,email,6.71032541592
people,people,6.71031391879
party,transaction,6.70975372293
delivery,date,6.70927095144
provided,provided,6.70822770007
state,edison,6.70791659799
stacey,importance,6.70683623955
contact,copies,6.70410445395
email,individual,6.70399271514
kim,stacey,6.7013495164
love,items,6.70102708644
dave,ceo,6.70083622633
disclosure,use,6.69982102168
status,immediately,6.69920918656
state,law,6.69638879168
hey,hear,6.69035453616
west,basis,6.6897989574
error,use,6.68973352437
agreed,parties,6.68821537254
last,weeks,6.68754085748
mail,notify,6.68583625479
hey,going,6.68422777426
scheduled,center,6.68407114089
message,anyone,6.68197592927
michelle,importance,6.68185366361
traders,trades,6.67924150071
richard,dan,6.67661417047
signed,original,6.67568721997
commission,proposal,6.67422715978
make,changes,6.67332462759
louise,dan,6.67269380109
trades,under,6.67144303478
party,saturday,6.66904084258
demand,response,6.6681462896
hard,question,6.66703363092
document,signed,6.66691701034
edison,california,6.66593940281
add,value,6.66448975908
send,email,6.6643704456
physical,basis,6.66412558339
message,taking,6.66366103512
deal,sale,6.66065936025
trade,eol,6.66040478413
notice,status,6.65972044213
responsible,responsible,6.65946752847
error,system,6.65892142367
sara,enron,6.65700088018
positions,traders,6.65670053791
daily,period,6.65618920346
transmission,pipeline,6.65600860374
days,notice,6.65223657437
next,days,6.65182667649
trading,physical,6.65176914996
bob,james,6.64948368273
lisa,richard,6.64902833879
trade,date,6.64763053308
enron,markets,6.64744228457
importance,oct,6.64739305704
ken,jeff,6.64573023806
prices,market,6.64366274681
report,changed,6.6417857255
dan,ceo,6.64159360432
notice,notify,6.64063050542
sure,correct,6.63974477843
story,business,6.63922107531
access,responsible,6.6391304937
download,file,6.63849199402
center,level,6.63788918651
markets,wholesale,6.63572739584
against,price,6.62874859684
html,index,6.62758491578
contact,original,6.62688977449
center,york,6.62507806017
ceo,services,6.62486756491
changed,deal,6.62479324578
transaction,date,6.62300301393
louise,mark,6.62185564161
ferc,transmission,6.62143671678
transmission,ferc,6.62143671678
value,tom,6.61999935637
friday,morning,6.61916200515
mm,total,6.61912534658
power,markets,6.61865406394
friday,october,6.61769442978
john,louise,6.61715112708
scheduled,sunday,6.61657609644
importance,traders,6.6147335305
hard,work,6.61470692872
approval,id,6.61443599069
book,value,6.61440845031
start,start,6.61422177744
scheduled,room,6.61273934852
status,review,6.61219036575
canada,services,6.61143113037
bit,more,6.61098791258
richard,frank,6.6109279615
use,individual,6.61088961553
state,contracts,6.60979151898
email,clickability,6.60864483855
transmission,utility,6.60753787909
physical,power,6.60590314808
value,greg,6.6051797321
capacity,available,6.60474433252
executed,trades,6.60372500546
mary,smith,6.60298401821
period,price,6.60266472066
tom,eol,6.5997239223
