bacterial,host,22.2950737705
infected,mice,22.2738124237
analysis,gut,22.2078664806
gut,disease,22.1745902389
chronic,disease,22.1662892571
mice,gut,22.0091085494
composition,gut,21.9585139882
increased,increased,21.9435408578
vaginal,vaginal,21.8253866731
gut,obese,21.7455475581
skin,skin,21.7399750813
children,children,21.5006932128
vaginal,bacterial,21.4832134157
gut,composition,21.3818601703
distal,gut,21.292168283
mice,human,21.2425152487
role,gut,21.1713801532
immune,function,21.0086331008
viral,viral,20.9833393886
analysis,community,20.8090938857
changes,gut,20.7876796673
human,metagenomic,20.7606784315
genomes,genomes,20.7485235679
role,disease,20.7471379388
obese,lean,20.7040165484
diversity,bacterial,20.6614295548
risk,factors,20.5804808467
human,analysis,20.525002313
intestinal,tract,20.4815987688
mice,figure,20.3516205818
sequencing,analysis,20.3478433013
healthy,subjects,20.3053857845
mice,increased,20.2762851222
health,human,20.2664422452
respiratory,tract,20.253363891
gut,sequencing,20.2498612736
immune,intestinal,20.2286932704
within,human,20.1136755162
gut,intestinal,20.1068444079
patients,healthy,20.0291772814
increased,risk,19.9796583878
human,skin,19.9316299871
host,human,19.861590535
figure,analysis,19.7681972588
gut,metagenomic,19.7444564985
analysis,sequencing,19.7245226115
intestinal,host,19.7100426743
hiv,hiv,19.6983139875
reference,genomes,19.6559721745
level,level,19.6436508133
intestinal,gut,19.6042097621
role,intestinal,19.54565816
model,model,19.5241173012
bacterial,populations,19.5231040826
human,mice,19.5077738389
data,suggest,19.4991040252
different,bacterial,19.4889568169
subjects,subjects,19.4556000777
diet,obesity,19.2669225342
increased,mice,19.1349855015
risk,disease,19.0904379947
mice,intestinal,19.0176395696
bacterial,intestinal,18.9822759348
model,human,18.9498075424
bacterial,disease,18.9028040769
effects,gut,18.8950379854
molecular,analysis,18.8640081623
disease,gut,18.8160430544
host,intestinal,18.7488630461
core,gut,18.7171967282
intestinal,development,18.7037509506
host,factors,18.6807215821
gut,metabolic,18.6472283994
early,life,18.6384279893
metagenomic,human,18.6025121199
human,gastrointestinal,18.5860082308
bacterial,patients,18.5756761068
community,bacterial,18.4672043622
functional,analysis,18.4541024493
system,system,18.4273332786
host,system,18.3692941598
fecal,fecal,18.3646193659
immune,gut,18.3642697731
community,analysis,18.3614132514
metagenomic,gut,18.3538176805
bacterial,different,18.3003928638
involved,metabolism,18.2855817716
molecular,human,18.2596504258
individuals,individuals,18.2470003365
patients,who,18.2439697459
specific,specific,18.2344650958
gut,energy,18.2049553515
figure,mice,18.1738101943
data,more,18.1626946784
gut,increased,18.1591715734
role,human,18.1383079209
different,data,18.1037306693
interactions,host,18.0695728223
disease,risk,18.0680192046
metabolic,gut,18.0480626727
gut,development,18.0402613768
gut,twins,18.0392842591
analysis,fecal,18.0173210301
development,intestinal,17.9955860932
composition,intestinal,17.9850694787
specific,bacterial,17.9307061888
within,gut,17.8632849752
structure,function,17.8487147769
mice,infected,17.8362615567
women,women,17.7611384845
gut,diet,17.7512034042
lean,obese,17.7385547934
effects,human,17.7383979808
diversity,analysis,17.7101837188
activity,activity,17.6842024673
gut,lean,17.6597350049
bacterial,within,17.618587791
human,obesity,17.5893410736
disease,intestinal,17.5408214261
human,distal,17.4960512832
analysis,reveals,17.4889680108
healthy,children,17.469495701
molecular,bacterial,17.4593655713
provide,into,17.4495741994
changes,changes,17.4199261814
data,different,17.3434777101
more,likely,17.3202005408
diversity,gut,17.3115135568
gut,analysis,17.291235792
immune,host,17.2909979299
human,community,17.2801227392
more,bacterial,17.2781846818
taxa,taxa,17.2730154027
human,data,17.2543365307
intestinal,function,17.2444892609
core,core,17.2138707699
changes,composition,17.2100257323
role,development,17.2011044387
metabolic,metabolic,17.1925095907
human,more,17.1382362469
infant,gut,17.1313581013
bacterial,analysis,17.1259234797
energy,metabolism,17.1115933797
more,human,17.0800806431
bacterial,mice,17.0059897492
diversity,community,16.975389092
differences,composition,16.9511657404
healthy,patients,16.8871646832
there,differences,16.8729659098
bacterial,oral,16.857636505
into,into,16.8432485596
disease,human,16.8195163976
community,members,16.8136374622
within,within,16.8125085628
human,colonic,16.8074483949
intestinal,human,16.7986762623
more,complex,16.7964896699
diversity,within,16.7904707528
obesity,obesity,16.7494850972
more,data,16.7337118324
differences,differences,16.6956854938
human,subjects,16.6832746627
community,sequencing,16.6703199762
bacterial,genomes,16.6608444683
metagenome,metagenome,16.6583592682
role,immune,16.6376921673
body,sites,16.6325139827
data,generated,16.6203394536
host,disease,16.6026852766
taxonomic,level,16.5955443549
different,human,16.5929873422
intestinal,health,16.5669443739
immune,disease,16.5610480007
community,diversity,16.5580994282
individual,individual,16.4944979473
obese,mice,16.4900460422
community,data,16.4884240801
immune,mice,16.4817934968
bacterial,more,16.4814179621
into,bacterial,16.4691769354
shotgun,sequencing,16.4570745547
community,gut,16.4406707157
gut,system,16.4275910072
diet,human,16.4049022849
figure,data,16.3922094007
into,mice,16.3900596309
sequencing,bacterial,16.3878274575
composition,community,16.3764457374
during,development,16.3299008618
diversity,intestinal,16.3173168029
oral,bacterial,16.3157938053
disease,health,16.2988343879
gut,metabolism,16.2443289522
obese,individuals,16.142127164
composition,bacterial,16.1392850297
women,vaginal,16.1238609213
host,diet,16.1210857439
mouse,human,16.1116835227
gut,during,16.1077653608
development,disease,16.0768209998
increased,intestinal,16.034045428
analyses,data,16.0295142554
sequenced,genomes,15.9825448554
data,human,15.9751195969
obese,twins,15.9598478002
fecal,mice,15.9402659005
human,populations,15.9354683993
oral,health,15.8859485275
analysis,diversity,15.8352411076
molecular,genetics,15.818579441
fecal,bacterial,15.8151866204
disease,bacterial,15.8075689075
functional,human,15.7933636669
differences,bacterial,15.7820893705
bacterial,women,15.7720943383
development,immune,15.7276065498
lean,twins,15.7116296454
healthy,healthy,15.6870264443
association,disease,15.6806907994
increased,energy,15.6478127256
fecal,human,15.6474190281
human,gnotobiotic,15.6136536608
differences,different,15.6096736251
mice,bacterial,15.6049359971
lung,lung,15.6002104783
gut,function,15.5797913663
immune,development,15.5678976349
analysis,metagenomic,15.5533251481
data,tools,15.5478897158
hiv,infected,15.526235146
analysis,different,15.4705006047
both,both,15.4650417612
bacterial,fecal,15.4315155455
bacterial,healthy,15.4259763848
ecology,human,15.4210858076
analysis,genomes,15.4050584038
disease,mice,15.3871171796
obesity,increased,15.3857374281
changes,intestinal,15.3667509064
during,life,15.3508714097
core,twins,15.3477001799
bacterial,structure,15.3403965092
analysis,mice,15.3389604109
inflammation,mice,15.3269809175
human,mouse,15.3170298157
environmental,health,15.2925406535
set,set,15.2784408241
genomes,human,15.2658789195
data,sequencing,15.2579899156
development,human,15.254875537
effects,immune,15.2352942225
obese,subjects,15.2219862527
metabolic,mice,15.2219073503
host,metabolism,15.2062047373
healthy,human,15.2006878338
model,gut,15.1913654338
both,human,15.1763522028
characterization,human,15.1716545777
healthy,women,15.1617793649
core,lean,15.1478180765
data,into,15.1252230862
mouse,gut,15.1248711381
changes,bacterial,15.117453391
risk,developing,15.0703881786
gut,individuals,15.0690651028
data,analyses,15.0651100413
molecular,characterization,15.0572701968
composition,human,15.0570173299
data,both,15.0102771306
role,host,14.9853841919
mice,both,14.9818980444
humans,human,14.9767379971
core,obese,14.9645014688
data,mice,14.9427393671
community,host,14.9376239702
metabolic,human,14.934887124
risk,risk,14.9300772143
taxonomic,taxonomic,14.922929746
analysis,disease,14.9214558076
within,host,14.9183948384
understanding,human,14.9043884339
within,community,14.8964839232
analysis,tools,14.8864116753
into,human,14.8781227241
mice,data,14.8761620472
mice,more,14.8752959877
mouse,mouse,14.8752802294
population,population,14.830983395
age,age,14.8181198294
impact,gut,14.814435727
community,different,14.8087884517
gut,inflammation,14.8080122773
role,health,14.7822072275
gut,role,14.7808913619
human,into,14.7774909952
normal,normal,14.7720671699
disease,more,14.7686925223
development,mice,14.7652754876
system,immune,14.749149789
analysis,figure,14.7386388023
sequencing,human,14.7016453264
there,more,14.6933027763
human,metabolic,14.6652560758
energy,energy,14.6518167722
human,different,14.6169178293
within,individual,14.6026289802
effects,intestinal,14.5947597818
immune,during,14.5881646586
gut,humans,14.5869489305
gut,important,14.5840158952
data,bacterial,14.5713395373
into,host,14.5703763303
structure,community,14.5613935006
differences,gut,14.5523655181
effect,gut,14.5348238361
body,body,14.5215839065
obesity,metabolic,14.5036764066
data,community,14.4930497935
bacterial,sequencing,14.4819537689
more,gut,14.4781385713
important,human,14.4756216833
analysis,patients,14.4578495514
bacterial,interactions,14.4460626703
within,bacterial,14.4453576807
colonic,mice,14.4265160916
interactions,human,14.4199819517
human,population,14.4130795834
diet,composition,14.4069049968
variation,human,14.402895605
could,affect,14.3951717592
obesity,energy,14.394359071
human,diversity,14.3820726274
important,disease,14.3751783304
individuals,disease,14.3729875691
intestinal,composition,14.3706984936
role,bacterial,14.3592105244
factors,factors,14.3589882238
intestinal,system,14.3584825034
human,genetics,14.3574015622
functional,metagenomic,14.354565446
sequencing,genomes,14.3488827461
effects,effects,14.3344680151
effects,host,14.3271412168
understanding,disease,14.3204342125
mice,mouse,14.31222094
gut,different,14.2999218265
human,genomes,14.2865382969
during,during,14.2834723943
function,function,14.2789868551
bacterial,population,14.2722598262
metabolic,disease,14.2531046429
both,mice,14.2307555811
gastrointestinal,disease,14.2154664448
host,specific,14.1931120198
well,data,14.1912895993
metabolism,gut,14.1750538682
population,structure,14.17343952
more,analysis,14.1647892214
mice,humans,14.1601842537
hiv,women,14.1341327971
intestinal,patients,14.1336375602
metabolic,activity,14.13042978
effect,human,14.1295655064
development,gut,14.1290891514
better,understanding,14.1243086805
human,diet,14.116660427
data,figure,14.1055590905
community,within,14.1040985278
gut,children,14.0998888561
increased,capacity,14.0880329787
specific,host,14.0871262849
level,analysis,14.0825935945
more,disease,14.0779431048
early,development,14.0526927547
important,host,14.0525935972
gut,capacity,14.0297973932
different,gut,14.018664703
changes,diet,13.9951535902
gut,nutrient,13.9883884943
vaginal,community,13.987620723
more,recent,13.9814804139
both,data,13.9791397646
bacterial,across,13.9720242227
human,specific,13.9706172863
taxonomic,metagenomic,13.9580528858
sequencing,community,13.9269804741
metagenomics,human,13.926612195
disease,host,13.9244077185
model,disease,13.9110435364
gut,patients,13.8960271067
bacterial,individuals,13.8818856876
members,community,13.8818523285
set,data,13.8702337345
mouse,mice,13.8509054411
data,could,13.8468582853
changes,community,13.8456940473
bacterial,vaginal,13.8439906765
important,immune,13.8130673479
humanized,mice,13.7943743166
gut,environmental,13.7858732478
disease,there,13.77454088
during,could,13.77239798
gut,could,13.7617328787
differences,community,13.7467232213
altered,gut,13.7391470552
bacterial,during,13.7291510658
metagenomic,metagenomic,13.7254538291
human,revealed,13.7075796028
data,within,13.7068696601
genomes,data,13.7004949854
fecal,healthy,13.7004208337
human,complex,13.6949446149
oral,gut,13.6919739537
human,well,13.6876514614
children,age,13.6760534264
obesity,mice,13.6516462715
metabolic,obesity,13.6513224621
patients,chronic,13.646685023
bacterial,figure,13.6398977824
bacterial,data,13.6274896916
patients,bacterial,13.6185295147
complex,host,13.6141805235
human,system,13.6140931295
human,humans,13.6140536608
data,model,13.6105725774
oral,disease,13.6093568459
intestinal,increased,13.6072370593
bacterial,tract,13.6009758697
functional,gut,13.5903997272
there,many,13.585933123
factors,disease,13.5778478393
recent,human,13.5768485156
unique,unique,13.5590313135
mouse,intestinal,13.549557565
supported,health,13.5464335789
function,immune,13.5432233751
both,host,13.5425408448
into,well,13.5317344034
human,infant,13.5260748133
disease,development,13.5115533222
humans,mice,13.5099634085
mice,model,13.4933700235
core,set,13.4878598562
gut,gnotobiotic,13.4857401378
specific,disease,13.4822242327
different,analysis,13.4749583177
both,well,13.4738869294
changes,during,13.4675417589
factors,host,13.4543806985
reference,human,13.4403183492
more,patients,13.4182691276
diet,changes,13.4114577146
analysis,differences,13.4090769718
murine,model,13.4090405698
during,early,13.4030756024
metabolic,potential,13.3964480665
capacity,energy,13.3924414673
normal,gut,13.382941415
intestinal,during,13.3640076993
within,different,13.3595593245
immune,through,13.3560979314
gut,diversity,13.3407191357
gut,through,13.332824945
intestinal,mouse,13.3264229073
bacterial,into,13.3261242835
taxa,bacterial,13.3219047833
both,within,13.3077660358
individual,bacterial,13.3038785047
different,within,13.2845934767
development,system,13.2842447192
figure,human,13.2703119241
disease,analysis,13.2688858912
major,human,13.2657829407
gut,revealed,13.2653418578
analysis,into,13.2443495219
more,within,13.2375115411
many,human,13.2374818514
women,who,13.2231852524
mice,immune,13.2230614677
normal,human,13.2196557186
function,intestinal,13.2082837895
specific,human,13.2010728721
mice,fecal,13.1966176433
model,mice,13.1941310935
data,provide,13.1926573484
bacterial,both,13.1897328596
potential,human,13.1828979121
tools,analysis,13.1763948104
infected,infected,13.1568497226
human,molecular,13.1453157927
ecology,gut,13.1211638994
system,gut,13.1168059223
human,vaginal,13.1123446058
women,bacterial,13.1073512988
increased,activity,13.1054291407
functional,functional,13.1032157532
disease,role,13.1028306066
complex,human,13.0988901913
human,model,13.0967804526
intestinal,through,13.0923551202
molecular,molecular,13.0911223392
complex,complex,13.0856497505
diversity,sequencing,13.0770972701
different,individuals,13.075181204
tools,data,13.0672468424
sequencing,more,13.0490229111
variation,variation,13.025047866
function,disease,13.0127987239
gut,changes,13.0127287161
system,intestinal,13.0081293699
level,taxa,13.003969607
community,across,12.9938088073
bacterial,could,12.9821802278
figure,gut,12.9813740258
gut,healthy,12.9770122604
viral,genomes,12.970784141
bacterial,body,12.9637035388
revealed,gut,12.9604938624
increased,bacterial,12.9564688227
community,more,12.9531903152
human,important,12.9479738076
system,host,12.9437050261
gnotobiotic,human,12.9148871402
different,populations,12.9113193381
metagenomic,analyses,12.8987168313
host,metabolic,12.8973544773
human,many,12.8941424382
could,host,12.8853564221
human,development,12.883080697
human,metagenomics,12.882573908
increased,disease,12.8778484054
gut,figure,12.8661023579
community,variation,12.8634621198
analysis,within,12.8630478101
environmental,environmental,12.8620960008
inflammation,intestinal,12.8578704227
potential,role,12.8569115349
component,analysis,12.8482901389
both,bacterial,12.8463024969
sequencing,diversity,12.8458672696
metabolic,model,12.8434287058
level,data,12.8346401167
chronic,inflammation,12.8278006111
genomes,analysis,12.8225420594
figure,increased,12.81422141
functional,diversity,12.8135961355
different,more,12.8118676541
within,individuals,12.8116288365
disease,factors,12.7819927022
metabolism,human,12.7780216513
important,development,12.7776975231
increased,figure,12.7751884226
component,system,12.7749221332
role,data,12.7692659742
well,characterized,12.7684475865
analysis,more,12.7633466497
human,provide,12.758484137
development,obesity,12.7539741039
effect,mice,12.7521484378
level,bacterial,12.7518808982
metabolic,metabolism,12.7506213617
complex,community,12.7484303508
healthy,gut,12.7440431382
during,disease,12.7415772204
analysis,both,12.7279948826
association,bacterial,12.7238388364
molecular,disease,12.7177596768
data,individual,12.7136773109
different,figure,12.7132018845
disease,immune,12.7083741461
development,development,12.7021647214
gut,ecology,12.6952470584
human,environment,12.6754750159
host,composition,12.6752048726
composition,fecal,12.6746157302
many,different,12.6684614412
gastrointestinal,gut,12.666507865
recent,work,12.6619231204
host,mice,12.6591480138
changes,human,12.6535304122
immune,bacterial,12.6492849796
bacterial,specific,12.6431232022
effects,bacterial,12.6208908614
host,community,12.6197071739
vaginal,healthy,12.6184096917
who,who,12.6152936229
sites,sites,12.6147105816
analysis,model,12.606304526
recent,gut,12.6018953537
children,who,12.5887657287
community,ecology,12.585982132
different,community,12.585521324
interactions,interactions,12.5847010823
immune,human,12.5842428482
analysis,molecular,12.5750340856
contribute,disease,12.5654383665
increased,patients,12.5600278911
gut,metagenome,12.5596707183
human,within,12.5469697724
health,gut,12.5445220909
lung,disease,12.5391942176
many,more,12.5326772195
reference,data,12.5288727616
figure,both,12.5070368296
community,function,12.5061715478
molecular,approaches,12.5056462542
more,different,12.4966947926
oral,healthy,12.4686239554
during,pregnancy,12.467834193
obese,obese,12.4630519996
viral,bacterial,12.462710229
increased,gut,12.4521901652
bacterial,immune,12.4513142804
analysis,specific,12.4497199581
human,individuals,12.443423642
important,gut,12.4412313607
human,role,12.4331762934
mice,disease,12.4228304207
data,metagenomic,12.4218277048
population,dynamics,12.4187346146
host,health,12.4177826307
mammalian,gut,12.3965629688
obesity,disease,12.3964780736
data,gut,12.3951389601
patients,individuals,12.3724024328
more,figure,12.3605562489
fecal,community,12.3486116008
body,across,12.346974753
both,figure,12.3464911937
inflammation,inflammation,12.3404370535
there,bacterial,12.3370277877
both,more,12.330115799
gut,more,12.3297781115
disease,specific,12.3220260221
diversity,different,12.3216388019
through,analysis,12.321477054
gut,fecal,12.3205835019
interactions,intestinal,12.3190714112
within,figure,12.3090366151
community,body,12.30142772
patients,more,12.2926283735
complex,disease,12.2923311724
mice,changes,12.2875926118
human,composition,12.285895531
function,gut,12.2845563466
disease,increased,12.2830256474
environmental,disease,12.2790530125
activity,human,12.2717009732
effect,diet,12.2690153114
specific,different,12.2481236232
changes,mice,12.2469009355
role,analysis,12.2336827009
data,there,12.2311558979
both,disease,12.2222158708
bacterial,viral,12.2198938236
children,disease,12.2145889627
obesity,capacity,12.2116927686
variation,within,12.2103370812
project,hmp,12.2022666854
host,environment,12.1984872991
data,patients,12.1977046494
patients,increased,12.1967946205
individual,data,12.192455876
gut,within,12.1884918051
interactions,immune,12.1808336966
model,data,12.1798120716
intestinal,role,12.1753513254
human,core,12.1730605803
oral,human,12.1711648456
members,gut,12.1598314696
many,bacterial,12.1587081254
variation,across,12.1557815176
effects,function,12.1533663757
mice,age,12.1516985583
different,host,12.1514678433
sequencing,metagenomic,12.1505483939
both,increased,12.1468387198
metagenomic,viral,12.1460138303
major,bacterial,12.1343746072
project,analysis,12.1336550988
community,level,12.1336192032
energy,obesity,12.1325654626
more,specific,12.1322315246
factors,bacterial,12.1284814367
interactions,gut,12.1268355314
within,data,12.1265359885
tract,bacterial,12.125663049
mice,metabolic,12.1169049425
increased,during,12.116687384
analyses,analysis,12.1160812212
human,across,12.1010482274
project,data,12.0982907121
inflammation,disease,12.0909570167
impact,human,12.0812398187
tools,more,12.0806481252
composition,composition,12.0797979166
reference,reference,12.0602813215
differences,individuals,12.0586347744
energy,diet,12.0509921616
human,healthy,12.050723649
mice,development,12.0481085894
composition,different,12.0386458341
work,work,12.0217650349
potential,disease,12.0174461747
complex,interactions,12.0127804875
important,health,12.0124692192
probiotics,health,12.0007961614
disease,well,11.9974410004
function,human,11.9969119092
antibiotics,antibiotics,11.9962967036
mice,oral,11.9929265831
human,reference,11.9871031107
potential,gut,11.9864119182
patients,subjects,11.9856594928
well,well,11.9845004319
taxonomic,analysis,11.9808041588
human,immune,11.9791619334
human,figure,11.9791317717
into,different,11.9760559837
mice,differences,11.9755568104
gut,effects,11.9727618894
human,changes,11.9657088752
gut,both,11.9643690146
risk,patients,11.9596317101
more,there,11.9570447428
bacterial,variation,11.9364142509
structure,bacterial,11.9356260615
analysis,healthy,11.9344689526
metabolic,host,11.9317940233
generated,data,11.927802643
gnotobiotic,gut,11.9108724209
composition,host,11.9029814768
within,analysis,11.8987661742
data,specific,11.8936596794
vaginal,hiv,11.8909031257
supported,part,11.8860960666
individuals,risk,11.8717256798
obese,gut,11.8706965
through,through,11.8683303326
bacterial,development,11.8598428054
changes,immune,11.8584037182
would,more,11.8559427438
analysis,distal,11.8477644404
figure,level,11.8419899917
community,disease,11.8395390476
genomes,project,11.8350134217
model,system,11.8295248936
community,changes,11.8209187278
more,mice,11.819565701
human,could,11.8192296364
composition,disease,11.8172742951
analysis,composition,11.8102166022
disease,both,11.8081221493
bacterial,skin,11.8067515201
more,important,11.8015734216
gut,well,11.7973091514
metabolic,analysis,11.7892840073
model,community,11.7860924469
function,host,11.7775007325
into,disease,11.7740805474
well,human,11.7734791965
analysis,oral,11.7730980467
disease,chronic,11.7643053887
inflammation,gut,11.7615875279
disease,children,11.7561803297
data,would,11.7528412562
immune,role,11.7430508952
normal,vaginal,11.7400252809
analysis,functional,11.7380215963
different,differences,11.7351110857
figure,different,11.7343154186
could,bacterial,11.7320916639
diversity,data,11.7319446938
effect,intestinal,11.729613485
community,health,11.7246317966
individuals,data,11.7235402302
taxonomic,diversity,11.7151347663
health,host,11.7149151671
individuals,patients,11.7082292791
specific,gut,11.7081093945
populations,human,11.7075566119
work,health,11.7071575146
human,nutrition,11.6975893153
host,association,11.6952286532
set,genomes,11.6881097311
disease,many,11.6829120983
sequencing,identify,11.6803845878
individuals,who,11.6785427611
whether,could,11.6756265532
body,gut,11.6732242132
change,change,11.6692611714
human,there,11.6647254738
factors,human,11.6570687167
human,hmp,11.6553281406
there,data,11.6468735404
altered,mice,11.6399973542
level,figure,11.6292044362
would,would,11.6248339831
more,both,11.6227147043
environment,gut,11.6215535274
adult,mice,11.6173136509
effect,bacterial,11.6148151668
both,immune,11.6076587693
disease,model,11.6032021665
composition,diet,11.6007441771
increased,both,11.6000745793
specific,mice,11.5931063862
patients,gut,11.5922238914
impact,host,11.5904714192
variation,body,11.5891969777
bacterial,there,11.5879059554
lean,individuals,11.5874384986
core,human,11.5848484734
into,data,11.5842487137
into,more,11.5776819752
mice,into,11.5767429097
human,function,11.5751795265
more,community,11.5710887528
community,subjects,11.5707577256
genomes,set,11.5590814287
more,sequencing,11.548298297
consortium,human,11.5482293777
level,community,11.5428435202
well,bacterial,11.536437045
likely,more,11.5336534291
health,probiotics,11.5334445563
different,composition,11.5299881568
structure,structure,11.5246814327
disease,recent,11.5235489726
intestinal,both,11.5195969593
many,many,11.5129817182
system,mice,11.5101773881
diet,analysis,11.5062435191
analysis,viral,11.5057596991
figure,intestinal,11.5023522622
environment,environment,11.4972038764
adult,gut,11.4952032386
model,host,11.4944395456
intestinal,effects,11.4941047438
mice,inflammation,11.4876736002
human,through,11.4847440813
gut,members,11.4836387742
data,genomes,11.4811879714
role,function,11.4806412827
could,more,11.4802581659
health,effects,11.4786587996
alterations,gut,11.4769266345
host,different,11.4767340244
into,gut,11.4757620212
part,human,11.475090241
diet,community,11.4744103312
could,gut,11.468989408
human,environmental,11.4683708
mice,colonic,11.4519583819
bacterial,well,11.4499033648
impact,community,11.4478170425
well,disease,11.4444810587
taxonomic,composition,11.4203408162
level,taxonomic,11.4201002316
bacterial,core,11.4192847697
could,different,11.4192084188
bacterial,important,11.4112474709
bacterial,subjects,11.4096675762
diversity,skin,11.408430274
healthy,bacterial,11.4066486223
host,could,11.405138613
different,specific,11.4036858064
during,affect,11.4034010984
individuals,different,11.4009480139
disease,association,11.399098565
human,potential,11.3990117477
figure,diversity,11.3968149128
different,taxa,11.394359049
effects,probiotics,11.3866562882
early,gut,11.3856386606
complex,bacterial,11.3781921776
core,bacterial,11.375479936
different,could,11.3753922014
role,inflammation,11.3655589116
gut,interactions,11.3617728681
metagenomic,distal,11.3610744296
metabolic,changes,11.3605914066
model,intestinal,11.3520922229
data,level,11.3500269433
host,more,11.3458169601
effects,mice,11.3356364095
host,many,11.3289841893
figure,community,11.3278917629
health,nutrition,11.3277289144
genomics,genetics,11.3272262598
fecal,different,11.3240266618
oral,patients,11.3145002862
genetics,health,11.3034955561
into,analysis,11.3006657922
host,role,11.3002679743
taxa,within,11.3002329008
factors,gut,11.3001594418
both,different,11.2981278335
possible,role,11.2910080334
early,disease,11.2888516751
understanding,interactions,11.2871353138
within,more,11.2847555508
could,could,11.2824886851
data,differences,11.279650126
tract,gut,11.2796189203
gut,environment,11.2725688791
model,bacterial,11.2707044287
provide,human,11.2621576674
disease,individuals,11.2542251465
figure,within,11.2503785052
system,development,11.2472440323
disease,activity,11.2456074933
human,metabolism,11.2431070311
bacterial,differences,11.2389327311
community,dynamics,11.2366600096
factors,immune,11.2354771746
disease,inflammation,11.2341623105
analysis,identify,11.231048075
there,human,11.2309947215
more,individuals,11.2165325779
nutrient,nutrient,11.209986887
analysis,taxonomic,11.2051746181
subjects,who,11.2047539227
bacterial,role,11.204488315
host,development,11.1978070004
data,project,11.1973355852
important,bacterial,11.1908209972
mice,during,11.179501757
gut,potential,11.1678374364
association,risk,11.1634514314
differences,mice,11.1557457788
both,analysis,11.1481238859
set,analysis,11.1455577123
human,understanding,11.1453610026
involved,immune,11.1445312665
viral,human,11.1431909714
differences,within,11.1400444114
mice,body,11.1391697766
system,disease,11.1350455206
human,metagenome,11.1344285243
humanized,gnotobiotic,11.1333581994
bacterial,many,11.1316848342
intestinal,model,11.1302119852
disease,molecular,11.1281359371
disease,environmental,11.1272386318
adult,patients,11.1252701099
gut,into,11.1246101166
analyses,bacterial,11.1237079981
respiratory,disease,11.1229956326
vaginal,tract,11.118568162
relationship,gut,11.1132424657
diet,increased,11.1109612718
mice,obesity,11.1096772074
skin,bacterial,11.1093929054
risk,development,11.0970568299
specific,analysis,11.096456028
human,functional,11.0811638101
mice,different,11.0808508458
understanding,host,11.0658610152
analysis,individual,11.0653757163
genomes,reference,11.061950744
host,environmental,11.0617291856
both,gut,11.0598076005
intestinal,metabolic,11.0576565931
provide,more,11.0539927496
understanding,role,11.0503876785
role,system,11.049478329
enteric,intestinal,11.0470491113
diet,host,11.0458160536
diet,gnotobiotic,11.0447287911
through,gut,11.0427473953
better,understand,11.0370332292
diversity,metagenomic,11.0353860145
bacterial,components,11.0338590278
host,well,11.02832736
recent,sequencing,11.0173632643
different,sites,11.0105858251
within,body,11.0050407503
reference,set,11.0003378448
project,human,10.9982349588
mice,through,10.9975661377
healthy,disease,10.994614628
disease,healthy,10.994614628
fecal,gut,10.9940755219
tract,tract,10.9936849592
