both,virome,8.5312008599
life,twins,8.53102669498
sequenced,genomes,8.52953808031
metagenomic,distal,8.51351368602
comprehensive,survey,8.51098638949
environmental,shotgun,8.50993778555
monozygotic,genotype,8.50768394681
obesity,energy,8.50383060093
figure,virome,8.50063263737
genotype,genotype,8.49846541678
murine,respiratory,8.49403568401
features,hmp,8.49256600983
colorectal,core,8.48454423503
healthy,women,8.48151082132
resource,characterize,8.48037660082
alterations,collective,8.47714341064
cutaneous,infant,8.46657080129
unique,unique,8.45198339672
mouse,model,8.44913790695
subjects,subjects,8.4406438987
geography,environment,8.43845073705
alterations,correlate,8.42904912244
collective,metagenome,8.41390097665
convergence,relationships,8.40944912729
individuals,twins,8.40826680162
geography,populations,8.40822681506
populations,geography,8.40822681506
application,genetics,8.40225727613
define,core,8.40208207484
nutrient,nutrient,8.40117271771
gnotobiotic,mouse,8.38917858073
risk,factors,8.3855342292
hmp,survey,8.37668529778
survey,chronic,8.36301036088
studying,macaque,8.35936119986
macaque,studying,8.35936119986
comprehensive,dynamics,8.35859604734
affects,features,8.35506248608
drives,many,8.35331482379
composition,cutaneous,8.348453702
increased,energy,8.33564879301
body,collective,8.33469914562
major,moving,8.33355012877
suggest,affects,8.31879894209
macaque,colonic,8.3138465406
shifts,correlate,8.31147952606
comprehensive,characterization,8.30053894575
adult,resource,8.29410360529
who,who,8.29267347245
phylogeny,better,8.29189553413
developing,nutrient,8.28730475315
project,project,8.28648621311
genotype,age,8.28001658344
understanding,dynamics,8.27711165407
individual,geography,8.27552960905
geography,individual,8.27552960905
core,set,8.27432652764
across,twins,8.27076327787
distal,part,8.26852573561
metagenome,project,8.2634357142
consortium,characterize,8.2631458846
women,vaginal,8.26112639394
genotype,alter,8.25910759367
particularly,convergence,8.25765392996
characterization,colorectal,8.24870001423
hmp,sites,8.24270699274
fecal,monozygotic,8.24006227148
skin,subjects,8.23667443899
mouse,mouse,8.23385084926
infected,mice,8.22672653851
future,keywords,8.21965606082
factors,geography,8.21888435979
twins,who,8.21448711909
primary,define,8.21214952576
patients,cutaneous,8.20903329368
survey,colorectal,8.19611305213
affects,gastrointestinal,8.19326806001
skin,healthy,8.19219545272
lean,shifts,8.18693442812
women,hiv,8.17981479511
provides,framework,8.17444348394
infant,consortium,8.15623068068
recent,lentiviral,8.14647586426
comprehensive,lung,8.14519240923
gut,lentiviral,8.14474739556
hiv,developing,8.14284846876
date,developing,8.14080064011
genotype,influence,8.13964392707
obese,mouse,8.13771444729
associations,association,8.13082663224
core,twins,8.12575084639
resource,provides,8.12553388346
capacity,moving,8.1228245962
infant,milk,8.11840504849
oral,oral,8.11782045453
genomes,better,8.11090512961
correlate,changes,8.10984566489
studying,dynamics,8.10881773821
affects,tract,8.10881773821
survey,obese,8.1047727406
specific,monozygotic,8.1041788434
children,who,8.10308819426
molecular,genetics,8.09826244105
application,genomics,8.09800020757
phylogeny,cutaneous,8.09512257056
date,macaque,8.09017456704
profiles,profiling,8.08805917804
understand,better,8.08603483668
vaginal,vaginal,8.08485235194
particularly,developing,8.08208236537
community,structure,8.08125810347
adult,consortium,8.07687288907
sampling,sampling,8.07527566909
profile,monozygotic,8.06759507548
colorectal,associations,8.06655341837
body,sites,8.06582923066
colonic,colonic,8.06330307895
define,set,8.0611340723
murine,murine,8.06079056626
hiv,infected,8.05428391303
influence,alter,8.05228919741
hmp,whether,8.04895935835
hmp,part,8.04895935835
patients,who,8.04553456139
collective,taxa,8.04519252843
abstract,application,8.02898230125
healthy,individuals,8.02876919863
host,genotype,8.02762407903
framework,understanding,8.02515477519
whether,correlate,8.0251126164
enteric,drives,8.02296414982
drives,skin,8.01239490811
survey,framework,8.01055739898
framework,survey,8.01055739898
hiv,women,8.00988979367
early,resource,8.00755560495
drives,who,8.00539152037
define,nutrition,8.00339678097
association,independently,8.00220125984
gastrointestinal,pregnancy,7.99395925178
risk,children,7.98573124362
healthy,patients,7.98481813673
development,infant,7.98357071152
international,international,7.98114397412
shotgun,project,7.98045714
contribute,colorectal,7.97648972002
obese,obese,7.97521310683
healthy,adult,7.9721755104
host,humanized,7.9624952676
adult,infant,7.96067987156
twins,variation,7.95977302947
humans,lentiviral,7.95939031166
comprehensive,comprehensive,7.95756540605
moving,distal,7.95536785035
twins,impact,7.9549501575
inflammation,drives,7.9471966422
characterize,macaque,7.94432370058
framework,characterize,7.94432370058
macaque,characterize,7.94432370058
relationships,genotype,7.93925681382
affect,collective,7.9336008373
associations,developing,7.93162383828
might,contribute,7.93092714264
distal,gut,7.92290384052
reference,reference,7.92028474785
pregnancy,development,7.91919148338
enteric,enteric,7.91278123207
obese,humans,7.91139603005
impact,define,7.90935329105
define,impact,7.90935329105
understand,affects,7.90376144281
gnotobiotic,characterize,7.90143788772
population,variation,7.9004057182
provides,comprehensive,7.89726489579
obesity,increased,7.89648308235
metabolic,profiling,7.89239748626
age,age,7.89164274865
altered,murine,7.89033662071
murine,altered,7.89033662071
early,risk,7.88469885717
twins,early,7.88322746995
impact,shifts,7.87764443133
characterize,correlate,7.87156735814
following,cutaneous,7.8702035373
possible,macaque,7.86997635912
cutaneous,bacterial,7.86768134253
genotype,characterized,7.86708674712
gnotobiotic,resource,7.8649120117
project,supported,7.86303130756
respiratory,gastrointestinal,7.86069272092
monozygotic,there,7.85979019037
macaque,disease,7.85849379107
capacity,independently,7.85101998074
obese,affects,7.84658773442
provides,convergence,7.84542596427
collective,possible,7.84531430488
affects,risk,7.84364045037
skin,patients,7.84232024174
vaginal,subjects,7.8397398541
hmp,set,7.83874165096
core,lean,7.83865273567
viral,cutaneous,7.83652041104
altered,hmp,7.83430258579
characterize,understand,7.83267834475
lung,respiratory,7.83031907188
respiratory,lung,7.83031907188
understand,interactions,7.82748567553
metagenomic,consortium,7.82630979504
probiotics,alter,7.82167154878
characteristics,associations,7.81614662086
infant,adult,7.80867677812
unique,core,7.80591411941
understand,us,7.80519760833
healthy,skin,7.803924863
respiratory,obese,7.80351901253
us,us,7.80179100688
profiles,core,7.80117803025
well,characterized,7.79866786576
metagenomics,application,7.7985986817
mouse,define,7.79819229238
being,international,7.79671940299
keywords,gnotobiotic,7.79452268381
correlate,well,7.79392994675
profiling,keywords,7.78849889618
keywords,profiling,7.78849889618
tools,tools,7.78819584082
pregnancy,effects,7.78699687102
alter,implications,7.78554401779
sampling,drives,7.78549640802
alter,composition,7.78025941466
component,component,7.77822041009
project,metagenome,7.77800888703
chronic,lung,7.77482395928
metagenome,tools,7.77298206996
survey,skin,7.77050631115
consortium,association,7.77047097392
abstract,recent,7.76796424101
sampling,survey,7.76600023239
murine,model,7.76415951463
convergence,functional,7.76343259207
obese,drives,7.76169883684
drives,obese,7.76169883684
inflammation,inflammation,7.76124621683
hmp,project,7.75539058437
framework,future,7.75399248847
taxonomic,taxonomic,7.75226607451
shifts,hmp,7.75036376729
hmp,shifts,7.75036376729
application,framework,7.74591014218
many,geography,7.74563224657
antibiotics,alter,7.74545362766
metagenomics,metagenomics,7.74399847549
important,implications,7.74151284971
effects,geography,7.7411931814
chronic,shotgun,7.73042983993
survey,date,7.72898704171
whereas,consortium,7.72836914104
body,define,7.72548909865
define,studying,7.72548909865
through,consortium,7.72518086341
characteristics,macaque,7.72193127924
humans,monozygotic,7.71838221216
contribute,correlate,7.71817772443
infant,keywords,7.71810956829
hmp,healthy,7.71495843116
genomes,sequenced,7.71396265145
understand,convergence,7.70868962747
project,consortium,7.70808486959
obese,twins,7.70776002973
characterize,impact,7.70076666924
affects,early,7.70012707976
metagenomics,genomics,7.69826451532
reveals,collective,7.69726922501
inflammation,cutaneous,7.6956578752
changes,correlate,7.69480816561
affects,implications,7.69016596971
women,who,7.6862140365
gnotobiotic,mice,7.6849211463
ecology,obesity,7.68183015389
studying,interactions,7.68163480907
obese,mice,7.68144126091
association,profiles,7.67630426275
framework,understand,7.67513706776
comprehensive,provides,7.67487247445
metabolism,metabolism,7.67220493458
hmp,core,7.66511648068
resource,features,7.66249101127
metabolic,profile,7.65932198316
involved,metabolism,7.6584051187
whether,collective,7.65816940532
genetics,define,7.6572543629
knowledge,keywords,7.6564705025
major,component,7.65624337617
variation,variation,7.65361001279
supported,monozygotic,7.6525575762
alterations,mouse,7.6495877754
implications,colorectal,7.64709724782
mouse,cutaneous,7.64618919894
core,profile,7.64465237812
recent,work,7.64080227335
colorectal,individuals,7.62955666651
would,phylogeny,7.62836495484
gut,humanized,7.6268990907
mammalian,metabolism,7.62611041239
independently,potentially,7.62546028032
infant,developing,7.6250001639
individuals,profiles,7.62426236684
increased,risk,7.62374836769
define,component,7.62239560569
genotype,diet,7.61915923368
life,risk,7.61738697979
adult,lung,7.61603170018
sequenced,date,7.61340342692
shifts,independently,7.61286024354
features,nutrient,7.61286024354
might,collective,7.61260682794
convergence,genomes,7.6101775049
patients,healthy,7.60758267017
analysis,reveals,7.60488656233
reveals,infant,7.60263235087
understand,correlate,7.60238072533
twins,differences,7.60184616672
shifts,reference,7.60076717156
date,associations,7.59942740794
genotype,core,7.59931442228
moving,part,7.59829794934
independently,taxonomic,7.59829794934
nutrition,survey,7.59800945172
hiv,sites,7.59705656532
future,future,7.59567167127
obesity,alterations,7.59557832986
genomics,genomics,7.59556759762
children,nutrition,7.59294655119
geography,diet,7.59185188768
comprehensive,date,7.59060355755
provides,macaque,7.58948098322
macaque,provides,7.58948098322
alterations,composition,7.5863175321
murine,shifts,7.58400538087
fecal,healthy,7.58137527678
molecular,characterization,7.57851421364
likely,independently,7.5777463904
impact,convergence,7.57677795197
metagenomics,studying,7.57554847167
consortium,infant,7.57126817996
developing,genotype,7.57069374434
abstract,comprehensive,7.57028357317
hiv,primary,7.56649909834
define,risk,7.56610647484
increased,colorectal,7.56603286983
altered,altered,7.56460444968
macaque,model,7.56439000226
monozygotic,influence,7.56389995638
whether,keywords,7.56353253118
shifts,populations,7.56273676412
human,hmp,7.55719606843
knowledge,hmp,7.55693482895
keywords,gastrointestinal,7.55583813939
affect,shifts,7.55571633644
many,international,7.55494868496
host,virome,7.54745776832
work,part,7.54713809293
genomics,keywords,7.54564237228
children,children,7.54285953614
nutrition,pregnancy,7.54105356691
knowledge,characteristics,7.54099328508
might,might,7.54022276065
dynamics,macaque,7.53623896194
macaque,dynamics,7.53623896194
current,genomics,7.53511170479
generated,international,7.53495777627
implications,nutrition,7.53442047458
factors,define,7.53438618552
supported,health,7.53281833193
genotype,gastrointestinal,7.52800393119
twins,provide,7.52510672344
whether,whether,7.52443271149
tools,studying,7.52385523749
provide,comprehensive,7.52070154432
hiv,dynamics,7.51975083915
risk,pregnancy,7.51880076007
pregnancy,risk,7.51880076007
early,affect,7.51745229057
developing,associations,7.516586339
individuals,individuals,7.5162571024
reference,correlate,7.51551988494
correlate,reference,7.51551988494
international,framework,7.51548040177
pregnancy,women,7.51512510192
core,functional,7.51273378059
health,hmp,7.51264044999
obese,cutaneous,7.51016006984
diet,obesity,7.50571566265
framework,suggest,7.50521206632
drives,body,7.50309667732
mice,infected,7.50209174626
us,framework,7.50180546488
colonic,colorectal,7.49940219376
hiv,international,7.49899227899
date,being,7.49694445034
nutrition,developing,7.4952498773
nutrition,nutrition,7.48775534075
correlate,disease,7.48617716678
affects,children,7.48565764048
mouse,obese,7.48563775071
macaque,taxa,7.48489208194
convergence,should,7.48410632486
abstract,complex,7.48338535069
energy,energy,7.48258626291
us,collective,7.47714341064
abstract,distal,7.47497661308
sites,shifts,7.47403253885
reference,set,7.47341636417
metagenomic,approaches,7.47260757044
could,potentially,7.47003982632
milk,consortium,7.46906331963
shifts,composition,7.46874793572
metagenomics,define,7.46863326775
shifts,distal,7.46742980402
sequencing,sequencing,7.46700366229
affects,structure,7.46480531663
could,affect,7.46210116691
alter,mammalian,7.46097120165
environmental,factors,7.45891694027
body,body,7.45800878779
capacity,capacity,7.45800878779
taxonomic,profiles,7.45682552339
diet,diet,7.45354886541
us,define,7.4528958644
keywords,murine,7.45221550832
hiv,might,7.45085575794
age,pregnancy,7.4505160205
sites,characterize,7.44915787021
genomics,define,7.44610669873
children,developing,7.44516286226
keywords,metabolism,7.44390708117
genotype,tract,7.44355360939
international,core,7.44272405934
factors,influence,7.43991123911
possible,hiv,7.43845073705
us,identify,7.43794552293
lung,patients,7.43785198417
abstract,hmp,7.43598248146
mouse,macaque,7.43206439359
implications,future,7.42875165955
impact,genotype,7.42851373338
factors,contribute,7.42394869699
profile,core,7.42225995678
structure,function,7.42203439534
moving,could,7.42181587981
genotype,nutrient,7.42152730306
associations,resource,7.41705066545
alter,gastrointestinal,7.41417699017
metagenome,collective,7.41390097665
community,composition,7.41125184551
differences,twins,7.40920108878
resource,comprehensive,7.40822681506
genomes,phylogeny,7.40780588097
phylogeny,genomes,7.40780588097
variation,population,7.40736570692
define,body,7.40356100377
affects,provides,7.40306785899
independently,provides,7.40306785899
application,metagenomics,7.40267000537
infected,hiv,7.40220721645
potentially,relationships,7.40098754855
genomics,consortium,7.39880098396
phylogeny,would,7.3938997012
obesity,ecology,7.3923235367
functional,drives,7.38818868265
set,moving,7.38808024195
variation,change,7.3855651568
future,knowledge,7.38040941637
shotgun,framework,7.37797687802
framework,shotgun,7.37797687802
altered,affect,7.37662074911
life,affect,7.37567129528
affects,health,7.37513692624
collective,environmental,7.37470711779
unique,characteristics,7.37324672611
us,better,7.37213485243
viral,dynamics,7.37185214404
relationships,better,7.37175683722
correlate,individuals,7.37124467092
metagenomic,survey,7.36869250702
important,role,7.36741989772
independently,mammalian,7.36559315357
shotgun,studying,7.36559315357
convergence,directly,7.36543302315
shifts,changes,7.36501795295
genetics,genetics,7.36251109734
across,moving,7.35946750314
genotype,early,7.35679104584
data,set,7.35136720953
subjects,skin,7.35084545891
potentially,profiling,7.34792630479
studying,studying,7.3469774754
early,age,7.3469288343
keywords,phylogeny,7.34666133756
association,association,7.33890757755
body,energy,7.33878032243
might,provide,7.33826393156
metagenomic,analyses,7.33513252778
gnotobiotic,relationships,7.33301075473
genetics,knowledge,7.33258089128
ecology,keywords,7.33125483678
keywords,ecology,7.33125483678
risk,chronic,7.33003911661
nutrient,environment,7.32992628027
consortium,survey,7.329379583
shotgun,profiling,7.32906727754
implications,chronic,7.32856772939
enteric,respiratory,7.32781873135
influence,genetics,7.32574021919
health,moving,7.32501344681
gnotobiotic,metagenomics,7.32265396193
colorectal,mammalian,7.32252443168
affects,energy,7.3167540161
resource,metagenomics,7.31663017431
would,correlate,7.30939017734
obese,shifts,7.30852620867
shifts,obese,7.30852620867
abstract,understanding,7.30822693426
convergence,important,7.30675711582
resource,hiv,7.30634720104
profile,across,7.30423798242
tools,metagenome,7.30349678665
developing,infant,7.30307206901
subjects,vaginal,7.30208306816
lung,disease,7.30143728692
framework,model,7.30135559642
phylogeny,altered,7.29935562278
differences,differences,7.29621025821
population,population,7.29430062021
identify,hiv,7.29139685958
murine,date,7.28994407942
abstract,provides,7.28759064157
core,profiles,7.28660485742
profiles,genotype,7.28529152548
genotype,characteristics,7.28529152548
better,comprehensive,7.28307168374
human,project,7.28224297261
individuals,age,7.28195243752
effects,lentiviral,7.28176156276
specific,shifts,7.28105660549
factors,factors,7.28079914258
relationship,keywords,7.2775369769
interactions,developing,7.27515932329
individuals,who,7.27494904978
hmp,sampling,7.27092323519
adult,humans,7.2690748108
function,keywords,7.26076126415
directly,correlate,7.259124121
lentiviral,disease,7.25704316756
contribute,keywords,7.25659763921
age,adult,7.25496521138
inflammation,obesity,7.25337783995
potential,hmp,7.25067037105
survey,women,7.25015289185
resource,core,7.2500789814
correlate,profiling,7.2500789814
possible,characterize,7.24991005744
health,disease,7.24797126206
major,twins,7.2448459035
genomics,metagenomics,7.24369865185
population,genetics,7.24355331119
geography,human,7.2416942427
alter,alterations,7.24084538728
mammalian,humanized,7.24006227148
understanding,cutaneous,7.23927958054
characterize,individuals,7.23897221096
reveals,many,7.23783760637
community,dynamics,7.23597676067
dynamics,abstract,7.23434862029
application,dynamics,7.23233227469
define,should,7.23171916323
define,ecology,7.23171916323
relationship,relationships,7.2310625471
genotype,fecal,7.23084374146
humanized,mice,7.22603839395
genotype,environmental,7.22576382409
characterize,vaginal,7.22487586767
potentially,important,7.22429495563
mammalian,mammalian,7.22412072762
adult,keywords,7.2237142774
being,change,7.2237142774
metagenome,data,7.22215925522
generated,macaque,7.22129729737
level,level,7.21929427457
provides,understand,7.21480122156
sampling,characterize,7.21433970682
gut,monozygotic,7.21186159142
current,future,7.20912539333
sequenced,profiling,7.2086342631
alter,altered,7.2072146094
alterations,components,7.20713944999
moving,genetics,7.20659295389
identify,characterize,7.20239185352
host,interactions,7.20157494128
early,international,7.2002006829
mammalian,fecal,7.19824209579
particularly,important,7.19595032993
cutaneous,life,7.19592321135
knowledge,relationships,7.19495857342
individual,individual,7.1912727581
vaginal,healthy,7.19126158706
normal,vaginal,7.19035512754
enteric,impact,7.18821266405
understand,potential,7.1879346157
distal,obese,7.18658412207
viral,genotype,7.18575585193
many,collective,7.18491729209
directly,environment,7.18446147082
reference,genomes,7.18219853899
diet,lean,7.18042564195
variation,within,7.18005694775
survey,who,7.17854042269
project,understand,7.17808165619
define,relationship,7.17800130335
should,particularly,7.177379329
studying,ecology,7.17513563486
comprehensive,ecology,7.173375177
moving,component,7.17173419668
healthy,healthy,7.17063791494
adult,women,7.16757119936
gut,capacity,7.16677370189
collective,knowledge,7.16614487591
differences,sampling,7.16057712587
metagenomics,characterize,7.16051097239
set,set,7.15844508073
following,moving,7.15650772246
future,should,7.1547294242
affects,community,7.15326570976
genotype,provides,7.15284122945
correlate,particularly,7.15134502781
diet,obese,7.15001432906
probiotics,probiotics,7.14727385261
correlate,activity,7.14714095964
being,hmp,7.14464270641
application,hiv,7.14445951867
adult,adult,7.14435648578
genotype,environment,7.14382998816
affect,colorectal,7.14381854469
convergence,gut,7.14232065816
us,survey,7.14061793954
unique,features,7.14032363728
project,tools,7.13871922392
different,monozygotic,7.13839085359
monozygotic,different,7.13839085359
hmp,hiv,7.1364221996
variation,populations,7.13594009599
contribute,development,7.13503565933
changes,composition,7.13501053854
knowledge,influence,7.13231128084
being,generated,7.13056752119
would,would,7.1295137094
energy,metabolism,7.12758763284
independently,colonic,7.12743341637
intestinal,tract,7.12565574945
provides,resource,7.12553388346
sequenced,sequenced,7.12542089485
understand,diet,7.12472587725
characterize,populations,7.1228245962
should,convergence,7.12153624548
individuals,lean,7.1211686909
hiv,reveals,7.12048065573
normal,patients,7.11792902517
better,changes,7.1170617323
studying,impact,7.11580416852
lean,suggest,7.115265548
understand,relationship,7.115265548
profiles,who,7.11230672429
characterize,who,7.11230672429
comprehensive,understanding,7.11054626642
role,lentiviral,7.10962214026
nutrient,characterize,7.10881773821
abstract,important,7.10881773821
characterize,nutrient,7.10881773821
understand,inflammation,7.10685330819
lean,characterized,7.10642506051
individual,hmp,7.10560460761
adult,age,7.10296211794
keywords,nutrition,7.10293245452
date,shifts,7.10266551122
chronic,respiratory,7.10239861731
associations,particular,7.10090492316
particular,associations,7.10090492316
reference,generated,7.10079361315
survey,sites,7.10035406933
shifts,likely,7.0985785537
alter,populations,7.0966406644
define,functional,7.09600793115
model,model,7.09490471895
relationships,understand,7.09432621031
suggest,contribute,7.09432621031
survey,distal,7.0937513345
function,collective,7.09236373246
genotype,health,7.08838442068
international,characterize,7.08805917804
affects,individuals,7.08766288768
component,system,7.08744864268
influence,obese,7.08553652173
phylogeny,influence,7.08553652173
humanized,life,7.08489189896
differences,monozygotic,7.08462827264
interactions,collective,7.08439397857
affects,components,7.08331086314
pregnancy,work,7.08094255338
application,tools,7.08032918125
supported,framework,7.07997879994
metagenome,survey,7.07737550555
major,risk,7.07639228927
individuals,individual,7.07476720369
characteristics,characteristics,7.07211763417
provide,developing,7.07089862688
data,tools,7.06985693326
framework,vaginal,7.06733459068
individuals,hiv,7.06494281118
correlate,profiles,7.06421243609
comprehensive,humans,7.06126992568
data,suggest,7.05819536251
comprehensive,analyses,7.0559626418
pregnancy,milk,7.05402582035
milk,pregnancy,7.05402582035
alter,colonic,7.05288646301
structure,dynamics,7.05275167579
fecal,subjects,7.05237232213
international,resource,7.05153330201
identify,identify,7.05137996248
vaginal,hiv,7.05084646789
hiv,vaginal,7.05084646789
diet,phylogeny,7.05047865551
shifts,body,7.04992404915
particularly,women,7.04865936384
might,better,7.04816665109
obesity,pregnancy,7.04737437915
pregnancy,obesity,7.04737437915
associations,dynamics,7.04549180284
many,monozygotic,7.04519252843
individual,variation,7.04506306568
analyses,revealed,7.04500818491
provides,us,7.04146961867
part,project,7.04138613865
chronic,profile,7.04011433906
alter,metabolism,7.03921152611
comprehensive,nutrient,7.03666795245
obese,subjects,7.03601905022
hiv,nutrition,7.03581825866
potentially,survey,7.03564837994
characterize,sites,7.03412037093
mice,mice,7.02840042284
early,adult,7.02773348689
diet,distal,7.02651819371
metagenomics,revealed,7.02493930985
association,characterize,7.02422756617
enteric,keywords,7.02296414982
early,development,7.02205517465
component,profiles,7.0214915611
application,profiling,7.01892863658
future,work,7.01883705143
hmp,vaginal,7.0184249902
oral,cutaneous,7.01758597009
relationships,relationships,7.01747813147
age,children,7.0169821776
populations,drives,7.01590939228
within,population,7.01401438455
genotype,ecology,7.01391401139
risk,hiv,7.01356545182
collective,body,7.01277105074
obese,energy,7.01241998123
adult,distal,7.01116964202
lean,body,7.01005666604
identify,taxa,7.00599464071
correlate,environmental,7.0046847347
should,should,7.00329379433
obesity,obesity,7.00289730576
nutrient,mammalian,7.00190253429
life,abstract,7.00183615923
influence,composition,7.00183266589
pregnancy,whether,7.00165364357
approaches,convergence,7.00118363378
metabolic,profiles,6.99871169244
interactions,interactions,6.99837023473
hmp,health,6.99806727716
gnotobiotic,should,6.99263045302
influence,framework,6.99132118012
major,characteristics,6.99066241524
drives,interactions,6.98975710443
abstract,genetics,6.98923612245
across,alterations,6.9890990532
important,independently,6.98725575833
gut,phylogeny,6.98725474902
murine,macaque,6.98655193597
dynamics,within,6.98572260723
life,life,6.98416931046
lean,across,6.98366516715
inflammation,moving,6.98196206036
moving,inflammation,6.98196206036
metagenomic,data,6.98139933622
model,framework,6.97942750153
independently,recent,6.97655086282
contribute,respiratory,6.97648972002
alter,structure,6.97522086398
phylogeny,associations,6.97521310683
activity,activity,6.97494027544
consortium,following,6.97490091597
resource,metagenome,6.97461593113
metagenome,resource,6.97461593113
population,shifts,6.97409263619
application,relationships,6.97245420678
identify,differences,6.97175151048
recent,survey,6.97170146316
shifts,affect,6.97075383572
