analysis,genomes,10.0102084882
diversity,gut,10.0087221387
within,population,9.97211996917
human,milk,9.96677733256
intestinal,immune,9.94506829724
work,supported,9.94307352503
analysis,diversity,9.92171044261
human,obesity,9.88350739566
metabolic,metabolic,9.83544721554
level,diversity,9.83159203507
bacterial,disease,9.81779272519
mouse,gut,9.79988387334
gut,health,9.79761288222
probiotics,intestinal,9.79440330503
role,host,9.78977763297
host,factors,9.78243345954
role,intestinal,9.76390516325
community,human,9.762800023
ecology,human,9.73455096103
sequencing,analysis,9.73247336781
structure,function,9.6899605283
analysis,metagenomic,9.62736978938
metagenomic,sequencing,9.62121259762
analysis,community,9.61881386574
human,subjects,9.60475243104
obese,lean,9.58557799509
intestinal,gut,9.57826088243
gut,phylogeny,9.56764120293
gut,disease,9.56200329756
changes,gut,9.55516263274
genomes,genomes,9.5512770926
figure,analysis,9.54278755167
level,level,9.52729508008
infected,infected,9.52647656374
metagenomic,distal,9.51328857632
subjects,subjects,9.51193623963
probiotics,health,9.48826292271
intestinal,probiotics,9.48330291548
different,bacterial,9.47848914552
model,model,9.46961031192
bacterial,genomes,9.44970823468
important,human,9.43105851073
diet,host,9.42997809999
within,within,9.41685873852
important,host,9.41416925698
skin,healthy,9.40172602841
within,host,9.39873511209
gut,different,9.33256107486
metagenome,data,9.31800329806
patients,healthy,9.27955470617
figure,gut,9.27364750972
intestinal,mice,9.26500149873
skin,bacterial,9.25491643547
mammalian,gut,9.24996052947
host,health,9.23214643617
immune,function,9.2181877646
vaginal,women,9.20858458766
bacterial,composition,9.1956638838
skin,subjects,9.18897952823
within,human,9.17472291616
host,composition,9.17303247243
metabolic,human,9.15162098538
work,work,9.15134700444
functional,analysis,9.14829307841
analysis,distal,9.1377499528
disease,human,9.12805828436
role,health,9.12272826025
ecology,gut,9.11383634181
environmental,factors,9.11305808524
both,host,9.10968653432
role,immune,9.10245112164
health,human,9.07783456092
community,host,9.07099521563
bacterial,intestinal,9.04461530514
many,human,9.03798682162
human,genomes,9.00866805315
population,population,8.99769472592
immune,host,8.95850849352
involved,metabolism,8.95545152417
probiotics,human,8.95029464925
role,development,8.91310961451
into,host,8.91220269445
community,gut,8.90629619787
mice,intestinal,8.88004248752
analysis,fecal,8.87571150053
diversity,community,8.86660868266
important,gut,8.86045028119
disease,patients,8.840854569
probiotics,effects,8.83780337602
effects,probiotics,8.83780337602
bacterial,analysis,8.82597056031
mice,increased,8.80983964579
disease,gut,8.80261826365
more,bacterial,8.79809336077
development,immune,8.78983534545
gut,obese,8.764489377
mice,gut,8.75967522377
data,sequencing,8.73906307812
role,human,8.71144988334
population,variation,8.68131008554
different,gut,8.66762011094
more,data,8.66457386102
diversity,analysis,8.63025259455
genomes,sequenced,8.6190066464
figure,human,8.61066601132
data,into,8.60663657619
metagenomic,analyses,8.60662058975
intestinal,development,8.60419909636
data,suggest,8.59527068543
more,complex,8.58663588762
human,many,8.58469335716
functional,gut,8.56767440488
development,human,8.55701222535
host,environment,8.55367229147
human,analysis,8.54275919529
data,tools,8.53829624658
host,genotype,8.51126170127
gut,humans,8.50785087877
more,human,8.50465934141
gnotobiotic,mice,8.50248256882
effects,gut,8.50028206129
role,bacterial,8.49039824136
changes,composition,8.48321695131
mice,bacterial,8.48216812312
system,host,8.45127263593
bacterial,tract,8.44739359159
sequencing,genomes,8.44408870375
more,sequencing,8.42302566909
host,more,8.41435935506
human,colonic,8.40393224452
molecular,genetics,8.39540231164
functional,diversity,8.39522028228
gut,changes,8.38556133812
host,probiotics,8.38464132314
human,healthy,8.36469477354
gut,intestinal,8.35740028028
increased,increased,8.35535566434
mice,obesity,8.35516057019
analysis,tools,8.34155750986
more,likely,8.32600240171
disease,probiotics,8.31723885638
gut,members,8.30349976272
milk,milk,8.290813652
data,metagenomic,8.28662489086
gut,better,8.27280768399
mice,mouse,8.2693685631
complex,bacterial,8.25325763697
mice,different,8.25239196843
data,more,8.25161167987
revealed,gut,8.24976366953
variation,within,8.24934267268
health,probiotics,8.24805998421
probiotics,gastrointestinal,8.23213332662
factors,host,8.228430046
level,functional,8.22634194104
healthy,skin,8.20931017874
mouse,mice,8.20870316069
probiotics,host,8.20407042182
host,through,8.19990318727
both,gut,8.19989421056
gastrointestinal,disease,8.1855653165
members,gut,8.18224006246
obesity,obesity,8.18191697515
human,metabolic,8.17351326595
metabolic,mice,8.15028839138
fecal,healthy,8.14261459081
genomes,human,8.1353893672
gut,composition,8.13421876351
human,data,8.12289255009
healthy,human,8.12227464518
composition,bacterial,8.09787935695
analyses,gut,8.08547251393
ecology,obesity,8.08447345021
major,bacterial,8.07823859224
function,gut,8.05683302968
molecular,diversity,8.05531035584
provide,into,8.05484595029
human,oral,8.03948384145
effects,effects,8.03040783197
figure,diet,8.02299872022
mice,disease,8.0218889922
human,probiotics,8.00930495506
analysis,environmental,8.00861078755
diversity,different,7.99946363119
characterization,human,7.99258574313
women,women,7.99133711014
gut,fecal,7.98853794271
molecular,molecular,7.98806887401
mouse,lean,7.9867214903
metabolic,interactions,7.97326261571
metagenomic,metagenomic,7.97291398732
functional,functional,7.97291398732
healthy,individuals,7.96936699301
metabolic,host,7.95876260725
system,gut,7.9536479032
fecal,bacterial,7.94809111215
population,data,7.94733624658
understanding,human,7.94409160582
gut,function,7.93199293635
probiotics,gut,7.9285432235
metagenome,metagenome,7.92615950671
analysis,metabolic,7.90970319721
host,effects,7.90192581822
host,function,7.88407557998
figure,mice,7.87702596516
specific,bacterial,7.87251887979
sequencing,more,7.87140605622
within,gut,7.86973490665
patients,patients,7.85516747867
metagenomic,approaches,7.82967592549
function,function,7.82896861315
level,bacterial,7.82730994555
mice,both,7.8212202349
metabolic,functional,7.8000890944
bacterial,vaginal,7.78889370106
genomes,better,7.78199832747
bacterial,sequencing,7.77396072719
analysis,reveals,7.77012921176
mice,more,7.76740439557
factors,factors,7.76002397765
impact,gut,7.75635746185
system,immune,7.75213886669
different,host,7.74388590398
intestinal,inflammation,7.74080610217
bacterial,subjects,7.73944029035
into,into,7.73723320901
genomes,gut,7.73406848675
gut,analysis,7.72815824226
component,analysis,7.72714300018
specific,gut,7.71475883909
sequencing,bacterial,7.7096457693
mammalian,host,7.68568488848
activity,activity,7.68439098863
more,community,7.66967842157
bacterial,population,7.65788100043
oral,oral,7.65349425714
patients,who,7.65207348936
bacterial,within,7.65084285517
both,both,7.64423473828
mammalian,metabolism,7.64226469458
gut,both,7.63376022569
community,data,7.631803203
structure,community,7.6315644533
mice,figure,7.61945251752
disease,host,7.60870300212
obese,gut,7.60401998745
gut,into,7.60343271582
sequencing,community,7.6023680249
model,host,7.59838261841
obese,individuals,7.59670003902
impact,host,7.58557196495
human,community,7.58095763893
bacterial,women,7.57599806624
molecular,characterization,7.57592993481
more,different,7.56659544572
molecular,community,7.54473674492
within,populations,7.53779529029
sequencing,human,7.5336182742
members,community,7.52628704019
phylogeny,gut,7.51952422577
bacterial,environmental,7.51080920196
different,human,7.50550940804
composition,intestinal,7.50149880099
human,figure,7.49849453283
community,bacterial,7.49790051571
analysis,sequencing,7.47023634871
human,sequencing,7.46738508626
mice,host,7.46524803864
gut,more,7.45465746666
complex,human,7.43952068663
composition,host,7.42736487769
gut,probiotics,7.40854629191
host,development,7.40555920877
gut,level,7.40546876824
composition,human,7.39601686952
risk,factors,7.39402244629
obese,mouse,7.38986640503
there,many,7.38758358094
metabolic,disease,7.38480429229
development,mice,7.38422799047
human,diversity,7.37506399641
reference,genomes,7.36513339145
humans,human,7.35093864895
data,model,7.33519859789
community,sequencing,7.33492252365
host,relationships,7.33282735553
intestinal,system,7.33197885528
mice,humans,7.32185528546
there,gut,7.32108880699
tools,analysis,7.32008629679
functional,metagenomic,7.31907157896
bacterial,into,7.31530456914
both,genomes,7.31366692083
variation,population,7.30518221588
health,health,7.3049470286
obesity,ecology,7.30472852545
community,function,7.29958168647
convergence,gut,7.29645236946
energy,metabolism,7.29591844361
normal,patients,7.29556544437
metabolic,changes,7.29361251362
bacterial,fecal,7.29260092893
different,within,7.28704873962
development,intestinal,7.28307472048
international,human,7.27766054874
many,more,7.27628634075
immune,intestinal,7.27584428866
changes,human,7.27155338177
many,bacterial,7.2655104369
mice,age,7.26545010907
human,revealed,7.26445218712
diversity,sequencing,7.26371584265
figure,data,7.25747538945
complex,host,7.25520753785
intestinal,health,7.2547579453
specific,specific,7.25366954566
function,intestinal,7.25003848277
host,well,7.23900945616
both,more,7.23238424171
individual,individual,7.23029615181
bacterial,factors,7.22654094633
both,mice,7.22440728792
analysis,more,7.2238736615
complex,community,7.21895606096
subjects,bacterial,7.20448663533
bacterial,figure,7.20181098066
within,community,7.19999261698
intestinal,human,7.19834825074
early,life,7.19472090697
bacterial,molecular,7.19238163621
healthy,women,7.19092759912
development,system,7.18462739046
community,metagenomic,7.17718198088
many,host,7.17425089887
community,analyses,7.16862155747
normal,intestinal,7.15553816377
human,lean,7.11970300334
many,different,7.11786449123
data,generated,7.11608629049
metabolic,potential,7.11422451376
mice,specific,7.09678596163
intestinal,role,7.09666573061
development,bacterial,7.0869920998
environment,host,7.08357250284
different,mice,7.08105452558
model,human,7.08002486391
gut,mouse,7.076145673
gut,environmental,7.07117155304
bacterial,different,7.0685214166
adult,mice,7.06764200765
metabolic,metabolism,7.06584507577
more,host,7.06409171252
development,host,7.06040646219
community,more,7.05987406671
relationship,host,7.05609708493
human,ecology,7.05581903709
host,important,7.04731270009
disease,bacterial,7.04315417148
could,could,7.04040523391
host,energy,7.03665270298
diversity,metagenomic,7.03481793198
differences,differences,7.02607875801
changes,intestinal,7.02604256686
gut,effects,7.02144886659
gut,system,7.02084249236
community,diet,7.01216772561
bacterial,patients,7.01147433181
mice,analysis,7.0106924475
effects,immune,7.00726398826
there,differences,7.00534746004
both,bacterial,7.0032472599
composition,community,6.98924143787
community,within,6.98874742069
taxa,taxa,6.98820265654
potential,probiotics,6.98697462198
children,age,6.98345483493
diversity,environmental,6.98154750357
host,specific,6.97514652253
metabolic,analysis,6.97162156818
diet,composition,6.97082177966
metabolic,profiling,6.97053885247
effects,metabolism,6.97035206755
gut,mammalian,6.96951902387
gut,could,6.96048465736
through,analysis,6.95871349505
host,within,6.95711122786
health,host,6.94822359288
molecular,approaches,6.93824658865
risk,disease,6.93343626786
functional,human,6.92125686135
mouse,diet,6.91761904185
analysis,complex,6.91046676489
within,individual,6.9069893111
host,genetics,6.90632637118
more,gut,6.90248602207
role,obesity,6.89778154867
into,mice,6.89659340052
recent,human,6.89335226614
could,gut,6.88848219075
data,bacterial,6.88785598696
fecal,human,6.88639363186
involved,host,6.88635945774
effects,diet,6.87948313763
through,host,6.87529894844
immune,development,6.87510934951
fecal,fecal,6.87036557516
data,human,6.86960876926
energy,diet,6.86217662717
bacterial,specific,6.85600348701
taxonomic,taxonomic,6.82385773517
metagenomics,metagenomics,6.82367499494
changes,disease,6.82034584541
metagenome,analysis,6.81811457024
gut,activity,6.81681561496
diet,figure,6.81015354476
data,genomes,6.80596253791
differences,gut,6.80332416715
analysis,different,6.80049849303
gut,well,6.80044843049
community,genomes,6.80003303802
analyses,analysis,6.7990520895
function,host,6.79611094445
analysis,mice,6.79545897714
host,both,6.78864404624
populations,human,6.78372989992
functional,metabolic,6.77106116616
lean,gut,6.76841276588
fecal,analysis,6.76756943033
antibiotics,antibiotics,6.76423358506
effects,human,6.76372581799
project,project,6.76060807327
specific,host,6.7570888088
obesity,diet,6.75292029539
could,host,6.75154503829
human,recent,6.74691169162
genomes,both,6.74496260636
bacterial,immune,6.74371694513
gut,functional,6.74251045104
gut,environment,6.74206540977
relationships,gut,6.74184664334
subjects,skin,6.74078161803
human,complex,6.73537303181
taxonomic,level,6.72823966281
changes,metabolic,6.72304554058
molecular,gut,6.72187224343
body,human,6.7189850942
within,different,6.71621168465
figure,probiotics,6.7116820803
specific,human,6.70911668259
changes,changes,6.70827400908
influence,host,6.70298936254
better,phylogeny,6.70059358568
normal,gut,6.69485723418
data,there,6.69200487487
sequencing,diversity,6.69140742812
community,environmental,6.690747776
changes,bacterial,6.68938617289
analysis,functional,6.68837086585
major,human,6.68715532649
diversity,level,6.68398691116
vaginal,subjects,6.67892134817
differences,mice,6.67335053971
host,into,6.67210603867
metagenomic,community,6.67205447166
metabolic,mouse,6.66957193538
mice,antibiotics,6.66786940033
human,different,6.66465969379
diet,obese,6.66097180867
analysis,skin,6.64922005905
disease,risk,6.63874478522
figure,composition,6.63388287367
figure,host,6.62968987372
host,role,6.62657822425
important,metabolic,6.62497549402
mouse,host,6.62433701852
community,genomics,6.62408623543
development,obesity,6.62182508469
gut,development,6.61839814049
lean,mouse,6.61723509545
bacterial,system,6.6171640543
host,there,6.6118647246
metabolic,health,6.61053232835
metabolism,gut,6.60844051621
individual,human,6.60668681262
probiotics,immune,6.60547381318
functional,host,6.60234885086
sequencing,metagenomic,6.60185815908
mice,data,6.600784513
host,molecular,6.600614338
role,metabolic,6.59646924599
differences,different,6.59398411439
activity,gut,6.59360000082
gut,diversity,6.58951088776
healthy,healthy,6.58720810471
community,into,6.58308013934
interactions,gut,6.58179395444
metabolic,community,6.57815322191
genomes,analysis,6.57805667949
different,analysis,6.57727765715
more,within,6.57465615514
gut,figure,6.57157969517
individuals,within,6.56097212429
activity,human,6.55947861781
gut,major,6.55888373729
tools,more,6.55875523356
fecal,patients,6.55621952781
important,intestinal,6.55135167039
tools,data,6.55021358849
sequencing,project,6.54979695753
into,gut,6.54919108388
population,level,6.54763242471
host,mice,6.5463550613
model,data,6.54340544832
environmental,shotgun,6.5394503249
metabolism,host,6.53882748544
bacterial,well,6.53754379923
model,gut,6.53291056929
obese,humans,6.53020105742
gut,there,6.52901606031
more,diet,6.5282107167
host,could,6.52609202307
important,health,6.51932363928
sequenced,gut,6.51882386255
individual,bacterial,6.5099256994
fecal,subjects,6.50803492186
different,more,6.50257848703
chronic,disease,6.49979606131
diet,community,6.49435542092
analysis,host,6.49431078734
characterization,community,6.49214225962
human,nutrition,6.48906293203
within,intestinal,6.4821697603
human,role,6.48072650574
international,project,6.47240931827
core,core,6.4714658845
viral,viral,6.47020963451
disease,health,6.46793198425
environmental,sequencing,6.46750946696
host,relationship,6.46450777385
relationships,host,6.46314913714
unique,unique,6.46223420572
data,different,6.46209419583
diversity,revealed,6.45630230613
bacterial,healthy,6.45545993591
metagenomics,sequencing,6.45445810478
community,members,6.45350989885
intestinal,through,6.45267403285
genomes,metabolic,6.45072510396
bacterial,health,6.44917016806
bacterial,gastrointestinal,6.44902645237
bacterial,through,6.44827086622
human,hmp,6.44633091448
human,environmental,6.44435582699
generated,human,6.44087620229
model,mice,6.43869435003
role,metabolism,6.43507069091
bacterial,structure,6.43493405983
data,approaches,6.43286477948
bacterial,mice,6.42334132981
bacterial,taxa,6.4229899438
lean,mice,6.41981645126
differences,composition,6.41696247063
into,data,6.41335046755
there,human,6.41110495955
human,humans,6.40753937985
data,metabolic,6.40668098135
individual,analysis,6.399907626
lean,lean,6.39816586638
diversity,population,6.39234627104
distal,human,6.39193625083
populations,within,6.38910590258
analysis,into,6.38326606964
host,complex,6.37590991241
increased,mice,6.37523981233
immune,probiotics,6.37451696131
diet,more,6.37341905587
intestinal,community,6.37058603435
gut,important,6.37057888918
metabolism,through,6.36603996467
normal,human,6.364673932
human,through,6.36448146063
population,within,6.36016271707
health,effects,6.35850059531
provide,more,6.35808184532
gut,adult,6.35757329394
women,bacterial,6.35611687758
data,function,6.35566065987
would,more,6.35347753401
more,would,6.35347753401
community,health,6.35200526466
data,community,6.34802873512
fecal,individual,6.34358993754
members,bacterial,6.34244615548
project,human,6.34092527613
important,immune,6.33971168179
subjects,patients,6.33860991267
immune,more,6.3381512007
there,bacterial,6.33138561032
gut,revealed,6.33078665075
level,analysis,6.32878894348
major,gut,6.3263290496
gastrointestinal,health,6.32273353875
host,figure,6.32258453249
more,diversity,6.31035805897
population,dynamics,6.30870896197
distal,mice,6.30158933356
vaginal,vaginal,6.30126116715
more,genomes,6.30097471957
well,characterized,6.29615017329
increased,risk,6.29248870977
energy,energy,6.28919248446
human,molecular,6.28858274146
bacterial,data,6.28818536453
energy,host,6.28663082701
well,host,6.27947469224
interactions,interactions,6.27508888284
many,genomes,6.27496159998
gut,healthy,6.27455229785
different,figure,6.27281744435
more,figure,6.26419666766
human,vaginal,6.26166507409
interactions,model,6.25239948695
gut,individuals,6.25105951036
human,populations,6.24759408539
function,probiotics,6.24503604088
interactions,intestinal,6.23864045981
level,both,6.23806589816
more,disease,6.23687400451
environment,data,6.23627816278
host,tract,6.23411668333
during,development,6.23015528723
interactions,immune,6.22739968261
effect,host,6.226693218
host,model,6.22647462356
human,infant,6.22582861905
data,figure,6.22188045019
lean,human,6.22034380231
reference,reference,6.21921763587
variation,variation,6.21398340338
many,sequencing,6.20728736132
gut,part,6.20612569423
into,intestinal,6.19562641969
likely,more,6.19112985267
community,metabolic,6.18718573446
patients,normal,6.18274628451
disease,model,6.17702192858
composition,metabolic,6.1759193976
population,structure,6.17584330272
gut,individual,6.16883225723
possible,probiotics,6.16805159068
analysis,individual,6.16139608008
potential,role,6.15930288953
intestinal,specific,6.15767898364
approaches,analysis,6.15740860227
phylogeny,phylogeny,6.15667809881
community,disease,6.15611647062
fecal,gut,6.15287253722
understanding,community,6.15114135821
complex,gut,6.14836218156
level,sequencing,6.14537936645
mice,role,6.14474118498
revealed,diversity,6.13880188218
probiotics,factors,6.13549283673
diet,changes,6.13522684276
diet,disease,6.13506862661
within,bacterial,6.13320312994
into,bacterial,6.13194762029
core,functional,6.13065935517
mice,differences,6.12694242757
likely,host,6.12537015789
host,many,6.12386447592
system,system,6.12282068861
normal,host,6.12198936306
humans,gut,6.11728321396
gut,many,6.11236419469
through,through,6.11229696989
analysis,both,6.11205865184
more,both,6.11092241461
gut,interactions,6.10990893694
human,development,6.10854194695
level,taxonomic,6.10490171176
metabolic,immune,6.10173730088
mice,effects,6.10130130402
development,disease,6.1012823849
metabolic,obesity,6.09543171641
both,diversity,6.08848617552
host,different,6.08848460438
tract,gut,6.08813726194
diet,involved,6.08736854367
bacterial,components,6.08111639809
host,influence,6.07712034138
host,level,6.07670657545
changes,community,6.07669236226
normal,mice,6.07410283696
data,analyses,6.07094475135
diversity,disease,6.07063406758
identify,gut,6.07037496957
lean,individuals,6.0697726113
mammalian,bacterial,6.06532058119
human,major,6.06050057165
knowledge,human,6.05870109213
effect,intestinal,6.05837369819
bacterial,more,6.05827363431
factors,intestinal,6.05615198033
both,well,6.05498432285
gut,role,6.05441537982
metagenomics,genomics,6.05347435412
metabolic,profile,6.05267301453
data,mice,6.05213175513
data,many,6.05150853146
molecular,host,6.0493548794
different,metabolic,6.04902181823
both,human,6.04874763275
disease,intestinal,6.0479009033
diet,metabolic,6.04631013162
metabolic,diet,6.04631013162
immune,bacterial,6.04346259883
human,normal,6.04287080357
association,host,6.03752023661
diet,distal,6.03610646387
community,environment,6.03500364383
healthy,humans,6.03322376588
individual,different,6.03170404152
into,within,6.02686181947
host,changes,6.02648190893
role,system,6.02516772805
components,immune,6.02251489471
patients,bacterial,6.01637606022
immune,disease,6.01633342293
set,genomes,6.01530623177
probiotics,could,6.01396727785
gut,during,6.00982946312
bacterial,there,6.00835223911
reference,human,6.0073366263
fecal,composition,6.0064991682
potential,human,6.0060441769
alterations,gut,6.00439663843
within,individuals,6.00394399923
disease,many,5.99794392084
metabolism,metabolic,5.9944924907
changes,mice,5.99352778866
population,community,5.99052386908
development,gut,5.98595085183
data,both,5.98590516159
within,diversity,5.98569310947
sequencing,approaches,5.98524578052
effects,bacterial,5.98524363434
better,understanding,5.9846009522
gut,lean,5.98443551503
revealed,human,5.98273728561
taxonomic,both,5.97951889133
human,well,5.97721086031
gut,model,5.97541617037
murine,model,5.97240017392
into,disease,5.97103983922
data,individual,5.97038785124
metagenomics,analysis,5.96918476659
human,obese,5.96786033985
metagenomics,human,5.96766027036
understanding,disease,5.96747010189
individuals,individuals,5.96722577677
human,both,5.96651545372
model,system,5.96559920301
mice,obese,5.96343485583
figure,metabolic,5.96278967793
skin,figure,5.95839577758
gut,metagenomic,5.95820952399
host,recent,5.95774192337
individuals,individual,5.95549240682
function,human,5.95159468783
activity,host,5.95083101444
tract,bacterial,5.94981367014
analyses,community,5.94932853498
diversity,populations,5.9475077982
obese,diet,5.9471928802
genomes,data,5.94482538507
interactions,mouse,5.9444232802
level,within,5.94310371315
more,recent,5.94246355621
well,gut,5.94065172157
complex,interactions,5.94017696902
gut,convergence,5.93629261885
patients,subjects,5.93115112725
potential,host,5.92941484113
diet,human,5.92865483188
both,within,5.92850575811
probiotics,children,5.9234467423
different,community,5.92238568262
community,different,5.92238568262
host,gastrointestinal,5.91987612976
disease,interactions,5.91959443246
intestinal,enteric,5.91422959965
human,could,5.9124520899
project,hmp,5.9121683961
intestinal,important,5.910282607
human,changes,5.91005988398
host,understanding,5.90993269518
chronic,inflammation,5.90570857777
figure,level,5.90529026638
diet,mouse,5.90388888216
sequencing,reference,5.90355332037
host,phylogeny,5.90318694703
metabolic,effects,5.89883506773
effects,intestinal,5.89800572797
analysis,molecular,5.89743284371
approaches,diversity,5.89732691795
gastrointestinal,probiotics,5.89687252227
metagenome,project,5.89682706708
analysis,variation,5.89680062564
analyses,bacterial,5.8920414038
data,could,5.89074864102
analysis,within,5.88518267708
might,more,5.88482011809
differences,bacterial,5.88370686895
mouse,obese,5.88307077133
genomes,phylogeny,5.88124105832
phylogeny,genomes,5.88124105832
sequencing,many,5.87661148598
functional,community,5.87583367832
many,many,5.87400137276
genomes,different,5.87197458976
individual,variation,5.87128177354
obesity,disease,5.87035088677
composition,disease,5.8689830105
through,system,5.86747022011
functional,genomes,5.86649300017
host,activity,5.86640153574
bacterial,increased,5.86556931335
skin,diversity,5.86254515725
figure,different,5.86164633785
more,analysis,5.85903425265
different,factors,5.85819354833
adult,human,5.85339756496
metabolic,activity,5.85234645711
intestinal,during,5.85051789803
metabolism,human,5.84698449149
human,diet,5.84434617667
many,probiotics,5.84177368074
specific,disease,5.83928055437
more,important,5.8390543823
gut,structure,5.83905327001
human,reference,5.83876240936
gastrointestinal,host,5.83494212266
generated,sequencing,5.83198192872
probiotics,function,5.83129027284
human,functional,5.82817940553
analysis,patients,5.82786002609
bacterial,could,5.8277251687
understanding,host,5.82478619247
analyses,data,5.81883963676
metabolic,energy,5.81353651933
distal,part,5.81204304156
influence,bacterial,5.81117239421
development,infant,5.80791387215
figure,taxonomic,5.80765411791
metagenomics,figure,5.80734299692
genomes,more,5.80628525129
recent,work,5.80173535481
changes,diet,5.80020564475
host,nutrition,5.79982231821
immune,factors,5.79977726558
gut,specific,5.79637883567
composition,diet,5.79626285744
mammalian,fecal,5.79124621178
disease,children,5.7899042179
variation,populations,5.78949398122
project,data,5.78722131132
model,diet,5.78268214557
more,individuals,5.78252074492
during,life,5.7785496584
different,individual,5.77779916913
analyses,diversity,5.77752308907
analysis,population,5.77735477516
diversity,gastrointestinal,5.77260492
disease,normal,5.77162081594
understanding,health,5.76938603893
mice,body,5.76930379129
sequenced,human,5.76667499775
analysis,figure,5.76621994777
human,into,5.76157621438
impact,community,5.7607574
gut,nutrient,5.75873280715
differences,analysis,5.75838698807
diet,ecology,5.75772327849
variation,gut,5.75378970933
host,data,5.75176695969
metabolic,data,5.75111024261
ecology,mice,5.75073725557
mice,revealed,5.75023545731
human,life,5.74891751971
interactions,disease,5.74831450135
skin,human,5.74792430089
intestinal,humans,5.74253206517
human,metagenomic,5.7422985686
could,bacterial,5.74168639496
gut,would,5.7410482331
mice,changes,5.73826150726
metagenomics,gut,5.73805023869
both,level,5.73743292715
affect,host,5.73652698325
provide,metabolic,5.73280620591
molecular,analyses,5.73230731655
recent,gut,5.73205424988
molecular,skin,5.73170361656
mammalian,phylogeny,5.73065924864
factors,disease,5.72822285084
core,set,5.72600869187
well,human,5.72246039063
healthy,adult,5.72168596584
host,provide,5.71549047839
human,features,5.71409419961
children,children,5.71375702352
more,into,5.71366830615
