scenarios,scenarios,6.47967303317
7bit,origin,6.47889117957
status,expense,6.47774475734
looks,like,6.46124834495
's,said,6.45203871222
enron,wholesale,6.44714639892
n't,n't,6.41797324826
inbound,'selected,6.4025771841
incoming,'selected,6.40256239888
scenarios,'selected,6.4025180432
','selected,6.40074381618
'selected,',6.40074381618
pd,core,6.39848231957
wholesale,services,6.3949492936
's,time,6.38335761499
fill,net,6.31935395314
n't,want,6.31717515231
expense,report,6.31707021972
let,need,6.25608838752
's,energy,6.2548301016
'selected,catcher,6.24443709342
'selected,inbound,6.24443709342
'selected,incoming,6.24442193383
'selected,scenarios,6.24437645505
changed,report,6.23884781707
sara,enron,6.20798354302
last,day,6.19220174667
sara,eb3801a,6.16292096093
sara,shackleton,6.16274868685
sara,wholesale,6.15976260278
sara,smith,6.15826956074
sara,services,6.15539832605
sara,houston,6.15298648892
's,report,6.12909533451
's,power,6.11308697557
market,market,6.10189053062
blackberry,blackberry,6.07752222588
report,amount,6.07028094261
services,houston,6.06162063579
mail,',6.05400040489
enron,texas,6.04078392947
crd,uk,5.99978390171
uk,crd,5.99978390171
wireless,blackberry,5.99722296542
handheld,blackberry,5.9971625951
wireless,net,5.99532953275
handheld,net,5.99522800085
some,'s,5.99488548249
party,party,5.98962110766
'm,sure,5.97582786227
said,'s,5.9694211104
's,n't,5.96299228783
's,like,5.96273023552
'm,'s,5.93984872859
's,need,5.92372723881
know,like,5.9214775007
users,mid,5.91431603737
know,think,5.91266241118
year,peak,5.90727427383
services,smith,5.90439174974
's,did,5.89641429281
's,'ve,5.85283363175
amount,status,5.82561164583
core,customers,5.81885321304
's,meeting,5.80400059965
mark,mark,5.80128580565
deal,deal,5.7961615667
know,n't,5.78981232515
meeting,october,5.75992270043
's,gas,5.75964202693
'selected,'selected,5.74418360157
cal,cal,5.7436848959
's,some,5.73998815492
smith,texas,5.73727910758
n't,back,5.70954293948
let,think,5.70686046145
gas,company,5.68242220061
know,'s,5.66251343287
download,intl,5.65554449604
fill,short,5.65272852613
amount,paid,5.65271033511
core,pd,5.65159995524
market,participants,5.64950653265
power,authority,5.64357043896
short,customers,5.64180299945
net,customers,5.63563915419
monday,october,5.62925774433
some,time,5.61999370917
like,'s,5.61917423573
like,know,5.57412227193
index,option,5.56241342671
file,jpg,5.56205117765
wholesale,smith,5.56135699016
daily,daily,5.56007285421
report,total,5.55717634029
wholesale,houston,5.55584784731
date,date,5.55527046666
following,report,5.5411338819
know,'ll,5.53598583542
daily,gas,5.53473611992
last,'s,5.50457630743
uk,brcm,5.47698885123
uk,cd,5.47675212741
exclude,users,5.4764635498
broker,users,5.47628769782
broker,mid,5.47566244633
core,impact,5.47245277193
amount,amount,5.47179595727
confidential,information,5.4678580753
call,discuss,5.43496699135
commission,'s,5.4347524221
call,number,5.42728361249
like,meeting,5.42504562585
state,'s,5.39791834621
txsscott5,txsscott5,5.38411841014
connection,yahoo,5.38390362741
intl,asp,5.38381954876
download,asp,5.38365139147
amount,approved,5.38198128377
message,message,5.36333416829
',mail,5.35267681745
meeting,monday,5.34134454437
time,call,5.32515870188
know,enron,5.30761940707
ole,object,5.2910553407
connection,personals,5.29084920231
mid,marketer,5.29028912817
united,states,5.29020822858
north,smith,5.28451103003
america,smith,5.28342899792
make,yahoo,5.2803361441
north,houston,5.27849956767
pipeline,company,5.27841088927
america,houston,5.2764871902
gas,day,5.27435067744
want,know,5.25763660652
year,year,5.25177158543
want,'s,5.24112700618
's,day,5.22909549836
think,'s,5.21784064183
gas,'s,5.21576421481
uk,clcm,5.19590289389
object,picture,5.195387201
ole,picture,5.19532065999
notify,sender,5.19485328855
status,changed,5.19312084563
approval,status,5.19037127572
make,personals,5.19036335417
message,confidential,5.19012808414
wo,n't,5.18448794074
enron,eb3801a,5.18270321559
customers,core,5.18257567864
think,n't,5.13480788152
more,more,5.1205166738
niagara,mohawk,5.09875796621
jpg,jpg,5.09855454048
shackleton,eb3801a,5.09841085087
users,users,5.09779169396
wholesale,eb3801a,5.09731945563
shackleton,wholesale,5.0971232951
smith,eb3801a,5.09677375802
shackleton,smith,5.09651463238
matthew,subject,5.09589063199
services,eb3801a,5.09572433953
shackleton,services,5.09534412713
eb3801a,houston,5.09484282799
shackleton,houston,5.09436090273
noncore,customer,5.09379018052
let,like,5.09358642532
core,noncore,5.0932606278
north,texas,5.09257769854
america,texas,5.09158075097
today,'s,5.0869511026
shackleton,enron,5.08373271514
report,employee,5.08325401885
did,'s,5.0783847502
october,subject,5.07777605432
plan,'s,5.07618523315
power,trading,5.06112420458
state,power,5.05533464348
price,price,5.05174401775
power,'s,5.04030170866
's,next,5.03850469008
file,enron,5.02958916531
enron,file,5.02958916531
's,week,5.02881540758
add,fn,4.99939327831
's,enron,4.99924741697
users,marketer,4.99922945523
personals,yahoo,4.99873222334
exclude,mid,4.9986087386
mid,users,4.99791310791
dave,'s,4.99623462296
option,option,4.99511905987
like,let,4.99460443312
called,called,4.99419127786
file,ppt,4.99310790508
utilities,commission,4.99218753216
matthew,october,4.99192903744
october,contest,4.99022988742
energy,marketing,4.98540163411
know,help,4.9851011
n't,like,4.96519567978
more,'s,4.95883725616
california,'s,4.95266276715
'm,going,4.94018646196
day,'s,4.93515234338
's,think,4.92330988698
need,let,4.91437836605
energy,gas,4.90733211221
's,proposal,4.90087633003
pkg,ride,4.89865684599
holes,includes,4.8983795776
course,holes,4.89827959294
elect,fill,4.89816280414
mr,bezanis,4.89768892726
responsibility,relations,4.8975427312
error,immediately,4.89749399919
short,auction,4.89650927631
next,phys,4.89542540899
mark,mcconnell,4.89501790848
day,phys,4.8939735309
zufferli,john,4.89391135556
sunday,monday,4.89230992058
short,noncore,4.89174530133
net,noncore,4.88878273064
status,following,4.88656626397
real,time,4.87822636701
meeting,'s,4.87163371363
vp,'s,4.86990831545
energy,services,4.86507796409
'll,know,4.86325299965
next,day,4.83362396626
know,time,4.81719010496
let,'ll,4.80137765303
wellhead,rfp,4.79543499875
chief,officer,4.79523931131
lenhart,matthew,4.79508138811
san,francisco,4.79488741722
dorland,chris,4.79460590194
notifying,party,4.79414243168
lenhart,subject,4.79381800249
epmi,west,4.79227653472
exmerge,bill,4.78922278064
jpg,file,4.78919874885
folder,bill,4.78898246273
mark,transwestern,4.78861769446
's,today,4.78352301961
mark,cell,4.78351523015
mark,pipeline,4.78087602448
'm,n't,4.77872314551
east,power,4.77820420422
send,email,4.76742337089
mark,company,4.76099400837
agreement,agreement,4.76081033683
's,well,4.75959661652
mail,message,4.75753858006
's,market,4.75714802953
message,information,4.75565294271
's,'ll,4.74250632859
need,know,4.73074152586
week,'s,4.72199798308
call,like,4.7218049872
meeting,week,4.71415776324
power,market,4.71021311631
's,october,4.70604704769
steve,'s,4.69842723912
'll,let,4.69613048648
las,vegas,4.69020514354
need,information,4.69003585249
expense,expensexms,4.68990413778
task,force,4.68982252397
debra,perlingiere,4.68969703177
exmerge,w3,4.68935390275
origin,w3,4.68933459626
folder,w3,4.68931528977
w3,filename,4.68914153133
items,w3,4.68877470798
immediately,delete,4.68868168579
bill,w3,4.68771285091
approved,status,4.68658868652
questions,let,4.68554276575
lenhart,october,4.68520827232
john,zufferli,4.68512227068
privileged,information,4.6843386026
sara,sara,4.68392526816
price,volatility,4.68383224597
encoding,bill,4.68365848754
bill,origin,4.68353562804
following,expense,4.68269491806
contain,information,4.68263699858
bill,filename,4.68230703308
transfer,bill,4.68206131409
some,some,4.68085999951
report,expense,4.68032285222
bill,items,4.67997270265
california,commission,4.67547077969
power,marketing,4.67067574907
mark,office,4.66361045047
market,prices,4.66248804122
expense,enron,4.66004401481
company,company,4.65601159063
energy,company,4.64575984325
last,report,4.64433116282
business,day,4.64190644291
's,commission,4.64141009716
questions,know,4.63812289139
information,information,4.62308085783
need,'s,4.60185346651
dorland,dorland,4.58217958024
contain,privileged,4.58185711951
map,omicron,4.58167747565
exmerge,dorland,4.58153825165
folder,dorland,4.58150052644
error,delete,4.58141519561
chris,dorland,4.58129303778
contain,confidential,4.58128225915
sender,immediately,4.58066069139
letters,letters,4.58050619767
bus,party,4.58036607545
debra,north,4.5796331285
debra,texas,4.57924779241
debra,america,4.57917773131
responsibility,employee,4.57893790675
debra,smith,4.57882742578
jim,derrick,4.57860556561
mohawk,energy,4.57842053243
total,amount,4.57753668463
trading,track,4.57727260815
noncore,pd,4.57646241433
debra,houston,4.57560461489
transwestern,company,4.5752839506
effective,date,4.57463543626
content,bill,4.57389889642
know,some,4.56494608617
trading,trading,4.56395021935
know,jeff,4.56141328888
telling,'s,4.56019925551
debra,enron,4.55970074379
n't,make,4.55550813495
email,email,4.5544353822
energy,commission,4.55256618781
friday,october,4.55129071639
'll,jeff,4.54197618215
next,year,4.53487126741
said,power,4.52079078151
's,good,4.51668509911
let,kim,4.51286130144
's,last,4.50837009924
market,power,4.49297292948
good,time,4.48231196449
october,time,4.47249891853
mmcfd,bcf,4.47195187482
under,'s,4.47179606212
mmcfd,mmcfd,4.47176779464
users,sub,4.47174110301
sub,users,4.47174110301
users,upload,4.47163341611
picture,metafile,4.47159475927
exclude,broker,4.47137018145
mid,upload,4.47129839018
users,exclude,4.47120266848
btu,daily,4.47100938429
error,sender,4.47085291614
perlingiere,north,4.4705123678
perlingiere,texas,4.4702997552
perlingiere,america,4.47026109836
notify,immediately,4.47022152112
affected,party,4.47021139671
perlingiere,smith,4.47006781417
general,counsel,4.46966191737
transwestern,pipeline,4.46892835785
perlingiere,houston,4.46828959962
niagara,energy,4.46787818042
saturday,sunday,4.4678616132
portland,portland,4.46762599057
btu,gas,4.46729832785
lynch,said,4.46708663564
7bit,bill,4.46543543641
's,dumb,4.46067144133
perlingiere,enron,4.4595144974
kim,kim,4.45114989398
's,jeff,4.4475049846
physical,gas,4.44311019207
market,socal,4.44031033252
under,agreement,4.43867017811
n't,did,4.42915085464
enron,revised,4.42886238607
'm,'ll,4.42158937812
governor,'s,4.42118256093
monday,meeting,4.41936937114
call,'s,4.40360674671
still,need,4.40291720497
energy,power,4.39502292642
did,know,4.39112024906
trading,enron,4.38558881715
know,going,4.38517852832
thank,enron,4.3753714467
next,let,4.36096072974
platter,platter,4.35848250221
gdp,gdp,4.35835502017
interconexll,epmi,4.35821715071
mail,henderson,4.35765245249
call,back,4.35764544568
error,notify,4.35761468003
interconexll,west,4.35694327462
changed,expense,4.35674685785
received,error,4.35578460453
jim,steffes,4.35536721889
received,notify,4.3552350153
received,sender,4.35514341709
mid,mid,4.35490922786
wholesale,retail,4.35476852546
received,immediately,4.35413583682
lavorato,john,4.35254561642
public,commission,4.35214711701
governor,plan,4.35134445231
net,works,4.35121224872
message,intended,4.35091951218
high,prices,4.34858706302
term,contracts,4.34822539175
customers,utility,4.34587688929
energy,canada,4.34579378989
early,next,4.34447458686
customers,customer,4.34420262517
contracts,contracts,4.34366814492
ahead,time,4.34364831438
status,last,4.33856036454
company,'s,4.33643486103
state,state,4.33287749851
know,know,4.33216814545
jim,jim,4.33160834399
gas,pipeline,4.32374223
questions,contact,4.32207079881
day,date,4.31826522386
back,n't,4.31383804423
'll,'ll,4.31066729431
john,john,4.30807232657
know,'m,4.30774775145
some,like,4.30538692313
's,comments,4.3027159197
meeting,like,4.29445256038
next,'s,4.29043884661
's,call,4.28980438838
price,market,4.2889707955
look,like,4.28597921698
more,information,4.2780724976
call,mark,4.27643222869
've,n't,4.27268803398
's,utilities,4.26349327384
october,'s,4.26184672954
's,business,4.25940553474
business,'s,4.25940553474
following,enron,4.25653747605
know,kim,4.25409454245
crd,brcm,4.24256210191
crd,cd,4.24248351671
clcm,uk,4.24233507798
object,metafile,4.24232828667
phys,phys,4.24232634629
exe,catcher,4.24206633598
zufferli,zufferli,4.24198484021
phillip,platter,4.24170348576
platter,phillip,4.24170348576
omicron,map,4.24167049938
well,n't,4.24154086665
exmerge,platter,4.24152012028
folder,platter,4.24147937239
phys,book,4.24136586043
uk,oil,4.24135033743
exmerge,zufferli,4.24125331865
folder,zufferli,4.24120286889
n't,call,4.24119448244
recovery,core,4.24112137312
canada,canada,4.23981161967
mime,exmerge,4.23970586921
louise,kitchen,4.23947399434
employee,relations,4.23932264505
customers,elect,4.23920040139
responsibility,core,4.23884240212
public,utilities,4.23874538334
co,co,4.23866679814
amount,payment,4.23728039986
payment,status,4.23702815105
take,care,4.23670313815
delete,message,4.23641014146
pd,noncore,4.23603758936
amount,approval,4.23587847857
notify,email,4.23577175792
noncore,core,4.23571936779
sender,email,4.23560003469
core,core,4.23529733612
status,status,4.23495583003
file,sample,4.23420587491
immediately,email,4.23371107916
purchase,agreement,4.23225385718
time,'s,4.23159938929
n't,need,4.23089427592
meeting,video,4.22977599769
enron,americas,4.22870297005
chief,enron,4.22806943746
customers,pd,4.22677714739
sounds,like,4.22391121281
officer,enron,4.2236347093
ferc,'s,4.22036468343
back,let,4.21716913364
think,need,4.21518419108
enron,gas,4.20888841069
state,said,4.20865889135
enron,works,4.20779639445
questions,kim,4.20601609995
'm,still,4.20279798722
's,more,4.19844681777
report,'s,4.19571379215
file,contract,4.19328141568
meeting,discuss,4.19269542229
like,some,4.18781804661
's,right,4.18769150888
gas,california,4.186973255
power,under,4.18571007056
year,'s,4.18424927848
number,call,4.1781658907
let,changes,4.1668418594
enron,power,4.15787582063
meeting,next,4.15372298079
enron,net,4.14887786321
's,decision,4.14730615908
energy,'s,4.14476039807
's,proposed,4.14462067941
then,'s,4.13541442959
last,time,4.13111760645
like,good,4.12978359831
phy,hou,4.12297284973
device,bitmap,4.12289597948
gdp,clair,4.12288998959
paragraph13,sample,4.12286303509
exhibit,scenario,4.12280613113
rfp,gisb,4.1227701918
ole,metafile,4.12275621539
wellhead,gisb,4.12275421876
independent,bitmap,4.12264440411
annex,sample,4.12262044455
device,independent,4.12261145972
picture,bitmap,4.12251861643
picture,device,4.1224766872
sample,sample,4.12237785402
social,security,4.12222710846
web,site,4.12209932415
privileged,confidential,4.1219825213
exmerge,scholtes,4.12189766453
folder,scholtes,4.12185373867
human,resources,4.12172795099
picture,independent,4.1217219611
relations,relations,4.12166405883
notify,delete,4.1215881869
sender,delete,4.12155025093
government,affairs,4.12130266882
product,type,4.11955961092
's,information,4.11928370103
status,click,4.11884082416
books,book,4.11844149818
message,contain,4.11770673838
off,peak,4.11611742098
fixed,price,4.11513308244
intended,message,4.11466986431
want,n't,4.11292367577
office,cell,4.11269320071
gas,market,4.11260836476
agenda,meeting,4.10986796941
video,meeting,4.10986796941
payment,report,4.10902439328
scheduled,october,4.10893953651
report,enron,4.10516411423
short,year,4.0994156119
gas,electric,4.09686990878
going,'s,4.09125933429
customers,customers,4.0843620208
like,n't,4.08358023236
well,'s,4.08313735031
power,contracts,4.08177339014
back,net,4.07996244683
enron,marketing,4.07812454901
following,information,4.07720110768
mark,john,4.07562576669
next,know,4.0750650098
know,good,4.0750650098
some,people,4.07158658441
information,enron,4.06715215859
california,gas,4.06582431053
want,make,4.06395845989
'll,'s,4.06353344558
power,said,4.05443553361
good,'s,4.05177110274
send,call,4.04357786023
enron,let,4.04194837552
's,'m,4.04131568688
some,n't,4.03349343534
enron,know,4.03038493887
's,job,4.02777054135
let,help,4.02458392003
hey,'s,4.01809886613
october,call,4.01338282632
's,approval,4.0098088588
johns,manville,3.99993414147
2hour,pkg,3.99986828294
pkg,2hour,3.99986828294
pkg,stables,3.99986828294
1hour,pkg,3.99986828294
pkg,shuttle,3.99983535368
kern,las,3.99978390171
kern,vegas,3.99976949515
ious,auction,3.99974068205
gisb,rfp,3.99965424273
gisb,wellhead,3.9996377781
phy,phy,3.99962851674
auction,portfolio,3.99956780341
utility,accured,3.99942373788
utility,undercollection,3.99935170512
auction,seek,3.99933729857
pkg,includes,3.99930848546
txsscott5,joefreid,3.99908621293
hold,auction,3.99890510198
peak,choosing,3.99884747577
customer,electing,3.99869929408
core,itcs,3.99865710346
electing,noncore,3.99864990018
daily,wire,3.99863549363
rod,stan,3.99855934471
choosing,utility,3.99855934471
scholtes,filename,3.99850583465
noncore,elect,3.99848113771
fill,auction,3.99844409228
choosing,customer,3.9983741176
map,map,3.99835353681
noncore,choosing,3.99831237523
yahoo,connection,3.99830208483
short,elect,3.99805511536
type,exclude,3.99802012801
utilities,dasrs,3.99789664327
course,includes,3.99788223672
noncore,escape,3.9978060878
electric,standards,3.99746856284
net,elect,3.99725863879
portland,intl,3.99711868942
peak,fill,3.99688818457
electing,customers,3.99675646751
mail,pete,3.99674000288
purchase,sale,3.99661857622
customers,kw,3.99655374673
portfolio,year,3.99651155611
daily,monthly,3.996326329
received,delete,3.99620696042
internet,email,3.99599292021
customers,choosing,3.99594558439
peoples,company,3.9959250036
net,auction,3.99573566033
noncore,fill,3.99544341312
fill,noncore,3.99544341312
add,add,3.99538064171
peak,noncore,3.99527465064
then,auction,3.9950729589
customers,escape,3.99472925971
seek,year,3.99465105271
customer,utility,3.9943094116
utility,customer,3.9943094116
report,card,3.99419415917
utility,wholesale,3.99416534607
gas,wire,3.99414064912
noncore,utility,3.9940933133
company,enron,3.99402949273
peak,short,3.99394924777
paid,status,3.99386383749
auction,year,3.99348823808
customer,noncore,3.99333388215
notify,use,3.99320833934
sender,use,3.99303854782
employee,amount,3.99212784787
make,connection,3.99194262076
peak,net,3.99147132067
review,expense,3.99045565869
socal,firm,3.98976723127
mark,enron,3.98946619511
customers,fill,3.98905307786
fill,customers,3.98905307786
spot,market,3.98897898701
prices,prices,3.98886990883
peak,customers,3.9886476363
eckerd,'s,3.98860647472
friday,saturday,3.98805285147
year,fill,3.98744160201
sale,agreement,3.98711230937
firm,capacity,3.9866883451
yahoo,make,3.98522813806
status,review,3.98397270987
early,week,3.98367943362
final,agreement,3.98295498981
approval,report,3.98168927123
n't,'m,3.98021980206
party,under,3.97721706559
more,time,3.97657794913
year,short,3.97558089279
contracts,customers,3.97425446089
way,'s,3.97250382583
business,business,3.97130111754
year,off,3.97092963428
back,short,3.9684496491
mark,'s,3.96737902164
year,net,3.96558068699
net,year,3.96558068699
provide,information,3.96351437568
's,card,3.96297104283
under,plan,3.9629545782
time,think,3.96092936232
questions,thank,3.95858116034
trading,power,3.95169276997
's,contracts,3.94763380384
file,',3.94665253452
'm,'m,3.93923624689
's,year,3.93918148518
week,week,3.93873510465
's,game,3.93448722962
'm,back,3.92698347363
meeting,today,3.92374817345
call,time,3.92109659589
give,time,3.92032661714
's,monday,3.92000044608
think,good,3.91729609582
let,enron,3.91700493383
need,send,3.91436847846
did,did,3.91345777851
work,'s,3.90024203006
gas,price,3.89092592974
n't,send,3.88665850295
know,changes,3.88503570767
some,more,3.8836218074
week,time,3.88073432258
want,let,3.87993372986
let,time,3.87936703107
know,let,3.87611346098
crd,clcm,3.87289726043
winmail,dat,3.87287706747
goip,uk,3.87287175353
uk,fin2,3.87287175353
uk,benz,3.87287175353
arb,uk,3.87287175353
fn,fn,3.87285474893
zakiyyah,uk,3.87279735841
bom,phys,3.87279204447
lb,phy,3.87276122364
capacities,mmcfd,3.87274953298
holden,salisbury,3.87271127263
pincus,resume,3.87268576573
dubai,uk,3.87268576573
exclude,sub,3.87267938901
marketer,upload,3.87262624963
dow,jones,3.87262624963
bharat,gdp,3.87262624963
broker,sub,3.87260924504
faith,killen,3.87256885911
catcher,mask,3.87255079173
rfp,wellhead,3.87249233842
brokers,users,3.87244451299
hayslett,rod,3.87242538281
strictly,prohibited,3.87242325724
heartland,steel,3.87239775034
inbound,matching,3.87239349919
catcher,matching,3.87239349919
incoming,matching,3.87237755738
scenarios,matching,3.87232973194
exclude,marketer,3.87232016686
sub,mid,3.8722234532
mid,sub,3.8722234532
fn,add,3.87220007188
broker,marketer,3.87216712547
brent,uk,3.87205340721
ng,sample,3.87203640262
marketer,users,3.87198857718
expansion,shippers,3.87195031684
harris,steven,3.8717930243
books,active,3.8716909967
pd,itcs,3.87166017587
wk,cell,3.87164423406
itcs,core,3.87159640862
storage,mmcfd,3.87147418807
mmcfd,proposed,3.87143167657
reliability,standards,3.87141467198
books,gdp,3.87135090473
mid,exclude,3.87118723547
portland,hotel,3.8710490731
status,link,3.87080782036
information,'s,3.87070175377
confidential,intended,3.87059207451
views,message,3.87046879117
catcher,filename,3.87038801933
inbound,filename,3.87038801933
york,letters,3.8703816426
incoming,filename,3.87031787536
scenarios,filename,3.87010744345
core,interstate,3.86993208352
peak,peak,3.86965044486
approved,payment,3.86959836827
relations,employee,3.86934861323
dave,participate,3.86877895917
contract,sample,3.86844949507
review,know,3.86763979502
ng,contract,3.8674419726
impact,pd,3.86654391723
north,corp,3.8663770596
message,sender,3.86561929217
america,corp,3.86535465811
start,date,3.86524625379
saturday,saturday,3.86512297045
pacific,power,3.86432162873
agreement,enron,3.86426351643
shippers,day,3.86348521504
sounds,good,3.8632428995
commission,decision,3.86317381832
',filename,3.86169016708
file,ng,3.86169016708
payment,following,3.86151586995
november,november,3.86148823747
inbound,file,3.86032129689
catcher,file,3.86032129689
users,file,3.85963686179
core,capacity,3.85939135789
information,intended,3.85826374044
enron,tel,3.85563334158
employee,report,3.8522271079
mid,file,3.85073920551
meeting,scheduled,3.85018655605
year,enron,3.84813640948
access,meeting,3.84769963349
prices,price,3.84623511242
n't,stay,3.84481416564
gas,transmission,3.84412229103
prices,market,3.83916119935
day,time,3.83820926547
more,let,3.83656177324
lee,'s,3.8332691059
review,report,3.83262399393
make,changes,3.83082044368
access,enron,3.83064933491
sorry,n't,3.83041658446
market,california,3.83038044969
following,last,3.83028904997
mr,enron,3.82856733435
power,working,3.82586360316
said,said,3.82566698748
back,contract,3.8239505858
going,'ve,3.82372846323
capacity,day,3.82127129871
n't,let,3.82086976838
n't,going,3.81877482558
thank,file,3.81788632078
',file,3.81788632078
mark,mail,3.81546529104
's,date,3.81485521414
some,changes,3.81385835646
's,california,3.81343102348
commission,gas,3.81246823051
's,discuss,3.81200683282
going,well,3.80593315067
like,discuss,3.80354081619
'll,back,3.80284787879
october,october,3.80223996438
likely,'s,3.79796755896
sure,'s,3.79349235424
thank,time,3.79170667826
monday,'s,3.79064397292
know,information,3.79049270411
plan,meeting,3.79008592745
company,gas,3.78081417
comments,enron,3.78068132157
've,'s,3.77925044763
through,'s,3.77497787565
plan,time,3.77201854131
week,meeting,3.77184849532
's,work,3.77078031418
enron,office,3.76957731861
's,give,3.76785692235
year,need,3.76609881538
's,state,3.76358435037
's,make,3.76249030685
make,'s,3.76249030685
's,area,3.75972421643
help,n't,3.75279484246
's,sara,3.74648613633
time,work,3.74425321996
's,term,3.74207344296
call,n't,3.74179958427
phy,cty,3.74151107487
exe,mask,3.74146377102
exe,detected,3.74146377102
gdp,ia,3.74144616959
roles,roles,3.74144176923
phy,lb,3.74142746807
exe,matching,3.7413933653
soft,targets,3.74137686395
salisbury,holden,3.74137576386
ng,paragraph13,3.74133066019
think,know,3.74133034226
component,targets,3.74129435724
scholtes,diana,3.74127015527
component,soft,3.7412459533
targets,faith,3.74122835187
rfp,rfp,3.74117224731
soft,faith,3.74117114722
gdp,ngpl,3.74112934382
obviously,component,3.74112494346
distribution,strictly,3.74102153505
inbound,exe,3.74100613379
component,monitor,3.74100393362
incoming,exe,3.74098853236
progress,faith,3.7409423286
scenarios,exe,3.74093572807
fn,co,3.74088292377
joefreid,txsscott5,3.7406805073
component,performance,3.74061670211
exe,filename,3.74049569227
click,link,3.74044288797
happy,birthday,3.74042308636
origin,dorland,3.74036368153
firm,rp,3.74030207652
map,ng,3.74020526864
dorland,filename,3.74013266274
contract,paragraph13,3.74009305951
total,usd,3.73998745092
trade,zone,3.7396970273
items,dorland,3.73969372703
core,orders,3.73964752327
electric,reliability,3.73928119347
report,category,3.73927019257
regulatory,affairs,3.73893136501
faith,louise,3.7389115634
phys,mike,3.73880595481
contract,annex,3.73852873226
socal,csa,3.73830101373
available,faith,3.73819650523
approved,paid,3.73804579297
ldc,capacity,3.7379379842
ensure,correct,3.73783237561
paid,expense,3.73775096898
sierra,power,3.73771246585
's,dave,3.7376607496
exmerge,chris,3.73754305207
component,review,3.73742204223
folder,chris,3.7373934399
report,cd,3.73736043721
expense,amount,3.73670148361
expense,employee,3.73640995989
committee,working,3.73612173644
use,prohibited,3.73603042902
exe,file,3.73598972571
stacey,stacey,3.73479172825
delete,email,3.73425818484
more,detail,3.73315919544
option,daily,3.73301728389
'm,glad,3.73230112563
