important,role,12.9027331863
community,community,12.8865739678
gut,obesity,12.7981702647
metagenomic,human,12.7975915979
bacterial,intestinal,12.6968092632
role,disease,12.6657293305
gut,disease,12.6386365233
immune,immune,12.6019629
intestinal,disease,12.585445963
molecular,human,12.5265914494
bacterial,gut,12.5089464901
human,distal,12.4834073196
human,obesity,12.4474519575
intestinal,immune,12.4367603898
community,analysis,12.436611462
host,system,12.4204539179
gut,intestinal,12.340104455
intestinal,gut,12.1772527636
bacterial,populations,12.1753548485
sequencing,metagenomics,12.1657132796
effects,gut,12.1152978548
disease,gut,12.1141932037
genomes,genomes,12.1093537428
gut,obese,12.0989244623
data,different,12.0923393892
gut,increased,12.0752546858
functional,analysis,12.0694849487
gut,diet,12.01782329
sequencing,data,11.9710410846
community,human,11.9517758388
gut,immune,11.8748682892
gut,metabolism,11.8658353372
mouse,gut,11.8530654028
level,level,11.8451403612
intestinal,inflammation,11.8427178679
model,human,11.7859125101
human,metabolic,11.7840612567
diversity,intestinal,11.735012102
metagenomic,metagenomic,11.6930905683
composition,gut,11.6756501309
bacterial,analysis,11.6508895874
diet,obesity,11.5860758149
human,sequencing,11.5633809347
mice,increased,11.5585111344
different,bacterial,11.5438581038
energy,metabolism,11.5358745092
diversity,analysis,11.4874501176
increased,energy,11.4424003818
mice,intestinal,11.4272791525
risk,factors,11.4077029239
work,supported,11.3494052065
obesity,increased,11.32818042
gut,composition,11.3280300846
host,human,11.3145376605
sequencing,analysis,11.3054068692
obesity,energy,11.235065768
metagenomics,sequencing,11.2252272959
intestinal,host,11.2208540397
diversity,gut,11.2193074459
lean,obese,11.2173384863
host,metabolism,11.1308754563
changes,gut,11.1204068878
specific,bacterial,11.0819345154
effects,host,11.040244041
increased,risk,11.0386591302
normal,normal,10.9305756281
increased,capacity,10.9295576955
risk,disease,10.9101861029
core,gut,10.8629734883
into,host,10.8589876157
human,skin,10.8586999843
changes,composition,10.8463863933
human,fecal,10.8112621024
increased,increased,10.8021070182
sequenced,genomes,10.7916953828
host,factors,10.7895856711
level,diversity,10.779467281
health,health,10.7723588729
within,within,10.7161447837
capacity,energy,10.7120668414
structure,function,10.704025644
diversity,within,10.6849863427
bacterial,composition,10.6641831143
healthy,individuals,10.6497656645
host,metabolic,10.6142733249
chronic,disease,10.6113925812
interactions,host,10.6044697685
model,model,10.5517590096
human,colonic,10.5348464202
metabolic,host,10.5197091294
gut,capacity,10.502411703
specific,specific,10.48870057
skin,sites,10.4721515142
figure,analysis,10.4533019652
metagenomic,sequencing,10.452561305
development,intestinal,10.4442805446
functional,gut,10.4422215363
sequencing,human,10.4295860338
functional,diversity,10.4056206434
analysis,metagenomic,10.4046908392
bacterial,taxa,10.3926277747
role,intestinal,10.3921930139
human,milk,10.3721700513
bacterial,population,10.3418728914
host,intestinal,10.3408666649
metabolic,human,10.3403254787
metabolic,model,10.3141438491
population,population,10.2800859791
more,data,10.2760553104
role,gut,10.2732802897
more,bacterial,10.2708233925
patients,disease,10.2447053267
more,human,10.2300295064
diversity,bacterial,10.2275437259
data,sequencing,10.2151850498
health,human,10.2146774145
metabolism,gut,10.1892359064
human,mouse,10.1453148669
gut,twins,10.1438444834
respiratory,tract,10.1406386086
obesity,obesity,10.1387025203
immune,intestinal,10.1334847694
gut,lean,10.0757797603
more,likely,10.0651843368
community,diversity,10.0612712882
involved,metabolism,10.0475971684
obesity,capacity,10.0303025621
human,analysis,10.0258652583
disease,human,9.99495025975
analysis,community,9.9869037828
early,life,9.98340336931
gut,analysis,9.98045801631
individuals,individuals,9.96046392836
analysis,different,9.93848213244
metagenomic,distal,9.92772076436
within,human,9.91464866724
community,within,9.90246399156
bacterial,oral,9.89200265489
mice,human,9.86906605051
intestinal,human,9.8613042117
figure,bacterial,9.84622997354
system,system,9.83458832589
sequencing,community,9.82952520443
obese,mice,9.81855899936
bacterial,disease,9.78259707855
figure,figure,9.77762379175
bacterial,more,9.77331352033
gut,genomes,9.77243424578
sequencing,bacterial,9.7688134807
immune,host,9.76664472149
functional,metagenomic,9.725016648
revealed,gut,9.72428100258
human,diversity,9.71103921615
structure,structure,9.67464955573
gut,ecology,9.66445478708
analysis,distal,9.66174645437
level,bacterial,9.65943976523
infected,mice,9.64146926754
within,population,9.64144164218
model,gut,9.64042994068
analysis,sequencing,9.63735390318
humanized,mice,9.6232125475
members,community,9.6194727261
molecular,bacterial,9.61099541509
ecology,human,9.59030080426
intestinal,health,9.53550187126
complex,human,9.52598057654
human,more,9.52443795612
gut,sequencing,9.52197547515
increased,mice,9.51920788984
risk,risk,9.50955269063
mice,host,9.48969155328
disease,intestinal,9.45816562508
there,differences,9.45647078171
functional,human,9.43858333509
immune,gut,9.43706827477
activity,activity,9.43192114318
diversity,skin,9.42308817056
differences,differences,9.41898732425
intestinal,function,9.40716982242
composition,human,9.40360675588
analyses,data,9.38535700895
bacterial,genomes,9.37478924455
both,mice,9.36791628309
analysis,genomes,9.33292517732
development,immune,9.32832240038
important,gut,9.31612059324
metabolic,changes,9.31170482364
human,genomes,9.30650464032
factors,host,9.29646272316
immune,function,9.28566242662
data,analyses,9.27822501191
changes,bacterial,9.27654018075
host,health,9.25429125456
within,host,9.24489209374
community,bacterial,9.23939280559
disease,factors,9.22067489742
viral,viral,9.20736589781
role,host,9.20468510378
skin,skin,9.20260550613
individual,individual,9.19840657284
metagenomics,metagenomics,9.18319713315
analysis,reveals,9.17043461258
variation,within,9.16241975705
gut,members,9.15864039131
development,human,9.14736636412
data,more,9.14574973033
more,complex,9.13609174357
effects,intestinal,9.1198483589
intestinal,development,9.11555374928
data,into,9.1148569227
sequenced,gut,9.10006660364
human,complex,9.09675935124
factors,factors,9.09332731398
gut,gnotobiotic,9.08690469248
human,diet,9.07069110282
metabolic,profiles,9.06903550972
analysis,diversity,9.05780077763
bacterial,patients,9.04882903965
healthy,subjects,9.03366420904
skin,bacterial,9.02991121332
impact,host,9.02426834818
bacterial,different,9.02099008541
molecular,diversity,9.01311792088
human,community,9.00057575305
data,generated,8.99661149715
within,individual,8.99473732896
diversity,sequencing,8.98826452425
effect,gut,8.98305827321
analysis,metabolic,8.9747945696
ecology,gut,8.96685440627
into,into,8.95633218765
role,development,8.95334586021
role,health,8.94902577152
analysis,mice,8.94783520723
metabolic,analysis,8.91904331278
role,human,8.9175966467
lean,twins,8.88413889827
obese,twins,8.88101364003
more,gut,8.87382501658
sequencing,more,8.86647603015
antibiotics,intestinal,8.86260406466
disease,health,8.8527190405
set,data,8.84476807868
oral,health,8.83401546681
disease,risk,8.83381542138
community,gut,8.81389550769
gut,mouse,8.8040872038
body,skin,8.80316917705
diversity,community,8.78892799335
within,community,8.77888710941
gut,diversity,8.77400645511
chronic,inflammation,8.75673308077
sites,sites,8.75457694649
mice,bacterial,8.75009331184
mice,antibiotics,8.74988760521
community,members,8.74845339633
human,mice,8.7481817016
development,disease,8.74742224856
both,gut,8.74661128658
molecular,characterization,8.73831061762
metabolic,effects,8.73696292867
differences,composition,8.69720859366
impact,gut,8.6970764108
obese,individuals,8.689703995
set,set,8.68338842532
host,environment,8.67614234071
sequencing,genomes,8.66990051279
community,data,8.66895629876
core,obese,8.64689153487
gut,development,8.64365969714
association,disease,8.64144436683
within,bacterial,8.61823479067
gut,environmental,8.60559579025
differences,bacterial,8.60508423572
host,diet,8.60349829674
bacterial,factors,8.60188298985
gut,into,8.5982505648
oral,bacterial,8.59533675912
core,lean,8.59472764692
complex,bacterial,8.59114004877
increased,intestinal,8.57803332393
composition,intestinal,8.57356863896
metabolic,functional,8.5696165384
obese,gut,8.5670940422
many,different,8.55413225111
analysis,more,8.54856373131
different,analysis,8.53535663484
different,human,8.5334654899
bacterial,data,8.52795285335
many,human,8.52640668881
characterization,human,8.49983366102
functional,genomics,8.48994169468
important,human,8.48281114256
changes,community,8.45579252913
bacterial,level,8.44564249917
more,community,8.43672503613
gastrointestinal,disease,8.43390225877
different,metabolic,8.42894279447
role,immune,8.42476518565
human,subjects,8.4084207817
community,sequencing,8.40502834465
level,analysis,8.40051769755
component,system,8.38997240886
both,host,8.38772582316
bacterial,within,8.38354166978
immune,development,8.36780943228
development,system,8.36526812472
system,immune,8.35295907349
within,gut,8.34975508175
effect,intestinal,8.34971217217
intestinal,system,8.34361092806
energy,energy,8.33698126243
into,mice,8.33166210598
different,data,8.32771770126
effects,metabolism,8.32341492929
community,host,8.31519683017
obesity,mice,8.29670574557
human,population,8.29074642832
more,different,8.28093338427
into,bacterial,8.280474906
important,host,8.27972899276
both,data,8.27949464016
supported,health,8.27915925906
impact,intestinal,8.27901203207
health,gut,8.27425591895
level,functional,8.26801389034
metabolic,interactions,8.26744697186
human,populations,8.26629963036
data,tools,8.25527768527
core,twins,8.24030781202
humanized,mouse,8.24013698823
mice,figure,8.22882261845
analysis,molecular,8.22405493621
bacterial,mice,8.2229404414
metagenomics,analysis,8.21990024921
within,individuals,8.21108884631
data,model,8.21086751368
interactions,interactions,8.20612902119
populations,populations,8.20207868088
bacterial,metabolic,8.19864701887
adult,gut,8.19726765152
host,effects,8.18006252662
human,metabolism,8.17744632121
better,understanding,8.17672278675
composition,bacterial,8.1709139006
functional,metabolic,8.15110760628
host,composition,8.1403323597
more,disease,8.1360384157
more,analysis,8.13095958159
role,bacterial,8.12606414103
human,immune,8.12300789618
analysis,into,8.1195218295
metabolism,human,8.11622456823
analysis,fecal,8.11584883634
effects,human,8.1151805678
age,age,8.10793195524
development,gut,8.1073254074
provide,into,8.10687137047
changes,intestinal,8.10663815074
within,different,8.10334614448
gut,revealed,8.09781105505
functional,functional,8.08743595622
molecular,community,8.07210174009
tools,data,8.07156518643
diet,composition,8.06723951164
disease,patients,8.06019865145
members,gut,8.05534911936
gut,important,8.05071205698
different,gut,8.0425920144
diet,increased,8.03558515789
gut,humans,8.03285382557
infant,gut,8.03199785971
inflammation,disease,8.02775955157
gut,nutrient,8.02611291439
human,infant,8.01671191949
metagenomic,approaches,8.0163348063
immune,disease,8.01079900141
host,community,8.00961378251
human,data,8.00920096712
health,probiotics,8.00866062106
mice,infected,7.99745117823
population,data,7.9945340588
more,sequencing,7.97753780779
community,different,7.97535891707
genomes,gut,7.97095784983
metagenomics,human,7.97010680336
figure,gut,7.96488761906
structure,community,7.9612859236
early,development,7.95330109117
metabolic,mice,7.94930088694
structure,analysis,7.94092299043
gut,system,7.93482542772
different,environmental,7.93111618603
data,bacterial,7.9258587256
sequencing,diversity,7.92530462092
mice,both,7.92374958652
analysis,within,7.91373133422
human,role,7.90976048425
complex,gut,7.90615953389
bacterial,tract,7.90382760849
sequenced,human,7.90293861973
oral,disease,7.89723385815
host,genotype,7.88780341667
analysis,oral,7.88395236164
gut,functional,7.88002497392
human,metagenome,7.87735077546
normal,human,7.87644635962
individuals,individual,7.871094094
mouse,human,7.87095651383
metabolic,activity,7.86981629539
gut,environment,7.86769018617
genomes,data,7.86448186711
factors,human,7.85923234339
changes,changes,7.85673493306
relationship,host,7.85250433414
diversity,metagenomic,7.84729756055
interactions,human,7.84570322321
into,human,7.84403385897
human,metagenomics,7.84378177719
diversity,disease,7.83916471086
disease,inflammation,7.83870938536
gut,function,7.83443373969
more,diversity,7.83344084212
there,more,7.83205451983
effects,bacterial,7.82839835828
patients,healthy,7.82521705621
differences,different,7.82498894169
metabolic,intestinal,7.81903770077
members,bacterial,7.81705420052
effect,bacterial,7.81561195158
body,human,7.81468559451
data,metagenomic,7.80968156731
metabolic,potential,7.80738105068
differences,gut,7.7909504991
factors,intestinal,7.78925656796
subjects,subjects,7.78722101415
host,specific,7.7864350875
reference,genomes,7.77448376512
environmental,environmental,7.77157368523
mammalian,gut,7.76908690482
taxonomic,level,7.76028771534
environmental,community,7.75884511596
both,bacterial,7.75451942951
metabolic,data,7.73567978281
body,metabolism,7.73422258469
host,energy,7.73328023904
human,factors,7.73123993854
diet,interactions,7.72657041472
alterations,gut,7.72014293274
tract,human,7.71957927299
mice,more,7.71231220828
during,development,7.70629990426
gut,mammalian,7.7044721948
populations,human,7.70341187521
analysis,differences,7.6989332184
probiotics,intestinal,7.69424758323
major,bacterial,7.69174832803
human,nutrition,7.68404964275
complex,host,7.68247083097
analysis,complex,7.68098614671
into,gut,7.68035025272
lung,lung,7.67863364982
many,more,7.67855686266
effects,diet,7.67466286512
tools,analysis,7.66989808591
taxa,taxa,7.66788032171
gut,both,7.65266609187
human,composition,7.64736418431
body,sites,7.6459599697
gut,skin,7.6395855455
analysis,host,7.63306884165
data,community,7.62895834232
gut,adult,7.62869522053
changes,diet,7.62864230722
gut,interactions,7.62773504355
disease,immune,7.62746771629
mice,humans,7.6074475152
analysis,functional,7.59863733499
obese,subjects,7.59408234628
individual,metabolic,7.59038971452
genotype,diet,7.58945278424
host,important,7.58693161741
might,more,7.58457906682
genomics,genomics,7.58081891844
metabolic,profiling,7.57806703069
sequencing,approaches,7.57673203003
there,many,7.57619893374
gut,during,7.57440229452
effects,metabolic,7.57243446249
through,analysis,7.5707177886
effects,effects,7.56817147788
inflammation,mice,7.56802872458
body,body,7.56216082822
interactions,gut,7.56196642163
host,relationships,7.55694361711
disease,many,7.55051643882
model,host,7.55008898548
analysis,composition,7.54974905141
host,could,7.54734194713
more,host,7.54254649185
bacterial,structure,7.53997829717
data,metabolic,7.53990849407
system,human,7.53976845338
mouse,intestinal,7.53972624153
human,many,7.5321214156
health,host,7.52778949773
genomes,human,7.52762618656
metabolic,diversity,7.5275299075
analysis,analyses,7.52270486771
analysis,both,7.51488886074
data,suggest,7.51322534573
model,data,7.51211851283
analysis,disease,7.50618797637
system,host,7.5050052385
could,could,7.50403751452
structure,system,7.49784520779
risk,obesity,7.49486304388
recent,sequencing,7.49398429176
analysis,patients,7.4918433514
increased,disease,7.48816753684
host,disease,7.48476315602
immune,human,7.48459450871
gut,model,7.48298296568
mice,data,7.4781734402
gut,effects,7.47496816942
gut,individuals,7.47216866649
different,individuals,7.47168883021
different,within,7.46161974323
normal,gut,7.45657410127
diet,genotype,7.45652856936
immune,bacterial,7.4564144409
function,function,7.45377658565
metabolism,metabolic,7.439703997
composition,community,7.43969365553
both,human,7.43161953104
disease,obesity,7.42663165431
important,disease,7.42525307231
bacterial,body,7.42022386469
generated,data,7.41248459975
complex,community,7.40833265985
effect,human,7.40795138015
immune,mice,7.40040296121
diet,metabolic,7.4003865511
factors,important,7.39836072389
into,community,7.39716085857
function,intestinal,7.38341365708
gut,fecal,7.38199164088
composition,environmental,7.38124836215
community,diet,7.38041357392
more,comprehensive,7.37791876306
within,more,7.37185447879
data,human,7.36976425923
component,analysis,7.36913055323
during,life,7.36756556973
metagenomics,community,7.36134193239
infant,intestinal,7.35408301157
factors,disease,7.35083639065
abstract,human,7.35064779732
human,revealed,7.35019308086
human,humans,7.34638653144
figure,taxonomic,7.34143430051
normal,diet,7.33780680338
analysis,tools,7.33683143114
data,individual,7.3360456046
sequencing,current,7.33357016484
metabolic,disease,7.333282631
changes,mice,7.33202364744
gut,through,7.3318397388
both,both,7.32849301678
mouse,host,7.32781934504
taxonomic,taxonomic,7.32405883676
understanding,disease,7.32361298062
level,more,7.32012203285
intestinal,composition,7.31575771009
figure,data,7.31485011422
within,populations,7.31353503443
human,within,7.31185519244
ecology,obesity,7.30741633643
diversity,more,7.30613355774
diversity,tract,7.29850567408
effects,probiotics,7.29319821259
individual,different,7.28855118337
metagenomic,analyses,7.28589004296
within,sites,7.2758255996
disease,bacterial,7.27399637776
adult,mice,7.27308258077
revealed,bacterial,7.26777577153
metabolic,obesity,7.26484550719
analysis,environmental,7.26174514177
more,individuals,7.25660369777
system,intestinal,7.2550538127
probiotics,probiotics,7.25399758682
intestinal,increased,7.25302514775
generated,sequencing,7.25280434687
host,through,7.246698628
data,figure,7.24639099059
host,different,7.24446349273
host,both,7.23793864291
gut,potential,7.23067513159
probiotics,health,7.22075448656
there,data,7.21670840463
bacterial,role,7.21554331226
human,molecular,7.2148927338
disease,host,7.21383236812
community,body,7.21136260106
diversity,oral,7.21087951408
environmental,sequencing,7.20678526717
individual,bacterial,7.20287563044
mice,obesity,7.20043871848
diversity,different,7.19611046181
current,sequencing,7.19593697873
body,gut,7.1953069441
bacterial,during,7.1951026226
human,well,7.19195749836
changes,metabolic,7.19149063177
gut,role,7.18537414669
different,community,7.18536375347
gnotobiotic,gut,7.18160274603
metagenome,analysis,7.17723458594
different,host,7.17541037864
major,human,7.17354065843
important,health,7.17343997178
healthy,human,7.17023305482
specific,disease,7.16675557821
metabolic,metabolism,7.16599552636
host,individual,7.16552862619
sequencing,metagenomic,7.16060848481
community,level,7.15077777374
gut,could,7.13771365187
complex,many,7.13428474184
energy,diet,7.13262640904
sampling,sampling,7.12705890957
analysis,set,7.12471222681
bacterial,into,7.11623945243
potential,role,7.11482830768
composition,composition,7.11080016382
during,mice,7.10945387835
bacterial,increased,7.10182652843
human,members,7.09871947242
more,there,7.09590536713
functional,community,7.08621087255
environmental,gut,7.07851938593
changes,disease,7.07676756615
host,environmental,7.07642531391
effects,immune,7.07567618474
mice,different,7.07435811971
human,model,7.0742905898
human,important,7.07148651188
gut,more,7.06767079596
could,gut,7.06753062225
diet,mouse,7.05821553332
effect,composition,7.04629183724
there,different,7.04375712533
intestinal,patients,7.04367221281
human,into,7.0435152343
changes,metabolism,7.03740206889
host,changes,7.03567573111
disease,role,7.03292638443
human,major,7.03291600771
community,genomes,7.03034882275
analysis,figure,7.02925993343
during,early,7.02362137241
bacterial,metabolism,7.02318251268
impact,health,7.02163933436
well,data,7.01684256512
healthy,patients,7.01673665655
identify,gut,7.01618090996
host,mice,7.01455230254
human,individuals,7.01192915626
different,sequencing,7.00927052565
more,important,7.00656413998
molecular,gut,7.00206667967
host,into,7.00096803183
data,being,6.99764141069
host,more,6.99484927101
environment,gut,6.99404514528
bacterial,individual,6.99200294253
data,taxonomic,6.99014828441
supported,part,6.98927922304
host,well,6.98800240239
part,gut,6.98745096961
core,core,6.98739058447
intestinal,important,6.98530939547
mice,changes,6.98306039306
lung,development,6.98113175401
data,provide,6.9755670657
patients,who,6.9686000865
metagenomic,community,6.96517037155
there,human,6.96510251086
effect,community,6.96504518827
bacterial,interactions,6.96103987325
bacterial,molecular,6.95981691672
provide,human,6.95783220291
could,bacterial,6.95473491265
host,function,6.94822773669
inflammation,intestinal,6.94693812145
revealed,sequencing,6.94530491082
community,analyses,6.94261603467
environmental,human,6.93990356689
individual,sequencing,6.9391973394
level,community,6.93800559998
analysis,structure,6.93430858554
disease,increased,6.93418183619
there,bacterial,6.92763089091
different,intestinal,6.92721783834
bacterial,specific,6.92206488645
characterization,community,6.92043511889
fecal,analysis,6.91952654937
well,host,6.91619971339
data,should,6.91316905384
human,patients,6.90511030561
individuals,more,6.9036833847
gnotobiotic,diet,6.8933168871
host,tract,6.89151438573
analyses,bacterial,6.88842802493
human,healthy,6.88599935228
diet,human,6.88583600029
environment,host,6.87670033566
effect,diet,6.87026482179
understanding,human,6.86481738154
alterations,host,6.86116725719
human,different,6.8598414514
system,gut,6.85687195023
understanding,metabolic,6.85097513228
different,populations,6.84960180431
adult,human,6.84867952817
individuals,gut,6.84445277297
energy,host,6.84170135631
human,development,6.83956237453
bacterial,fecal,6.8369269175
environmental,shotgun,6.83196120217
bacterial,sequencing,6.83142007361
many,gut,6.82868485532
disease,chronic,6.82697481294
gut,figure,6.82078731441
human,function,6.82002908367
bacterial,system,6.81867904954
lung,disease,6.81813452016
approaches,metagenomics,6.81649299028
tract,tract,6.80820009458
mice,model,6.80552253885
more,specific,6.80512429459
increased,during,6.79529701576
metagenomics,gut,6.79493683359
sequencing,individual,6.79368302155
diet,bacterial,6.79034343418
composition,diet,6.78865785755
diet,host,6.78709672938
model,system,6.78709003107
gastrointestinal,health,6.78221489405
increased,gut,6.78048165871
functional,different,6.77680568515
human,system,6.77522829402
figure,population,6.77446366879
sequencing,sequenced,6.77327800922
individuals,different,6.76981971943
data,structure,6.76856488037
both,within,6.76692677275
data,within,6.76465555601
figure,mice,6.76434578249
fecal,bacterial,6.76348197977
host,there,6.76068669055
individuals,disease,6.76014587276
obese,obese,6.7599600348
data,system,6.75887395429
bacterial,chronic,6.75674101207
host,recent,6.75587706033
increased,diet,6.75125969766
development,infant,6.75125139171
could,potentially,6.75102127893
environmental,effect,6.7510025687
different,sites,6.74798603247
intestinal,during,6.74652721681
fecal,healthy,6.74623436432
changes,host,6.74578463826
metabolic,mouse,6.74562736484
human,specific,6.74038793224
host,many,6.74001521161
colonic,mice,6.73980464151
could,metabolic,6.7360776715
mice,analysis,6.73188541288
individual,variation,6.73094549105
gut,involved,6.72816871862
more,both,6.72694112662
different,differences,6.72611786702
factors,diet,6.72111953183
development,mice,6.72059593284
analysis,individual,6.71648789668
figure,diversity,6.71380687281
revealed,human,6.71105754116
differences,populations,6.71097084851
components,analysis,6.70817433749
reveals,gut,6.70732724605
metagenomics,functional,6.70591836811
interactions,model,6.7049523684
individual,within,6.70190662677
interactions,immune,6.69346587776
more,would,6.68845937975
more,metabolic,6.6869439461
energy,gut,6.68585029235
individual,differences,6.68354050447
disease,mice,6.68288575121
data,both,6.67968983601
metagenomic,functional,6.67695529757
molecular,genetics,6.67580342576
antibiotics,mice,6.6757169069
community,metabolic,6.67497171359
populations,mice,6.67464967197
human,potential,6.67370459749
different,figure,6.67361895314
important,development,6.67248186719
system,bacterial,6.67103693009
diversity,patients,6.67075558684
environmental,composition,6.66971454179
factors,development,6.66858710766
core,functional,6.66855444457
analysis,populations,6.66679611989
genomics,metagenomics,6.66368022713
both,immune,6.65797891565
into,different,6.65510188205
community,functional,6.64975068145
human,functional,6.64836912362
bacterial,well,6.6473004574
metabolic,health,6.64705632734
effects,health,6.64620730074
different,individual,6.64305969347
diet,obese,6.64219612922
populations,community,6.64208280759
project,data,6.6413787241
data,there,6.64070766037
project,human,6.6406465864
host,functional,6.6405679001
human,ecology,6.63316521828
gut,level,6.63158412949
enteric,intestinal,6.63127809108
both,factors,6.62768850664
human,metagenomic,6.62703018818
diet,metabolism,6.62657396451
changes,human,6.62639945292
gut,within,6.62076843829
skin,diversity,6.61805515774
through,gut,6.6167042334
identify,human,6.61657609769
host,role,6.61597589911
well,human,6.61526951227
body,oral,6.61342207783
would,more,6.61332719404
children,age,6.61228653135
children,children,6.61097223358
analysis,level,6.60485934772
both,different,6.60258158489
composition,mice,6.6004784795
both,well,6.60023991473
figure,different,6.59843990606
development,obesity,6.5979456204
environmental,data,6.59754375334
during,human,6.59612416039
intestinal,more,6.59370994469
metagenomic,viral,6.59292273811
increased,bacterial,6.59272626398
data,level,6.58898501688
community,genomics,6.58693025509
taxonomic,composition,6.57894756572
understanding,health,6.57784785905
would,would,6.57734947268
analysis,population,6.57564758799
sequencing,genomics,6.57519971959
energy,obesity,6.5748711103
sequencing,many,6.57387292398
both,diet,6.56565901153
diet,both,6.56565901153
metagenomics,data,6.56461253159
intestinal,role,6.56109967426
disease,recent,6.56014606748
into,analysis,6.55985959377
many,bacterial,6.55807071731
human,could,6.55796467711
more,recent,6.55769808074
healthy,gut,6.55168246836
composition,disease,6.55013173098
normal,intestinal,6.54978587552
recent,human,6.54794267718
mouse,mice,6.54790805059
gut,different,6.54744412404
bacterial,complex,6.54567610178
more,during,6.54534841855
community,ecology,6.54106438649
variation,human,6.54033797935
functional,within,6.53976927577
through,through,6.53785593945
population,gut,6.53210247183
well,characterized,6.52778402821
more,level,6.52662278363
gut,there,6.52490995144
humans,gut,6.52292202031
human,there,6.5226435025
functional,genomes,6.52168052986
population,level,6.52024153858
could,into,6.5179640605
recent,gut,6.51559092571
mice,body,6.51226742609
important,immune,6.50941297532
community,function,6.50803573089
host,would,6.50614467982
would,host,6.50614467982
figure,metabolic,6.50380559654
activity,gut,6.50055198883
human,figure,6.4970595307
figure,human,6.4970595307
development,development,6.49695762933
analyses,community,6.49631952614
health,effects,6.49406757965
host,influence,6.48391778711
system,metabolism,6.48320683742
more,increased,6.48303454101
bacterial,many,6.48160523219
humans,human,6.47983997841
more,into,6.47580698552
patients,more,6.47576307687
molecular,sequencing,6.47347342049
level,sequencing,6.47069640945
level,different,6.46851601252
individual,data,6.46822831211
could,different,6.468221012
project,analysis,6.46363174853
within,environmental,6.46237226163
gut,changes,6.4623359183
effect,effect,6.46011492072
figure,intestinal,6.45884752662
sequencing,project,6.45860654485
specific,host,6.45445543415
factors,contribute,6.45234808282
figure,sequencing,6.44853847857
metabolic,energy,6.44789707125
healthy,healthy,6.44755030617
members,members,6.44714331559
more,mice,6.44685658737
lean,gut,6.44428400881
gut,oral,6.44377338283
diversity,gastrointestinal,6.43888701454
increased,activity,6.4387427901
metabolic,profile,6.43870310961
function,gut,6.43667257167
body,mice,6.4350990322
understanding,host,6.43156794283
model,mice,6.42829463762
more,approaches,6.42430495295
provide,more,6.42414219797
immune,during,6.42093053243
bacterial,both,6.42077219536
system,structure,6.42047771083
inflammation,gut,6.41846439378
genomes,sequencing,6.41774254772
human,genetics,6.41426919672
alterations,intestinal,6.41384047391
system,disease,6.41255773058
data,gut,6.41023308031
system,into,6.40987905379
probiotics,host,6.4094347366
human,effects,6.39936960444
figure,changes,6.39783618944
mice,normal,6.39701427681
data,subjects,6.39246517715
fecal,mice,6.39185651275
distal,human,6.39182459905
different,could,6.39055490272
into,taxonomic,6.39033075329
structure,data,6.38933784503
bacterial,antibiotics,6.38929890652
well,gut,6.38562482782
individuals,who,6.37706774858
disease,children,6.37090294238
early,disease,6.36847290353
disease,development,6.36781755137
data,diversity,6.36478787153
nutrition,health,6.36433580828
genomes,sequenced,6.36096249977
composition,diversity,6.35897059502
data,revealed,6.35739731325
approaches,sequencing,6.35698679093
host,figure,6.35266918087
