coastal,coastal,9.74647619287
molecular,biology,9.71927102081
sequenced,bacteroidetes,9.65338874277
genomes,genome,9.64427391974
abc,transporter,9.64259686537
united,states,9.64102185012
germ,free,9.64045812449
sequence,sequences,9.6370798978
gut,microbial,9.62851345881
et,pylori,9.62703054852
gut,associated,9.5865284885
like,type,9.57161172633
sequenced,genomes,9.53643775741
erm,gene,9.52020781456
et,microbial,9.51660107908
infect,immun,9.48430300638
lateral,transfer,9.48288602475
bacteroidetes,gut,9.47766421069
cog,family,9.4772648815
turnbaugh,et,9.44814607243
atcc,nctc,9.43110499603
pcr,assays,9.42496321297
amino,acids,9.41949239136
dna,dna,9.41353216936
gut,species,9.39561549009
nih,nature,9.35917836386
et,analysis,9.34306680426
et,science,9.33195082266
genome,genes,9.31557454796
sequence,analysis,9.30006658896
gs32,gs33,9.27340386195
gene,genome,9.26285922168
ch,ch3,9.21849442557
transferred,genes,9.19885370933
microbiol,rev,9.19233066214
bacteroidetes,genomes,9.18210142492
erm,genes,9.17849696063
htcc1062,htcc1062,9.16457959085
family,pfam,9.15900412712
www,pnas,9.15507004811
metabolism,metabolism,9.14443445877
number,genes,9.13712852608
gs01b,gs32,9.11038379934
analysis,analysis,9.10565265234
ley,gordon,9.10369671204
manure,samples,9.09845132451
bacteroidetes,bacteroidetes,9.09401485043
data,analysis,9.07564966292
non,gut,9.05136154243
data,data,9.04277566329
gene,sequence,9.01911786097
cog,pfam,8.99718975365
gut,microbiomes,8.9536957539
sequence,data,8.93779019093
real,time,8.88322498054
human,microbiota,8.84901849185
gs01b,gs01b,8.83168976559
sequences,sequence,8.82485704891
fatty,acids,8.82250943161
gene,expression,8.79998222631
family,protein,8.77952135577
laterally,genes,8.76646932334
vulgatus,fragilis,8.7569729952
gastrointestinal,tract,8.71543889812
gastric,atrophy,8.70820675507
genome,biology,8.70424169543
vulgatus,thetaiotaomicron,8.70314507749
pylori,gastric,8.69182944474
gastric,gastric,8.68097155943
genes,encoding,8.66228328027
outer,membrane,8.65777083494
human,human,8.65757611192
complete,genome,8.65749060437
wild,type,8.65175103729
vulgatus,distasonis,8.65079879969
predicted,genes,8.62448610117
number,sequences,8.61217071595
bacteroidetes,genes,8.60634958698
biology,volume,8.58359520535
clin,microbiol,8.57378610889
human,genome,8.56801851804
gene,sequences,8.55426083631
human,science,8.54257559844
mass,spectrometry,8.54151080057
available,pmc,8.53879873075
gut,genomes,8.53750575138
bacteroides,species,8.53465065422
use,terms,8.52992325767
bile,acid,8.52348424679
susc,paralogs,8.48215744643
species,genes,8.48155471645
genomes,gut,8.47878212858
turnbaugh,gordon,8.47536689486
type,like,8.46261559576
evolution,human,8.46076547712
human,disease,8.45714870174
host,immune,8.45589904819
evolution,gut,8.4500058913
evolution,bacteroidetes,8.44673077574
whole,genome,8.44439416819
ch3,ch2,8.42554944639
ch2,ch3,8.42554944639
ley,re,8.42001309934
analysis,data,8.38890768861
genes,bacteroidetes,8.37090196532
genes,genomes,8.361019808
de,ned,8.35957671714
nature,turnbaugh,8.35271462715
phylogenetic,sequences,8.35258973068
risk,cancer,8.35219272563
microbial,gut,8.35049640768
nature,available,8.34057561011
see,methods,8.33808424267
gs17,gs18,8.30657486573
distasonis,vulgatus,8.2967660957
nature,july,8.29369350549
genome,r238,8.28445543602
distasonis,thetaiotaomicron,8.28387516934
molecular,systems,8.28205807369
et,gut,8.28070533669
lateral,gene,8.27708742582
genes,proteins,8.26522821744
gene,families,8.24658784403
oxacin,tigecycline,8.24594895858
pmc,july,8.24355095504
nature,pmc,8.23938858683
genome,gene,8.23622252539
available,july,8.23591555945
www,com,8.23343224028
epithelial,cells,8.23342565946
helicobacter,gastric,8.22937563525
resistance,genes,8.22055215921
sequence,genome,8.20693385615
genes,assigned,8.19418164869
fig,smithii,8.1883197839
enriched,genes,8.18460820182
biology,r238,8.17845830751
samples,erm,8.13965320863
sequences,genome,8.13508029468
gut,ora,8.13174273539
oxacin,moxi,8.12356509419
available,page,8.11806667726
terms,conditions,8.11604270255
human,intestinal,8.11017655028
use,conditions,8.10706507213
genes,identi,8.10011212729
microbial,diversity,8.09835721871
type,strain,8.0947129577
genomes,gene,8.06423244976
mice,group,8.06108143538
firmicutes,lachnospiraceae,8.06106011618
metagenomic,analysis,8.0545433577
see,materials,8.05010834497
gut,host,8.03201498437
et,gastric,8.00839773618
turnbaugh,page,7.99676434049
nih,pmc,7.99481412643
control,subset,7.99337799364
gene,cluster,7.99180178623
under,conditions,7.99088317321
nih,available,7.97992999579
et,page,7.97576307879
protein,family,7.94232914187
swine,manure,7.93610019325
bacterial,genome,7.93267058209
bacterial,species,7.92935250587
http,com,7.92754933207
time,pcr,7.91434761698
non,bacteroidetes,7.90963742788
bacteroides,distasonis,7.90471724589
total,number,7.90367411848
cell,surface,7.90173485866
microbial,microbial,7.8986472063
sequences,genomes,7.89546307571
bacteroides,thetaiotaomicron,7.88649670101
data,set,7.88396311251
facultative,facultative,7.87391901781
ch3,ch3,7.87350944241
bacterial,genomes,7.85824608649
mice,colonized,7.85496901737
available,et,7.85059084889
pcr,pcr,7.843162711
smithii,gut,7.84027334976
july,et,7.83091458501
bacterial,gene,7.80590389571
mycobacterium,tuberculosis,7.80493135948
ms,ms,7.80238734212
rrna,genes,7.79973838738
isolates,isolates,7.79951378369
bacteroidetes,firmicutes,7.7949935125
found,journal,7.78769397927
found,doi,7.78617580738
genes,transferred,7.78595359278
mice,gut,7.77576172212
gene,content,7.77477247963
sequences,species,7.76556077012
bacterial,human,7.76324280141
fragilis,strains,7.75235963281
disease,disease,7.74545291849
transporter,abc,7.74465460295
sargasso,sea,7.7440075657
pfam,pfam,7.7439400096
micro,ora,7.74258513461
nmr,spectra,7.74224410144
spoilage,lab,7.74141941668
july,turnbaugh,7.74011858657
lgt,laterally,7.73982959661
fragilis,nctc,7.73752468278
relative,abundance,7.73752067945
risk,gastric,7.73150618545
gordon,human,7.72482384601
bacteroidetes,species,7.72368090172
pmc,et,7.72302088987
genome,analysis,7.72031454647
sequence,alignment,7.7187303273
host,gut,7.71472008451
data,sets,7.7140744614
cancer,gastric,7.70136315685
antimicrob,chemother,7.6801919811
transporter,transporter,7.67968835188
pmc,page,7.67951374696
signi,cantly,7.67820421005
subject,terms,7.67743514098
subject,conditions,7.67689265459
www,cgi,7.67528033459
real,pcr,7.67346414063
use,subject,7.67326884553
genes,laterally,7.67152287964
fems,microbiol,7.6704332818
immune,system,7.6657787486
partial,genomes,7.66076213728
human,genes,7.65657567404
family,family,7.65482153286
fecal,samples,7.6504480833
cell,cell,7.6476027681
gut,habitat,7.6391073423
human,intestine,7.6197380551
sequence,sequence,7.61589364815
ocean,coastal,7.6147857036
genes,species,7.61395991015
lab,lab,7.60195736319
www,volume,7.59602047982
gut,gene,7.59122821787
gut,ob,7.59040602911
microbiota,mice,7.589957571
comparative,analysis,7.57450045462
fragilis,fragilis,7.55665010485
gene,clusters,7.5436377717
immune,response,7.54163031262
found,pbio,7.53424123704
host,microbial,7.52418298898
gordon,science,7.52061056948
sequence,genomes,7.51255233316
microbial,genomes,7.49597874324
analysis,genes,7.4905446287
curr,opin,7.48234304445
nctc,ych,7.4821545
escherichia,coli,7.48126720152
pmc,turnbaugh,7.48014396349
july,page,7.48011676958
atcc,ych,7.47999970627
e156,bacteroidetes,7.47430193439
loci,cps,7.47196636589
available,turnbaugh,7.47104332685
studies,mice,7.46657127992
environmental,variables,7.46529349805
atcc,thetaiotaomicron,7.46311358232
pylori,cancer,7.45075822298
genetic,diversity,7.44973573192
shared,gut,7.4423778365
sequence,gene,7.44127369731
see,fig,7.43357529692
smithii,strains,7.42527726914
ecuador,ecuador,7.41614726573
ley,ji,7.41140876714
closely,related,7.41102722026
et,environmental,7.40705436061
re,ji,7.40670162856
large,scale,7.4047019048
swine,samples,7.40383401633
re,gordon,7.39978935811
hypothetical,protein,7.39847903206
different,species,7.39818870212
distasonis,fragilis,7.38470780319
gordon,gut,7.38263203649
gut,mice,7.38022167883
mol,microbiol,7.37782009808
july,human,7.36775588457
et,nature,7.36702661627
diversity,human,7.35986529398
abc,abc,7.34721355206
dna,sequencing,7.34606912603
july,issue,7.34110291064
july,volume,7.34083151998
proteins,proteins,7.33886050342
et,genome,7.33562422361
lab,products,7.33415093181
lab,levels,7.33304479731
species,sequences,7.30141655868
cells,cells,7.30083080597
gut,human,7.29667763517
bacterial,host,7.28657708279
analysis,human,7.2842774803
longum,infantis,7.27810366563
bacteroidetes,gene,7.27662032878
genomes,genes,7.27549977954
turnbaugh,ji,7.27342194468
nelson,science,7.27200592775
mice,smithii,7.26909603408
bacterial,gut,7.26653177382
found,kb,7.25381760425
free,mice,7.250865772
sequences,specific,7.23142355872
distal,human,7.22941893238
cluster,analysis,7.22153406879
apr,subject,7.2098544005
16s,sequences,7.20964927017
capsular,polysaccharide,7.2087804106
july,e156,7.20873203267
apr,terms,7.20862076345
apr,conditions,7.20825792902
firmicutes,firmicutes,7.20808269343
susd,paralogs,7.20807839317
issue,e156,7.20803861577
volume,e156,7.20792573395
content,apr,7.20685013145
microbial,genome,7.20624550142
apr,use,7.20583419505
thetaiotaomicron,nctc,7.20376523252
lgt,transferred,7.20317609692
nature,page,7.20259126158
found,pdf,7.20252863905
smithii,ps,7.20064969425
et,microbiol,7.19956976049
orthologs,bacteroidetes,7.19520234006
shared,bacteroidetes,7.19379938028
gordon,proc,7.19319949402
e156,gut,7.18813916322
issue,bacteroidetes,7.18148451107
number,genomes,7.17619543758
metagenomic,gut,7.17320500363
gut,environmental,7.17307860143
gene,microbiol,7.16592046207
genomes,sequences,7.1654730696
complete,sequence,7.16424450049
human,health,7.1517925605
sorcerer,expedition,7.14057844003
open,coastal,7.14040800811
pbio,pdf,7.13867465031
journal,pdf,7.13730766687
doi,pdf,7.13703030791
e156,evolution,7.13668998684
high,throughput,7.13583104251
described,above,7.13399292879
et,proc,7.13299800597
smithii,genes,7.13220780213
dna,genome,7.13092865279
july,evolution,7.12981924637
like,like,7.12805332196
issue,evolution,7.12642336315
volume,evolution,7.12587054495
e156,human,7.12089518117
biology,issue,7.11966850554
analysis,genome,7.11491730373
diversity,microbial,7.1123535334
bacteroides,microbiol,7.11139887571
ibd,samples,7.10046207611
biology,biology,7.09309849429
erm,samples,7.08904856499
sequenced,human,7.0884155993
issue,human,7.07640647852
volume,human,7.07401093299
gs5,gs10,7.07102834307
moxi,tigecycline,7.07090993668
eckburg,pb,7.0700210665
atrophic,gastritis,7.06967324773
chronic,inflammation,7.06718397269
new,york,7.06555424031
energy,energy,7.06333192781
family,ribosomal,7.06035559686
gut,microbes,7.05988598022
journal,kb,7.05818344262
hypothetical,proteins,7.05735021248
doi,kb,7.05731622546
germ,mice,7.05432098237
bacterial,bacterial,7.0496748269
gastric,pylori,7.03905176594
microbial,science,7.03142819117
specific,sequences,7.02094216662
human,microbiomes,7.01887827749
smithii,smithii,7.01231165652
microaerophilic,facultative,6.99996843664
conjugative,transposons,6.99922475963
quorum,sensing,6.99881582033
r238,r238,6.99868181449
issue,gut,6.99691032926
bile,bile,6.98813633045
gut,bacterial,6.98631100141
different,different,6.98480629101
genes,functions,6.97544177093
ribosomal,protein,6.97530942474
sequencing,reads,6.97370384655
metagenomic,microbiome,6.96939351008
genome,human,6.96241982265
host,cell,6.96108143317
de,de,6.960229892
microbiol,mol,6.95933974992
set,genes,6.95553990455
human,bacterial,6.9484440219
sequenced,genome,6.93444164028
intestinal,microbiota,6.92934126995
lgt,genes,6.92841042776
garenoxacin,oxacin,6.92792572743
giant,panda,6.92733295673
samples,species,6.92681365686
trna,synthetase,6.92613538648
transferred,genome,6.92298706761
volume,gut,6.92232977452
thetaiotaomicron,ych,6.92122090056
atcc,vulgatus,6.91874799212
based,analysis,6.91845869644
cps,cps,6.91690142327
metabolic,gut,6.90128620695
volume,bacteroidetes,6.89624004947
species,gene,6.89437825191
genes,functional,6.88952395751
orthologs,gut,6.88757144237
gut,metabolism,6.87659502246
fig,pcr,6.87552020983
resistance,bacteroides,6.87512297794
gene,loss,6.87469889092
difference,difference,6.85442315451
more,genes,6.85401235796
trna,trna,6.85365986161
pnas,cgi,6.85363639742
spp,spp,6.85299466598
cog,ribosomal,6.85069461002
pbio,kb,6.8467738288
analysis,species,6.84622595298
mol,rev,6.84455971397
microbiol,et,6.84386568663
antibiotic,resistance,6.84367825202
usa,usa,6.84121536024
animals,group,6.83246971975
sequences,using,6.82392408403
sequence,similarity,6.81662488984
proteins,genes,6.80700402371
genomes,bacteroidetes,6.80570474544
sequences,gene,6.79824583839
genome,size,6.79570557562
based,gene,6.79465433001
protein,genes,6.78720494356
genes,found,6.78572162281
mice,thetaiotaomicron,6.78398987763
et,cancer,6.78227421772
chocolate,indifferent,6.78161844722
oh,oh,6.78143384794
tropical,sargasso,6.78104407486
longum,bv,6.78031110715
nature,publishing,6.77457338446
publishing,group,6.77397672302
journal,volume,6.7706207882
pylori,infection,6.75797230873
microbiota,host,6.75505824951
identi,genes,6.75431049075
genome,smithii,6.74985422022
gastric,infection,6.74778791525
members,microbiota,6.74499292219
genome,content,6.74159574157
sequences,similarity,6.74136266028
nature,group,6.73859138508
microbial,metabolic,6.73612293143
distasonis,genes,6.73048869899
microbiol,biol,6.72763601816
analysis,microbiol,6.72707856565
laterally,genome,6.71622401093
metagenomic,data,6.70843483592
canada,usa,6.70722451055
coastal,open,6.70711761199
species,samples,6.70698338716
longum,biotype,6.70684314271
microbiota,gut,6.70672015109
nicholson,jk,6.7062277537
transport,transport,6.70444919278
data,shown,6.70424220345
dobacterium,longum,6.70362260689
hooper,gordon,6.70339263052
comparative,metagenomics,6.69981239549
transferred,lgt,6.69968325047
ibd,control,6.6981574902
smithii,mice,6.69633129579
kb,kb,6.69344730849
biol,rev,6.69342592878
http,volume,6.69181204942
int,microbiol,6.68930195565
alignment,using,6.68361264091
human,microbiol,6.68268706174
multivariate,analysis,6.68074660382
genome,http,6.66900545936
genes,present,6.65479874482
sequences,bacterial,6.65430782653
gene,encoding,6.65214979427
gut,enriched,6.64731451235
using,using,6.64549105503
dsm,chlorobium,6.63302518669
moxi,moxi,6.63295038869
fucose,fucose,6.63239758468
coastal,ocean,6.63211592344
ob,ob,6.63181790014
antimicrob,agents,6.63107751675
long,term,6.6309127274
cecal,contents,6.63076313139
infect,dis,6.63009403985
qrt,assays,6.62991639459
pdf,atcc,6.62898375696
susc,pairs,6.62801751866
microbiota,microbiota,6.61888989615
unpublished,data,6.61878142588
smithii,human,6.6154925297
protein,coding,6.60827055303
sequences,partial,6.60451867338
pcr,genes,6.60317895789
genome,strain,6.59879903396
subset,samples,6.5985801208
levels,mice,6.58558046118
gene,family,6.57979622577
coding,genes,6.57322535001
gs01a,gs01b,6.55738532393
nelson,ke,6.55638131469
mm,mm,6.55504450757
pfam,cog,6.55358149734
associated,gut,6.55201409673
human,host,6.55171233692
shotgun,sequencing,6.54684573915
metagenomic,human,6.52934989182
microbiome,microbial,6.52192209926
gut,smithii,6.51771878702
partial,genome,6.51389135993
acids,acids,6.51155734139
genes,associated,6.49589077328
total,genes,6.4956078103
species,isolates,6.49270431184
core,genes,6.49253288842
16s,sequence,6.48210679777
gs10,gs5,6.48069763442
gs10,gs10,6.48069763442
gs5,gs5,6.48069763442
genbank,accession,6.47968264017
gill,sr,6.47945266651
pak,deletion,6.4793506886
open,ocean,6.47801391066
re,ect,6.4778518226
pfam,ribosomal,6.47748398438
unknown,unknown,6.47698934664
sonnenburg,gordon,6.47576052773
samuel,gordon,6.47437261131
predicted,coding,6.47251906552
cell,wall,6.47155281731
comparative,genomics,6.47012961235
ji,proc,6.46921151207
gut,genome,6.45709695184
infection,pylori,6.4552495095
health,disease,6.45399766332
human,nih,6.45382843568
phylogenetic,analysis,6.45119028835
volume,number,6.45028219821
microbial,nature,6.4491332073
nih,microbiome,6.4481508299
analysis,gut,6.43980357917
proteins,protein,6.43894119829
genome,strains,6.43852115439
genome,wide,6.43585456628
genes,categories,6.43413350207
human,associated,6.4247133257
fragilis,group,6.42221793607
sequences,number,6.41701230057
type,strains,6.41604064636
genome,laterally,6.41155840302
microbiome,human,6.41134084538
genome,genomes,6.40783775652
lab,species,6.40736773877
garenoxacin,moxi,6.40296926501
imipenem,oxacin,6.4027489136
bone,marrow,6.40263147356
tropical,tropical,6.40236753615
proteobacteria,proteobacteria,6.40188445805
agents,chemother,6.4009812594
ribosomal,ribosomal,6.39869269203
pnas,pnas,6.39869269203
kb,pdf,6.39813061432
meat,products,6.39755279722
nmr,plasma,6.39731186353
virulence,factors,6.38998790315
samples,manure,6.38607575751
gene,gut,6.38007244439
gene,analysis,6.37615213908
www,content,6.36818219359
sample,sample,6.36646841652
sequence,species,6.36096584897
thetaiotaomicron,group,6.35519780492
genomes,human,6.35507842783
species,gut,6.35384477398
gut,bacteria,6.35199038048
bacteria,microbiol,6.34003629767
sequence,genes,6.33445242004
sequence,res,6.33294170676
analysis,samples,6.32814994613
metronidazole,oxacin,6.32387134477
mutant,pak,6.32356000106
pak,mutant,6.32356000106
et,natl,6.32345539678
manure,swine,6.3231073882
manure,manure,6.3228315916
obese,ob,6.32279635092
genomes,species,6.32246578196
annu,rev,6.3222754018
signi,cance,6.32215313197
nmr,spectroscopy,6.32148049471
innate,immune,6.32129080794
vulgatus,nctc,6.32093012728
susd,pairs,6.32004083647
lab,broiler,6.31912886906
genome,transferred,6.31893244187
cps,locus,6.31821107927
rrna,sequence,6.31794086051
laterally,lgt,6.31703894373
cocolonized,mice,6.31618949021
pfam,family,6.31564709023
genes,metabolism,6.31496737509
promiscuous,sequences,6.31469865638
carbohydrate,metabolism,6.31208624972
nih,turnbaugh,6.3110100301
colonization,resistance,6.30131853766
four,genes,6.29913108268
july,bacteroidetes,6.29842818932
gordon,nature,6.29301614075
transfer,genes,6.29055432764
complete,genomes,6.27897686816
microbial,microbiol,6.2784260867
bacteria,host,6.27217254006
proteins,involved,6.27187694442
et,microbiome,6.26181118072
july,gut,6.260408709
isolates,species,6.25743746033
microbial,species,6.25493056992
bacteroides,gut,6.25375999183
pcr,using,6.24948716374
hooper,lv,6.24427861979
sonnenburg,jl,6.24391893049
united,america,6.2436234825
nov,syst,6.24355799981
states,america,6.24330320695
insertion,deletion,6.24329793109
relman,da,6.24323896564
legendre,legendre,6.24291124182
gram,positive,6.24277562126
variable,deletion,6.24242213885
gi,tract,6.24129838133
http,gov,6.24124407103
bacterial,microbiol,6.23985836843
bp,bp,6.23810803962
immune,responses,6.23620252424
reads,reads,6.2310498741
loci,loci,6.23024918523
associated,bacteroidetes,6.22395697913
community,structure,6.22347746771
nih,et,6.22309342934
cecal,mice,6.22179974521
epithelial,cell,6.22009098826
microbial,host,6.21483274357
species,genome,6.20959455403
performed,using,6.2069857597
predicted,proteins,6.20498589958
fragilis,gene,6.20237683508
genomes,sequence,6.2008806853
microbial,interactions,6.19552659849
human,tract,6.1937318761
environmental,data,6.19332547679
regulatory,genes,6.18948636301
metagenomics,microbial,6.18919184606
bacterial,sequences,6.18754760868
host,system,6.18481598827
bacteria,bacteria,6.18451929142
species,microbiol,6.18129332123
species,specific,6.17996623439
ji,gut,6.17517296321
16s,genes,6.1682558725
genes,related,6.16662775325
gut,sequenced,6.16658883529
et,sequence,6.16552576984
methylene,h4mpt,6.164040494
genes,enriched,6.16365421585
ob,lean,6.16342363828
nov,nov,6.16335635636
embo,publishing,6.16328215761
h4mpt,dehydrogenase,6.16297530176
biotype,longum,6.16293317196
nov,int,6.16269988606
sorcerer,gos,6.16242761437
cells,cell,6.16229894131
cgi,pnas,6.16216949075
int,syst,6.16204970378
et,acad,6.16109418387
parietal,cells,6.15880193642
embo,nature,6.15848753493
embo,group,6.15803165277
ke,science,6.15798983737
microbial,different,6.15745567774
nat,rev,6.15675329632
more,sequences,6.1561471761
doi,pnas,6.15596855021
atrophy,gastric,6.15085009399
phylogenetic,tree,6.15062812654
plos,biol,6.14902405015
human,bacteria,6.1451084712
firmicutes,bacteroidetes,6.14508459951
gut,science,6.14258840248
available,http,6.1374308097
community,composition,6.13716168203
subset,bacteroidetes,6.13560225065
gene,erm,6.13525024362
gut,methanogens,6.13217904725
systems,systems,6.13201775929
cancer,pylori,6.12489184957
protein,families,6.12108350436
diversity,diversity,6.11949106082
et,associated,6.11798183003
microbial,populations,6.11368469415
analysis,science,6.11131368081
bacterial,microbiota,6.11127054292
dna,samples,6.10538982453
analysis,microbial,6.09920999812
samples,using,6.08371443193
genes,more,6.08256801813
glutamate,synthase,6.08098939981
biology,human,6.0798506426
synthetase,synthase,6.07981846458
horizontal,transfer,6.07955082225
genome,atcc,6.0778278333
cog,cog,6.07606350631
pmc,nih,6.07594211139
pnas,doi,6.07420371069
rrna,sequences,6.07253268344
dna,gene,6.07197957042
transferred,laterally,6.07194977986
da,science,6.06828021223
gene,ontology,6.0669792793
samples,collected,6.06601258066
atcc,shown,6.0637726692
more,gut,6.06360515995
cancer,risk,6.06294552692
ji,science,6.06176981237
genome,gut,6.06032958262
bacteroides,bacteriol,6.05949644561
gene,found,6.05838411186
helicobacter,cancer,6.05820061062
journal,www,6.05665083404
infected,mice,6.05646029818
analysis,gene,6.05566086597
strains,human,6.05558728701
www,doi,6.05489331602
sequence,discovery,6.05174469509
binding,protein,6.05082642697
studies,human,6.04971712034
genome,species,6.04711595413
genes,see,6.0465851234
tree,sequences,6.04586803405
analysis,microbiome,6.03710152221
host,host,6.03563515367
gut,involved,6.02293836399
human,distal,6.02209342891
et,acids,6.01687984733
protein,function,6.01630725647
identi,gene,6.01256563012
bacteroidetes,thetaiotaomicron,6.01069027222
species,level,6.00794407066
laterally,gut,6.00653799252
identi,using,6.00537183662
genes,samples,6.00055279814
genes,lgt,6.00037775805
pelodictyon,dsm,5.99983461539
doe,jgi,5.99972866587
pak,motabcd,5.99971057693
lachnospiraceae,lachnospiraceae,5.99928645584
usa,panama,5.99890497297
longum,ncc2705,5.9988842999
sargasso,tropical,5.9985464243
deletion,pak,5.99849861781
methyl,com,5.997503726
synthetase,synthetase,5.99749855773
combined,dataset,5.99723820617
1h,spectra,5.99699981976
gf,zebrafish,5.99694846008
dpf,zebrafish,5.99662964248
lactobacillus,lactobacillus,5.99643873954
cgi,doi,5.99576912566
genomes,sequenced,5.99567999778
gut,relative,5.99474133787
genes,sequences,5.99401327306
energy,transport,5.99381358182
bacteroides,nc,5.99345761729
sialic,acid,5.99322439914
oh,acid,5.99209513233
see,below,5.99043805603
et,data,5.98987706838
genomics,actinobacteria,5.98963374415
used,used,5.98916290686
bowel,disease,5.98910593466
nctc,fragilis,5.98910141242
ibd,ibd,5.98694979737
atrophy,cancer,5.98500297498
samples,swine,5.9847171051
lab,isolates,5.98434531274
genome,science,5.9838818392
syst,microbiol,5.98201442335
genes,human,5.98074479693
pcr,data,5.9793321489
re,gut,5.97840750834
studies,gnotobiotic,5.97678930323
www,issue,5.9758189607
martin,et,5.97499365272
thetaiotaomicron,atcc,5.97480468788
human,milk,5.97393125039
using,sequence,5.97186824396
sequence,acids,5.97166228419
gut,metabolic,5.96966114552
partial,sequences,5.96823678684
involved,metabolism,5.96805105216
sequence,nucleic,5.96626735327
sequence,identity,5.9634086544
sequenced,genes,5.9628505805
downstream,genes,5.96167179294
associated,increased,5.95922946275
et,bacterial,5.95854224395
rev,microbiol,5.95818353428
human,communities,5.95780828838
genes,encode,5.95595116502
conserved,protein,5.95310151062
16s,based,5.94985745268
microbiome,metabolic,5.9449191715
classes,genes,5.93592896731
ji,human,5.9356427744
host,metabolism,5.9352932702
genome,contains,5.9332808754
genes,sequence,5.92872247475
panama,ecuador,5.91601098734
oxacin,sita,5.91589698294
colorado,boulder,5.91564538702
pop,deboy,5.91558445364
sample,samples,5.91558019959
gill,pop,5.91521885332
gill,deboy,5.91507536503
glycoside,hydrolases,5.91494465308
difference,clear,5.91467438403
school,medicine,5.91460296748
glutamine,synthetase,5.91449420467
gene,bacterial,5.9140465978
genome,bacterial,5.91380608079
number,number,5.91366115665
microbiomes,genes,5.91361851843
gs33,transport,5.91312942786
functional,gut,5.91307219025
sequences,bacteroidetes,5.91293072216
microbial,nih,5.91271568641
gill,turnbaugh,5.91227734325
play,role,5.91179872133
crohn,disease,5.91072288671
microbiota,microbial,5.91056909715
see,details,5.91052141341
number,species,5.90930448711
c57bl,mice,5.90841397001
increased,capacity,5.90840905603
plos,volume,5.90459220183
species,bacteroides,5.9039363465
increased,energy,5.90380661979
july,nih,5.9026921285
hbf,mice,5.90181285319
mammalian,metabolic,5.89997666164
sci,et,5.8980510457
transporter,protein,5.89773031632
