know,going,3.94129234826
weeks,enron,3.93423606565
enron,management,3.93188735371
said,company,3.92786468203
good,time,3.91113082727
enron,let,3.90273230501
sender,immediately,3.87146651781
error,sender,3.87142055331
more,enron,3.87132195277
received,sender,3.86760550006
intended,distribution,3.86673217461
east,power,3.86486987112
markets,houston,3.86402026929
bill,items,3.8551683968
gas,prices,3.85251431778
trading,america,3.85247428418
review,enron,3.85085679174
take,tomorrow,3.85040439909
received,email,3.84956369361
under,dynegy,3.84890388067
under,contract,3.84807355427
trading,north,3.84599773828
help,right,3.84327841933
tomorrow,day,3.84106619257
power,off,3.84030407155
power,power,3.8387264514
back,office,3.83832463273
then,right,3.8374868927
next,office,3.83480315917
john,john,3.83407069267
market,make,3.83166867701
well,then,3.83100738135
enron,business,3.82802883255
day,well,3.82239126224
week,said,3.82235715955
take,day,3.81797718781
enron,agreement,3.81680046859
mail,mark,3.81238434643
mark,mail,3.81238434643
know,file,3.8041424043
next,day,3.80303724355
john,mail,3.79972186886
enron,back,3.78039543351
right,know,3.77303280607
enron,made,3.76746368831
need,file,3.74329674195
clickability,clickability,3.74061988434
sara,wholesale,3.74031446572
notify,immediately,3.74018861483
sender,delete,3.73970669802
error,delete,3.73951792169
sara,smith,3.73935523639
ken,lay,3.73934756256
need,call,3.7392281426
demand,demand,3.73718200644
sara,services,3.73716819353
sara,houston,3.73571016496
need,information,3.73465096834
desk,desk,3.73456062454
week,know,3.73336989332
texas,state,3.73291842393
good,know,3.72940360205
services,texas,3.72765110386
mail,richard,3.72761426946
contract,enron,3.72743899048
know,know,3.72445766092
america,houston,3.72357783246
use,send,3.72162867847
traders,gas,3.72008470295
under,review,3.71436923094
mark,mark,3.71409911196
questions,know,3.71195192044
tomorrow,next,3.71193816014
sara,enron,3.71027140326
questions,contact,3.71019006061
know,lay,3.70635007378
enron,file,3.70053922751
time,time,3.69955781622
contact,information,3.69949426995
back,blackberry,3.69745916901
said,take,3.69342273201
enron,power,3.68862716229
power,enron,3.68862716229
day,year,3.68858668145
well,like,3.68494467955
send,file,3.68295255208
next,then,3.68158660953
work,enron,3.66922124819
information,message,3.66818502478
mail,john,3.66582455326
need,blackberry,3.66058792853
need,today,3.65269155272
make,time,3.65137625747
need,make,3.65111227756
nov,enron,3.64122223953
let,file,3.62150815844
know,well,3.61931344175
know,help,3.61110243873
need,some,3.61005112339
notify,sender,3.60411943555
error,notify,3.6039808704
error,immediately,3.60376426281
immediately,delete,3.60339634844
delivery,points,3.603377236
customer,customer,3.60140865521
received,notify,3.60014723451
law,firm,3.60010423154
received,immediately,3.59940184956
email,error,3.59824076914
message,notify,3.59742211985
delete,email,3.5967356649
north,texas,3.59312819282
east,gas,3.59115961203
market,making,3.59110227473
friday,november,3.59087770362
tomorrow,office,3.58683701635
market,america,3.58594191732
information,california,3.58475694636
back,old,3.58440495902
copy,message,3.5834063343
message,copy,3.5834063343
old,still,3.58304797615
firm,gas,3.58156516975
day,old,3.57965551897
trading,value,3.57917292999
back,tomorrow,3.57755474384
power,office,3.57528992031
next,know,3.57251072452
gas,enron,3.56855306881
agreement,agreement,3.56679125762
last,enron,3.5658958791
still,right,3.56561584288
help,then,3.55743572077
received,call,3.55654221444
still,help,3.55515656291
paid,enron,3.55083237453
going,well,3.54764696872
email,information,3.54706722487
business,energy,3.54532480789
company,well,3.54408727774
call,jim,3.5397869799
like,then,3.53050311468
filing,enron,3.52868424796
enron,taking,3.52738141699
week,let,3.51949435221
market,time,3.51730916383
think,need,3.51705114596
day,like,3.5150984922
next,let,3.50482555848
enron,report,3.50262762847
made,enron,3.49220498067
know,let,3.489579594
know,last,3.48625782803
let,information,3.47255421226
work,know,3.46239913855
cows,via,3.462395803
call,time,3.46229402016
old,went,3.45951133934
need,enron,3.45696906275
services,provided,3.45634340251
went,office,3.45602014365
office,required,3.45498405757
utility,off,3.45496748019
year,went,3.45433919759
nov,nov,3.4534920936
tomorrow,old,3.45303787346
exmerge,chris,3.45286215326
still,open,3.45255547178
required,take,3.45228526053
date,nov,3.45216590341
use,available,3.45155419818
off,hours,3.4513619006
off,making,3.45064078469
required,said,3.44995116579
richard,mail,3.44893331482
cows,back,3.44891176422
daily,cash,3.44810113047
then,called,3.44677825575
still,called,3.44595767557
called,next,3.44531944654
trading,trade,3.4441888694
meeting,discuss,3.44398330992
tomorrow,year,3.44057168565
next,old,3.43985554295
mike,john,3.43912613834
office,office,3.43819946295
cash,cash,3.43736396313
market,north,3.43724626375
next,days,3.43712359115
monday,week,3.4355089546
said,tomorrow,3.43387110971
well,right,3.4329792468
business,state,3.43275876768
daily,information,3.42983286057
working,working,3.42972676536
meeting,today,3.42263827878
time,america,3.4210136958
working,enron,3.41794361512
day,office,3.41664887233
know,anyone,3.41532268213
then,help,3.41402135801
take,back,3.41388210804
meeting,next,3.41356050692
file,comments,3.41295211717
like,right,3.41230062623
help,still,3.4116491353
information,received,3.4113457693
time,north,3.40740698442
information,cash,3.40683672264
mark,company,3.40656816913
gas,deal,3.40584871095
trading,said,3.40557021101
energy,company,3.40141592023
november,time,3.40117057505
next,said,3.39785178409
still,next,3.39614431422
questions,questions,3.3957879006
information,market,3.39105505936
market,information,3.39105505936
said,day,3.39045495829
like,back,3.3872223697
back,company,3.38381240317
working,time,3.38246134691
time,take,3.37225631338
company,more,3.36921436463
time,good,3.36148433355
gas,company,3.35633374239
like,call,3.35597732877
sell,enron,3.35561925742
call,call,3.34943755339
last,know,3.3399370584
need,more,3.33844012122
time,going,3.3257667162
enron,more,3.31762563008
east,east,3.31438083038
markets,transmission,3.31419383371
enron,time,3.31229713231
prices,options,3.31205376077
different,use,3.31165379568
notify,email,3.30984616126
term,traders,3.30964358154
daily,prices,3.30938732685
immediately,email,3.30891117793
following,markets,3.30831902183
received,delete,3.30831902183
different,power,3.30793983415
send,points,3.30753467471
send,utility,3.30675552194
markets,send,3.30649580435
market,markets,3.30568548546
days,nov,3.30568202256
mark,pipeline,3.30456004257
energy,demand,3.30297403383
early,week,3.3029117016
services,state,3.30183647078
trading,options,3.30149883791
prices,market,3.30119756551
term,cash,3.30079240607
traders,make,3.29994745818
gas,california,3.29576427353
susan,mail,3.2949730006
mail,susan,3.2949730006
price,price,3.29490547403
available,power,3.29372808762
use,power,3.29372808762
corp,corp,3.29372635617
information,confidential,3.29119324394
review,comments,3.29001758899
morning,trading,3.28479726543
daily,gas,3.28359563871
following,market,3.2821239057
value,day,3.2805430913
send,off,3.27896573981
meeting,meeting,3.27869909641
high,like,3.27626121397
some,people,3.26987562416
questions,mark,3.26952587113
john,today,3.26922113583
enron,working,3.26883337125
day,following,3.26785502131
enron,energy,3.26612131231
going,contract,3.26592791679
year,said,3.26590367648
want,make,3.26569936531
call,jeff,3.26471243847
make,trading,3.26242346077
questions,jim,3.26144172828
deal,gas,3.25578161627
energy,gas,3.25317405167
information,email,3.25304592432
did,some,3.25082966756
october,enron,3.25005744059
like,take,3.24706203105
going,week,3.24226937579
traders,enron,3.23731050127
gas,back,3.23535569354
said,some,3.23264943626
more,more,3.2320590116
enron,party,3.23164519491
some,questions,3.22875367241
enron,week,3.22544042816
time,week,3.21240531584
america,enron,3.20898396946
questions,let,3.20871905751
know,thank,3.19990770541
time,next,3.19464063269
know,sure,3.18971811863
mail,information,3.17298364858
help,know,3.16933894507
time,call,3.16088773469
notify,original,3.16075043721
error,original,3.16048712291
different,points,3.16018022555
different,transmission,3.16012029885
notify,delete,3.16011848288
today,know,3.16007568436
transmission,points,3.15998954967
different,markets,3.15994051874
points,utility,3.15986243242
markets,points,3.1597988738
transmission,utility,3.15979342592
november,enron,3.15941253878
utility,load,3.15896534783
different,making,3.15892176478
points,hours,3.15890905305
making,points,3.15871837718
taking,different,3.15868205796
utility,hours,3.1586203153
making,transmission,3.15861668338
utility,demand,3.15855130879
taking,transmission,3.15835518504
load,necessary,3.15835518504
markets,making,3.15831160198
california,load,3.15809368669
load,load,3.15809368669
taking,markets,3.15802831211
hours,necessary,3.15794659388
demand,necessary,3.15786487564
making,necessary,3.15770143918
hours,load,3.15765785612
demand,load,3.15757069001
program,program,3.15755434636
california,prices,3.1574835239
load,prices,3.1574835239
traders,california,3.15739635778
traders,load,3.15739635778
load,making,3.15739635778
use,prohibited,3.15722202555
report,east,3.15711306791
hours,demand,3.15708038062
different,available,3.15706403697
necessary,run,3.15696597509
necessary,system,3.15696597509
america,markets,3.15689515263
hours,making,3.15688788878
demand,making,3.15678619498
use,points,3.15674805981
available,points,3.15674805981
load,run,3.15661186275
load,system,3.15661186275
use,transmission,3.15659007123
transmission,available,3.15659007123
available,utility,3.15627409406
taking,making,3.15617603218
markets,use,3.15611610548
markets,available,3.15611610548
term,california,3.15600169996
term,load,3.15600169996
demand,system,3.15590363808
demand,run,3.15590363808
making,run,3.15566756319
making,system,3.15566756319
daily,california,3.1556530355
california,daily,3.1556530355
daily,load,3.1556530355
message,responsible,3.15556586939
north,markets,3.1551954134
following,different,3.15490667565
access,access,3.1548394851
run,system,3.15460522617
daily,traders,3.15454893139
traders,daily,3.15454893139
options,value,3.15434554379
making,use,3.15343029959
making,available,3.15343029959
different,send,3.15328865466
asp,report,3.15309616282
points,off,3.15306165957
taking,use,3.15279834527
power,points,3.15261674919
market,different,3.15256953422
transmission,send,3.15247147234
term,daily,3.15234072317
daily,term,3.15234072317
transmission,power,3.15234072317
necessary,following,3.15222631764
traders,north,3.1521082802
power,utility,3.15178867111
markets,power,3.15151264508
cash,load,3.15120756368
cash,california,3.15120756368
east,trading,3.1503794856
making,following,3.1497693228
off,load,3.14963857363
cash,prices,3.14959317461
traders,office,3.1495659352
cash,traders,3.1493625476
following,taking,3.14887587013
day,different,3.14855444509
give,enron,3.14808192605
off,demand,3.14805868781
run,following,3.1477590543
system,following,3.1477590543
power,hours,3.14764828069
hard,work,3.14763375301
following,trade,3.14753569113
information,center,3.14745942078
lay,said,3.14712891593
making,send,3.14702359021
making,power,3.14682020261
mark,importance,3.14670398112
hard,good,3.14650059352
market,traders,3.14580326461
corp,report,3.14577965712
texas,services,3.14570520273
working,access,3.14554176627
early,next,3.14544370439
cash,daily,3.1447500074
market,taking,3.14462652207
prices,trading,3.14409989347
nov,thank,3.14397277622
changes,comments,3.14382023552
traders,trading,3.14376938862
copy,email,3.1429104392
west,gas,3.14267799623
day,options,3.14231662005
value,following,3.14195161195
send,copy,3.14075852576
load,gas,3.14039896554
file,options,3.14005030109
prices,day,3.13940563503
mark,steve,3.13940381907
work,america,3.13909147383
jeff,jeff,3.13867743479
available,send,3.13857937291
make,america,3.13853942177
day,taking,3.13732636002
market,use,3.13668350993
company,traders,3.13593896604
prices,information,3.13511088796
information,traders,3.13461694664
business,firm,3.13405763074
mail,confidential,3.13236878728
still,know,3.13228590223
work,north,3.13176952025
services,energy,3.13125741933
make,north,3.13104313597
services,power,3.12998261491
houston,services,3.1293452127
mail,chris,3.12904557919
chris,mail,3.12904557919
traders,time,3.12749838066
mark,enron,3.12683702719
information,term,3.12671388564
know,next,3.12580161973
send,email,3.1255044558
report,company,3.12512128809
order,need,3.12490518877
information,daily,3.12473812038
day,value,3.12443485494
last,year,3.12388825077
questions,number,3.12320181762
under,agreement,3.12261707827
send,power,3.12087375599
did,did,3.12032170394
information,use,3.11930476594
deal,enron,3.11833906765
questions,comments,3.11767221726
help,help,3.11636835747
meeting,week,3.11497551561
call,morning,3.11404029584
contact,call,3.11404029584
trading,energy,3.1140239522
time,need,3.11351524628
still,under,3.1116849948
send,back,3.11133996227
anyone,know,3.10884301629
market,trading,3.10873587461
good,work,3.10705792692
meeting,enron,3.10700845492
gas,office,3.10530189291
cash,gas,3.10439028063
last,day,3.10405795982
under,gas,3.09846480084
received,mail,3.09747510225
day,market,3.09490914977
let,thank,3.09203266801
right,let,3.09203266801
houston,business,3.08937591749
send,information,3.08818646322
day,trading,3.08659204972
given,enron,3.08057758785
know,available,3.07775376895
call,know,3.07300103369
know,mike,3.07192453507
need,energy,3.07133797976
company,said,3.07103289836
file,questions,3.06827445405
week,enron,3.06735131038
enron,asp,3.06720848511
system,enron,3.06572302925
know,give,3.0466645216
company,gas,3.04422387041
then,need,3.04393150074
more,time,3.02502371783
some,let,3.02290267572
day,time,3.02005524933
north,enron,3.01373207414
information,mail,3.01162555971
going,need,3.01029627648
take,know,3.00488834548
know,work,2.99905911161
call,need,2.99846166053
immediately,original,2.99816811954
game,game,2.99791544637
delete,original,2.9977240273
law,disclosure,2.99639940737
distribution,prohibited,2.99620224573
enron,price,2.99590660381
delete,taking,2.99529109097
wholesale,texas,2.9947742595
west,desk,2.99440290651
trade,program,2.99355683423
cash,center,2.99270693358
cows,sell,2.99249637261
book,north,2.99215181829
share,price,2.9920675939
system,system,2.99191254446
karen,people,2.99069703339
period,nov,2.99050561432
sender,message,2.98955617575
message,sender,2.98955617575
intended,use,2.98867564805
message,error,2.98854548308
work,markets,2.98745822279
delivery,message,2.9868609953
working,hard,2.98676911415
california,power,2.98603406494
services,system,2.98544258002
center,business,2.98512673856
business,center,2.98512673856
last,weeks,2.98499274522
daily,price,2.98370640909
good,hard,2.98336951154
term,comments,2.98332357096
sender,mail,2.9819013273
appreciate,help,2.97930377057
mail,joe,2.97839835839
houston,state,2.97834093267
tomorrow,comments,2.97822799542
working,days,2.97822416704
north,services,2.97760396927
mark,high,2.97588885443
trade,said,2.97549070278
said,trade,2.97549070278
comments,november,2.97429050523
company,pipeline,2.97421968018
contact,email,2.97390001034
cash,enron,2.97362476591
contract,services,2.97312476312
contract,contract,2.97243565448
comments,comments,2.97197433453
sure,people,2.97167763498
tomorrow,today,2.96959116716
mark,office,2.96793730643
deal,contract,2.96784159689
anyone,let,2.96767889069
time,job,2.96333942046
morning,said,2.96249334819
texas,business,2.96132952027
taking,time,2.96072080764
need,order,2.9606059562
received,message,2.96058298591
some,issues,2.95980199612
changes,file,2.95899803604
year,working,2.95837783827
made,some,2.95836635312
let,kim,2.95768872963
system,need,2.95732311921
run,need,2.95732311921
take,off,2.95503566137
enron,deal,2.95431383973
enron,under,2.95431383973
file,tomorrow,2.95411684985
said,cash,2.95283817049
north,business,2.95042246188
work,houston,2.95015447519
time,sell,2.94762774351
off,enron,2.94688656042
gas,price,2.94618827214
let,mike,2.94534794244
jeff,business,2.94348160654
off,next,2.94282312495
contract,gas,2.94234457729
share,enron,2.94206510545
sure,more,2.94204404936
services,business,2.9419942804
good,today,2.94144682187
enron,well,2.94094473698
year,enron,2.93797382526
cash,business,2.93703652659
call,thank,2.93656754987
sure,going,2.93601243458
back,then,2.93198880581
working,some,2.9310891362
week,next,2.93059910339
going,send,2.92994062181
comments,let,2.92889355951
let,comments,2.92889355951
business,off,2.92811256972
know,kim,2.92626537574
cash,let,2.92536762032
still,still,2.92419613563
need,give,2.92186847979
like,know,2.92133599324
comments,need,2.92055534499
need,comments,2.92055534499
enron,short,2.91544637012
call,today,2.91491996769
back,going,2.91265930852
account,enron,2.91074894624
company,know,2.91064906447
jim,mail,2.9083389802
let,help,2.90656261126
firm,enron,2.90605152236
take,let,2.90479964166
like,next,2.90220782751
want,let,2.89951073287
need,agreement,2.89757548611
morning,know,2.89656670763
day,going,2.89304268262
number,know,2.89144624761
some,like,2.88132017902
report,enron,2.8763011711
enron,nov,2.87473536314
information,file,2.86723173575
still,enron,2.86667194397
know,working,2.85253075147
let,call,2.84544633184
did,know,2.84433801544
need,going,2.8397975552
time,some,2.83633669848
some,need,2.83585815082
company,time,2.83044481963
sender,original,2.82660187984
open,went,2.82565575734
several,times,2.82527202954
price,enron,2.8246295084
report,id,2.82425687664
open,msn,2.82402136117
make,know,2.82385617537
open,old,2.82338181484
california,demand,2.82316457212
couple,days,2.82233214675
ferc,ferc,2.82228544972
party,given,2.82172711562
received,original,2.82153829718
original,email,2.82047847756
state,weeks,2.82012723465
know,week,2.81975980736
changes,customer,2.81972929472
discussed,issues,2.81938820335
confidential,use,2.81888874812
plan,account,2.81882174803
filing,made,2.8180055651
open,year,2.81769695862
issue,appreciate,2.81710613963
message,immediately,2.81663510869
help,question,2.81583719851
following,program,2.81569101649
mark,greg,2.81564025885
message,delivery,2.81449110577
jim,james,2.8140830143
line,last,2.81364649856
corp,trade,2.81301710376
trading,west,2.81253795159
going,game,2.81207910248
items,chris,2.8119816478
date,date,2.8119816478
back,without,2.81096243429
gas,east,2.81008128158
weeks,take,2.81000819057
cash,payment,2.80986200855
email,intended,2.80978891754
hard,still,2.80903364379
message,anyone,2.80877376465
frank,file,2.80823573361
traders,back,2.80716576246
mail,ken,2.80675361038
date,contract,2.80649982216
number,number,2.80561460883
use,email,2.80458118318
enron,review,2.80114238899
questions,appreciate,2.80040078355
enron,going,2.79982643025
business,given,2.79950541869
down,said,2.79928005475
give,comments,2.7991927516
time,let,2.79902146573
deal,price,2.79659192987
meeting,november,2.79507326114
jeff,energy,2.79463471509
give,deal,2.7946022302
energy,corp,2.79433829044
power,services,2.79232016648
mail,smith,2.79127252869
smith,mail,2.79127252869
need,ferc,2.79012540592
office,blackberry,2.78934373819
next,monday,2.78743931135
like,discuss,2.78713882609
contact,questions,2.78679976502
trading,corp,2.78593282445
enron,sure,2.78548430938
mail,kim,2.78384160948
date,like,2.78311069939
jim,working,2.78252597132
need,provide,2.78246506215
going,tomorrow,2.78186003102
cash,trading,2.78149863659
available,information,2.7803819684
want,working,2.77843287484
let,discuss,2.77731620665
jim,market,2.77678832715
under,trading,2.77669493308
next,review,2.77531026453
last,said,2.77328401934
need,wireless,2.77201913883
energy,enron,2.77139203773
still,working,2.77024668187
said,did,2.76855746745
still,year,2.7674184659
date,time,2.76593431236
date,need,2.76575158484
information,enron,2.75823366617
know,currently,2.75782324071
houston,enron,2.75729976609
enron,lay,2.7570131487
off,some,2.75482853966
said,then,2.75359005313
did,going,2.75312714341
going,did,2.75312714341
well,some,2.75279823387
energy,business,2.7516531414
enron,help,2.75103653424
help,enron,2.75103653424
off,call,2.75100141324
jim,going,2.75065017034
review,let,2.74926753209
year,company,2.7490238954
going,take,2.74817319727
did,call,2.74726362027
jim,file,2.74714383223
sale,enron,2.74704840786
company,agreement,2.74639464939
need,contract,2.74485973821
contract,need,2.74485973821
did,information,2.74448616194
enron,proposed,2.74372682758
know,gas,2.74295290708
need,following,2.74277055355
next,next,2.74226906801
like,make,2.74182240074
going,message,2.74123767267
let,last,2.74116458166
thank,time,2.74093718741
today,file,2.74093109649
information,help,2.74062045971
enron,given,2.73708366701
send,mail,2.73554063461
available,know,2.7339265415
some,back,2.73351032881
good,company,2.73324841937
mail,jim,2.73120593174
know,call,2.73066380304
enron,filing,2.73044050645
gas,said,2.72956341435
party,enron,2.72877971631
time,working,2.72843862494
need,off,2.72744986601
questions,gas,2.72497695355
well,need,2.72466428646
work,let,2.72371207304
need,year,2.72327149669
currently,enron,2.72047576561
more,going,2.71894491504
some,more,2.71625272955
need,john,2.71561115292
time,work,2.71177387497
day,gas,2.71172717793
term,enron,2.70885023462
down,enron,2.70552865434
know,contract,2.69808149268
know,comments,2.69699527908
comments,know,2.69699527908
some,business,2.6969648245
call,like,2.69600245955
enron,plan,2.69058154308
questions,need,2.68705896252
next,time,2.68538802085
need,day,2.66895269544
well,know,2.66658129827
enron,monday,2.66566969097
mail,call,2.66556614537
time,company,2.648586698
index,index,2.64392593049
know,want,2.64268459906
executed,agreements,2.64246953292
book,book,2.64210272041
story,world,2.64197900258
report,says,2.64180753402
msn,download,2.64171420303
james,lay,2.64155141641
lay,greg,2.64136475443
james,greg,2.64116072854
dan,james,2.64106305657
prior,approval,2.64097623704
firm,delivery,2.64067236869
status,report,2.63992137978
appreciate,response,2.63925721039
ferc,approval,2.63918558428
commission,customer,2.63910961719
index,price,2.63870156541
firm,firm,2.63793755357
currently,law,2.63770965231
executed,agreement,2.63762500327
currently,firm,2.63728640711
days,line,2.63683494557
following,physical,2.63640735939
executed,trading,2.63627061864
prior,november,2.63611434349
richard,john,2.63520273845
michelle,mark,2.6349900306
paid,contract,2.63481205057
copies,following,2.63480553911
says,more,2.63471871958
original,message,2.63467313933
morning,hours,2.63413268777
received,enron,2.63411467829
world,business,2.63338386934
mark,lay,2.63324495809
immediately,message,2.63314511564
system,value,2.6329128734
prior,meeting,2.63290202096
says,company,2.6328217129
james,mark,2.63266326726
texas,texas,2.6325460609
net,asp,2.6324158316
cash,sale,2.63224436304
know,good,2.63182246305
using,then,2.63172995734
help,copies,2.63160189853
account,corp,2.63152376096
friday,days,2.63151941998
going,lunch,2.63145213485
going,eol,2.63145213485
bill,daily,2.63107012892
send,notice,2.63077494253
gas,index,2.62995232751
email,confidential,2.62992845214
john,james,2.62992845214
corp,asp,2.62977651796
enron,contract,2.62913230787
john,dan,2.62887359487
west,trading,2.62876507046
more,appropriate,2.628482907
last,law,2.62843081528
discuss,monday,2.62830926794
last,firm,2.62751921024
law,jim,2.62632761222
tom,power,2.62628637295
currently,last,2.62599986851
share,some,2.62567429528
agreement,firm,2.62543554158
firm,jim,2.62530531228
back,know,2.62530518145
monday,morning,2.62426781893
paid,some,2.62296118503
plan,cash,2.62287219502
message,firm,2.62283095574
hard,more,2.62272677231
access,today,2.62227531077
information,provided,2.62213639952
then,know,2.62204654065
today,provide,2.62154168576
joe,mail,2.6212573518
comments,tomorrow,2.62106417835
people,people,2.62043473678
trading,desk,2.61888934918
deal,date,2.61840315983
contact,thank,2.61812967832
take,days,2.61797340317
coming,back,2.61693373932
need,question,2.6167166905
contact,mark,2.61637592386
demand,gas,2.61633251409
email,contact,2.61615670455
received,received,2.61603949819
today,discuss,2.61567268568
back,handheld,2.61531021415
need,let,2.61463389419
management,some,2.61427923226
dan,mail,2.61397536391
enron,canada,2.61379304291
list,agreement,2.61358467604
filing,file,2.6130963162
back,wireless,2.6128749264
gas,capacity,2.61251896634
enron,like,2.61167962574
time,notice,2.61160519081
help,through,2.61124054879
cash,right,2.611019159
corp,under,2.61080645115
dynegy,deal,2.6105025828
file,asp,2.61032894375
energy,price,2.61025948813
take,morning,2.61023778325
following,email,2.60971035461
information,agreements,2.60855782538
agreement,november,2.60816713751
law,let,2.60776993817
said,value,2.6074335125
love,time,2.60715134903
send,contract,2.60668252358
dynegy,agreement,2.60647415672
